ID,Ticker,Date,Headline,Summary
20167199,APD,2021-03-15T12:54:43Z,"Credit Suisse Assumes Air Products & Chemicals at Outperform, Announces Price Target of $302",
20252448,APD,2021-03-19T12:19:45Z,"Cowen & Co. Initiates Coverage On Air Products & Chemicals with Outperform Rating, Announces Price Target of $340",
20254322,APD,2021-03-19T14:03:10Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 19, 2021", 
20502582,APD,2021-04-06T14:37:26Z,"Wells Fargo Maintains Overweight on Air Products & Chemicals, Raises Price Target to $320",
20520173,APD,2021-04-07T13:59:22Z,Analyst Ratings for Air Products & Chemicals,Analysts have provided the following ratings for Air Products &amp; Chemicals (NYSE:APD) within the last quarter:
21009417,APD,2021-05-07T11:09:55Z,"Barclays Downgrades Air Products & Chemicals to Equal-Weight, Raises Price Target to $310",
21011040,APD,2021-05-07T12:47:55Z,10 Biggest Price Target Changes For Friday,"
	Stifel boosted  Wayfair Inc. (NYSE: W) price target from $200 to $280. Wayfair shares rose 1.7% to $290.91 in pre-market trading.
"
21012558,APD,2021-05-07T14:02:22Z,"Benzinga's Top Ratings Upgrades, Downgrades For May 7, 2021", 
21028672,APD,2021-05-10T08:09:48Z,"Earnings Scheduled For May 10, 2021"," 

Companies Reporting Before The Bell

• Revlon (NYSE:REV) is likely to report earnings for its first quarter.

• Bluegreen Vacations (NYSE:BVH) is expected to report earnings for its first quarter."
21029572,APD,2021-05-10T10:16:21Z,"Air Products & Chemicals Q2 EPS $2.08 Misses $2.12 Estimate, Sales $2.50B Beat $2.34B Estimate",
21029581,APD,2021-05-10T10:17:24Z,Air Products & Chemicals Sees FY21 EPS $2.30-$2.40 Vs. $2.29 Est.,
21030400,APD,2021-05-10T11:05:41Z,Air Products & Chemicals: Q2 Earnings Insights," 

Shares of Air Products &amp; Chemicals (NYSE:APD) were flat in pre-market trading after the company reported Q2 results.

Quarterly Results

Earnings per share increased 1.96% over the past year to $2.08, which missed the estimate of $2.12."
21060147,APD,2021-05-11T13:42:32Z,"Wells Fargo Maintains Overweight on Air Products & Chemicals, Raises Price Target to $335",
21060346,APD,2021-05-11T13:58:41Z,Price Over Earnings Overview: Air Products & Chemicals, 
21060122,APD,2021-05-11T14:03:45Z,A Look Into Air Products & Chemicals Debt," 

Over the past three months, shares of Air Products &amp; Chemicals (NYSE:APD) moved higher by 11.21%. Before having a look at the importance of debt, let us look at how much debt Air Products &amp; Chemicals has."
21078870,APD,2021-05-12T11:31:49Z,"Morgan Stanley Maintains Overweight on Air Products & Chemicals, Raises Price Target to $335",
21079192,APD,2021-05-12T11:45:54Z,10 Biggest Price Target Changes For Wednesday,"
	HC Wainwright &amp; Co. lowered  Novavax, Inc.  (NASDAQ: NVAX) price target from $317 to $294. Novavax shares fell 1.6% to $136.00 in pre-market trading.
"
21376242,APD,2021-06-01T19:19:34Z,Air Products & Chemicals: Return On Capital Employed Insights,"Air Products &amp; Chemicals (NYSE:APD) posted a 0.78% decrease in earnings from Q1. Sales, however, increased by 5.35% over the previous quarter to $2.50 billion."
21377515,APD,2021-06-01T20:12:57Z,'Fast Money Halftime Report' Picks For June 1,"On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Tiffany McGhee recommended a long position in PJT Partners Inc (NYSE: PJT)."
21408951,APD,2021-06-03T13:02:26Z,"HSBC Maintains Hold on Air Products & Chemicals, Lowers Price Target to $269",
21487452,APD,2021-06-09T10:02:05Z,"Air Products Announces 'Multi-Billion Dollar' Net-Zero Hydrogen Energy Complex In Edmonton, Alberta; Specific Size Not Disclosed",
21506942,APD,2021-06-10T10:56:55Z,Wolfe Research Initiates Coverage On Air Products & Chemicals with Outperform Rating,
21512071,APD,2021-06-10T14:03:20Z,"Benzinga's Top Ratings Upgrades, Downgrades For June 10, 2021", 
21528389,APD,2021-06-11T13:12:50Z,"Susquehanna Upgrades Air Products & Chemicals to Positive, Raises Price Target to $350",
21530324,APD,2021-06-11T15:15:59Z,Where Air Products & Chemicals Stands With Analysts,"Air Products &amp; Chemicals (NYSE:APD) has observed the following analyst ratings within the last quarter: 




Last 30 Days
1 Month Ago
2 Months Ago
"
21529308,APD,2021-06-11T15:31:58Z,"Benzinga's Top Ratings Upgrades, Downgrades For June 11, 2021", 
21644473,APD,2021-06-21T13:40:25Z,Air Products & Chemicals Insights: Return On Capital Employed,"Air Products &amp; Chemicals Insights: Return On Capital Employed
Air Products &amp; Chemicals (NYSE: APD) showed a loss in earnings since Q1, totaling $534.90 million. Sales, on the other hand, increased by 5.35% toAir Products &amp; Chemicals Insights: Return On Capital Employed
"
21646599,APD,2021-06-21T14:36:46Z,Price Over Earnings Overview: Air Products & Chemicals, 
21661084,APD,2021-06-22T11:01:58Z,"Societe Generale Maintains Buy on Air Products & Chemicals, Raises Price Target to $334",
21661777,APD,2021-06-22T11:39:58Z,10 Biggest Price Target Changes For Tuesday,"
	Goldman Sachs lowered  Casey&#39;s General Stores, Inc.  (NASDAQ: CASY) price target from $240 to $215. Casey&#39;s shares rose 2.5% to close at $201.89 on Monday.
"
21669291,APD,2021-06-22T15:46:44Z,What 9 Analyst Ratings Have To Say About Air Products & Chemicals,"Air Products &amp; Chemicals (NYSE:APD) has observed the following analyst ratings within the last quarter: 




Last 30 Days
1 Month Ago
2 Months Ago
"
21900804,APD,2021-07-08T16:07:18Z,"Air Products Says First Hydrogen Fueling Station Project For 2022 Winter Olympics Has Been Commissioned In Zhangjiakou, China",
22149134,APD,2021-07-26T14:01:40Z,"Air Products Reports Partnership With Cummins To Accelerate Development, Deployment Of Hydrogen Fuel Cell Trucks",
22155888,APD,2021-07-26T20:02:16Z,Hydrogen On The Highway: Cummins And Air Products Plan Fleet Conversion,"What better way to transport hydrogen than in a hydrogen-powered fuel cell truck?

That&#39;s what engine and power company Cummins Inc. and Air Products and Chemicals, the world&#39;s largest producer of hydrogen, are planning for about 2,000 trucks that Air Products uses globally."
22276795,APD,2021-08-02T15:01:04Z,"Air Products Reports Its Liquefied Natural Gas Technology Unit Selected For Nigeria Liquefied Natural Gas Train 7 Project, No Terms Disclosed",
22393340,APD,2021-08-09T08:11:36Z,"Earnings Scheduled For August 9, 2021"," 

Companies Reporting Before The Bell

• Privia Health Group (NASDAQ:PRVA) is projected to report quarterly loss at $1.57 per share on revenue of $215.17 million."
22394500,APD,2021-08-09T10:06:45Z,"Air Products & Chemicals Q3 EPS $2.31 Misses $2.36 Estimate, Sales $2.60B Beat $2.49B Estimate",
22394578,APD,2021-08-09T10:08:08Z,"Air Products Sees FY21 Adj. EPS $8.95-$9.05 vs $9.07 Est., Sees Q4 Adj. EPS $2.44-$2.45 vs $2.51 Est.",
22399180,APD,2021-08-09T12:59:18Z,Recap: Air Products & Chemicals Q3 Earnings," 

Shares of Air Products &amp; Chemicals (NYSE:APD) remained unaffected after the company reported Q3 results.

Quarterly Results

Earnings per share rose 14.93% over the past year to $2.31, which missed the estimate of $2.36."
22445586,APD,2021-08-11T14:14:53Z,"BMO Capital Maintains Outperform on Air Products & Chemicals, Lowers Price Target to $312",
22472532,APD,2021-08-12T17:15:08Z,"Air Products Supports China's ""Hydrogen into Ten Thousand Homes"" Demonstration Project",
22496704,APD,2021-08-13T21:21:46Z,'Fast Money Halftime Report' Picks For August 13,"On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Kevin O&#39;Leary said he loves Beauty Health Co (NASDAQ: SKIN). It has a fantastic team and management and it is growing over 40% a year."
23019684,APD,2021-09-20T19:53:25Z,"Air Products Reports 15-20% Price Increase For Its Liquid Nitrogen, Liquid Oxygen, Liquid Carbon Dioxide, Monthly Service Charges",
23344657,APD,2021-10-12T20:22:46Z,"Hearing Mizuho Initiates Coverage On Stocks In Chemical/Ag Sector: Air Products, Ashland, Axalta, Crown, Corteva Dow Chemical, DuPont, FMC, LyondellBasell, Mosaic, Pactiv Evergreen, Sherwin Williams With Buy Ratings",
23350141,APD,2021-10-13T09:40:05Z,"Mizuho Initiates Coverage On Air Products & Chemicals with Buy Rating, Announces Price Target of $313",
23356550,APD,2021-10-13T15:06:13Z,"Benzinga's Top Ratings Upgrades, Downgrades For October 13, 2021"," Upgrades
"
23373344,APD,2021-10-14T12:09:47Z,Louisiana Governor Edwards and Air Products Announce Landmark U.S. $4.5B Blue Hydrogen Clean Energy Complex in Eastern Louisiana,
23536157,APD,2021-10-25T14:47:27Z,"Air Products, Sublime Stericeuticals Announce Joint Agreement To Develop Continuous Freeze-Drying Equipment For Vaccine And Pharmaceutical Industries",
23881371,APD,2021-11-04T09:00:46Z,"Earnings Scheduled For November 4, 2021"," 

Companies Reporting Before The Bell

• DISH Network (NASDAQ:DISH) is likely to report quarterly earnings at $0.91 per share on revenue of $4.45 billion."
23882704,APD,2021-11-04T10:06:30Z,"Air Products & Chemicals Q4 EPS $2.51 Beats $2.48 Estimate, Sales $2.84B Beat $2.67B Estimate",
23882795,APD,2021-11-04T10:07:41Z,"Air Products Sees Q1 Adj. EPS $2.45-$2.55 vs $2.52 Est., Sees FY22 Adj. EPS $10.20-$10.40 vs $10.68 Est.",
24223831,APD,2021-11-22T14:50:01Z,A Bullish Sign Appears On Air Products & Chemicals's Chart,"If history is any guide, there may be good fortune ahead for shares of Air Products &amp; Chemicals (NYSE:APD).  A so-called &#34;golden cross&#34; has formed on its chart and, not surprisingly, this could be bullish for the stock."
24479127,APD,2021-12-07T13:42:34Z,"Evercore ISI Group Downgrades Air Products & Chemicals to In-Line, Announces $330 Price Target",
24482048,APD,2021-12-07T15:03:06Z,"Benzinga's Top Ratings Upgrades, Downgrades For December 7, 2021", 
24519406,APD,2021-12-09T11:30:29Z,"Wolfe Research Downgrades Air Products & Chemicals to Peer Perform, Announces $331 Price Target",
24525672,APD,2021-12-09T15:27:20Z,"Benzinga's Top Ratings Upgrades, Downgrades For December 9, 2021","Upgrades
According to BMO Capital, the prior rating for Nuvei Corp (NASDAQ:NVEI) was changed from Market Perform to Outperform.  "
24881332,APD,2022-01-04T14:45:57Z,"Vertical Research Upgrades Air Products & Chemicals to Buy, Announces $335 Price Target",
24881587,APD,2022-01-04T14:54:12Z,Price To Earnings Ratio Insights For Air Products & Chemicals, 
24882057,APD,2022-01-04T15:14:13Z,"Benzinga's Top Ratings Upgrades, Downgrades For January 4, 2022", 
24979593,APD,2022-01-10T19:03:08Z,"$100 Invested In This Stock 15 Years Ago, Would Be Worth This Much",Air Products &amp; Chemicals (NYSE:APD) has outperformed the market over the past 15 years by 2.39% on an annualized basis. 
25366429,APD,2022-02-02T14:48:50Z,A Look Into Air Products & Chemicals Price Over Earnings, 
25395814,APD,2022-02-03T14:47:10Z,Air Products & Chemicals Raises Dividend From $1.50 To $1.62,
25396627,APD,2022-02-03T15:34:12Z,Earnings Preview: Air Products & Chemicals,"Air Products &amp; Chemicals (NYSE:APD) is set to give its latest quarterly earnings report on Friday, 2022-02-04. Here&#39;s what investors need to know before the announcement.
Analysts estimate that Air Products &amp; Chemicals will likely report an Earnings Per Share (EPS) of $2.51. "
25415902,APD,2022-02-04T09:52:29Z,"Earnings Scheduled For February 4, 2022"," 

Companies Reporting Before The Bell

• Brookfield Business (NYSE:BBU) is estimated to report earnings for its fourth quarter."
25416517,APD,2022-02-04T10:28:50Z,"5 Stocks To Watch For February 4, 2022","Some of the stocks that may grab inve3stor focus today are:
	Wall Street expects  Bristol-Myers Squibb Company  (NYSE: BMY) to report quarterly earnings at $1.80 per share on revenue of $12.08 billion after the closing bell. Bristol-Myers Squibb shares rose 0.4% to $64.30 in pre-market trading.
"
25416785,APD,2022-02-04T11:02:07Z,"Air Products & Chemicals Q1 EPS $2.52 Beats $2.51 Estimate, Sales $2.99B Beat $2.74B Estimate; Reaffirms Guidance",
25416995,APD,2022-02-04T11:12:07Z,A Peek Into The Markets: US Stock Futures Mixed Ahead of Jobs Data; Amazon Posts Upbeat Earnings,Pre-open movers
25417142,APD,2022-02-04T12:05:26Z,Air Products & Chemicals: Q1 Earnings Insights," 

Air Products &amp; Chemicals (NYSE:APD) reported its Q1 earnings results on Friday, February 4, 2022 at 06:00 AM.

Here&#39;s what investors need to know about the announcement."
25445264,APD,2022-02-07T12:13:52Z,"B of A Securities Downgrades Air Products & Chemicals to Neutral, Lowers Price Target to $285",
25445268,APD,2022-02-07T12:14:52Z,"Wells Fargo Maintains Overweight on Air Products & Chemicals, Lowers Price Target to $325",
25445454,APD,2022-02-07T12:21:39Z,"Deutsche Bank Maintains Buy on Air Products & Chemicals, Lowers Price Target to $300",
25449627,APD,2022-02-07T14:51:11Z,Air Products & Chemicals Earnings Perspective: Return On Capital Employed,"According to Benzinga Pro data Air Products &amp; Chemicals (NYSE:APD) posted a 11.18% decrease in earnings from Q4. Sales, however, increased by 5.38% over the previous quarter to $2.99 billion."
25450199,APD,2022-02-07T15:05:19Z,"Benzinga's Top Ratings Upgrades, Downgrades For February 7, 2022","Upgrades
"
25450225,APD,2022-02-07T15:06:14Z,Where Air Products & Chemicals Stands With Analysts,"Within the last quarter, Air Products &amp; Chemicals (NYSE:APD) has observed the following analyst ratings: "
25459359,APD,2022-02-07T18:45:49Z,10 Biggest Price Target Changes For Monday,"
	BMO Capital cut the price target for  Match Group, Inc. (NASDAQ: MTCH) from $150 to $130. Match Group shares fell 1.4% to trade at $114.33 on Monday.
"
25471701,APD,2022-02-08T11:26:12Z,BMO Capital Downgrades Air Products & Chemicals to Market Perform,
25479993,APD,2022-02-08T15:05:09Z,"Benzinga's Top Ratings Upgrades, Downgrades For February 8, 2022", 
25568411,APD,2022-02-11T18:34:02Z,52 Weeks High And Low Article," 

 

On Friday, 106 companies reached new 52-week lows."
25689040,APD,2022-02-17T14:53:33Z,A Bearish Sign Appears On Air Products & Chemicals's Chart,"If history is any guide, there may be trouble ahead for shares of Air Products &amp; Chemicals (NYSE:APD).  A so-called &#34;death cross&#34; has formed on its chart and, not surprisingly, this could be bearish for the stock."
25753918,APD,2022-02-22T18:19:34Z,Stocks That Hit 52-Week Lows On Tuesday," 

 

During Tuesday&#39;s trading, 505 companies set new 52-week lows."
25991558,APD,2022-03-04T17:27:35Z,Stocks That Hit 52-Week Lows On Friday," 

 

On Friday, 368 stocks hit new 52-week lows."
26015985,APD,2022-03-07T13:04:57Z,"Air Products And SARGAS To Build Additional Air Separation Unit At Jindal Shadeed Iron & Steel In Sohar, Oman",
26016005,APD,2022-03-07T13:05:17Z,"Air Products Announces That it Will Build an Air Separation Unit at Jindal Shadeed Iron & Steel Facility in Sohar, Oman",
26020714,APD,2022-03-07T17:59:25Z,Stocks That Hit 52-Week Lows On Monday," 

 

On Monday, 524 stocks hit new 52-week lows."
26041721,APD,2022-03-08T16:32:18Z,Stocks That Hit 52-Week Lows On Tuesday," 

 

Tuesday&#39;s session saw 729 companies set new 52-week lows."
26045634,APD,2022-03-08T18:00:02Z,"CNBC Final Trades: Facebook/Meta, PayPal, Kinder Morgan, Air Products",
26054662,APD,2022-03-09T13:54:44Z,"CNBC's Final Trades: Kinder Morgan, PayPal Holdings, Meta Platforms And More","On CNBC’s “Halftime Report Final Trades,” Bryn Talkington of Requisite Capital Management said Grayscale Bitcoin Trust (OTC: GBTC) was trading at a 30% discount to Bitcoin."
26203523,APD,2022-03-18T17:04:06Z,"If You Invested $100 Air Products & Chemicals 20 Years Ago, Here's How Much You Would Have Today",Air Products &amp; Chemicals (NYSE:APD) has outperformed the market over the past 20 years by 1.25% on an annualized basis. 
26215491,APD,2022-03-21T10:11:23Z,"JP Morgan Upgrades Air Products & Chemicals to Overweight, Announces $275 Price Target",
26219093,APD,2022-03-21T13:15:36Z,Expert Ratings For Air Products & Chemicals,Air Products &amp; Chemicals (NYSE:APD) has observed the following analyst ratings within the last quarter: 
26221418,APD,2022-03-21T14:09:30Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 21, 2022","Upgrades
"
26329814,APD,2022-03-28T18:12:55Z,How Is The Market Feeling About Air Products and Chemicals Inc?,"Air Products and Chemicals Inc&#39;s (NYSE:APD) short percent of float has risen 14.68% since its last report. The company recently reported that it has 2.74 million shares sold short, which is 1.25% of all regular shares that are available for trading."
26571293,APD,2022-04-11T15:06:19Z,"If You Invested $100 In Air Products & Chemicals 20 Years Ago, Here's How Much You Would Have Today","Air Products &amp; Chemicals (NYSE:APD) has outperformed the market over the past 20 years by 1.72% on an annualized basis producing an average annual return of 8.8%. Currently, Air Products &amp; Chemicals has a market capitalization of $55.53 billion. "
26596261,APD,2022-04-12T15:45:36Z,Air Products Acquires Air Liquide's Industrial Gases Business In United Arab Emirates And Bahrain; Terms Not Disclosed,
26661749,APD,2022-04-18T11:39:17Z,"Wells Fargo Maintains Overweight on Air Products & Chemicals, Lowers Price Target to $275",
26667735,APD,2022-04-18T15:02:04Z,What 5 Analyst Ratings Have To Say About Air Products & Chemicals,"Over the past 3 months, 5 analysts have published their opinion on Air Products &amp; Chemicals (NYSE:APD) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
26869201,APD,2022-04-28T14:01:00Z,Air Products Signs Long-term Industrial Gases Supply Agreement With World-Leading Semiconductor Manufacturer In Asia; Air Products San Fu To Invest ~$900M In Ultra-high Purity Industrial Gas Facilities Supplying Customer's Advanced Fabs In Kaohsiung,
26965772,APD,2022-05-03T14:46:21Z,Air Products To Supply First Rotterdam Green Hydrogen Filling Station For Trucks In 2023; Terms Not Disclosed,
27012606,APD,2022-05-05T08:43:22Z,"Earnings Scheduled For May 5, 2022"," 

Companies Reporting Before The Bell

• Mirum Pharmaceuticals (NASDAQ:MIRM) is expected to report quarterly loss at $1.34 per share on revenue of $8.46 million."
27013753,APD,2022-05-05T10:17:30Z,"Air Products & Chemicals Q3 EPS $2.38 Up From $2.31 YoY, Sales $2.95B Up From $2.60B YoY",
27013800,APD,2022-05-05T10:19:13Z,"Air Products Sees Q3 Adj. EPS $2.55-$2.65 vs $2.60 Est., Says Continues To Expect FY22 Adj. EPS $10.20-$10.40 vs $10.30 Est.",
27013695,APD,2022-05-05T10:20:26Z,Recap: Air Products & Chemicals Q2 Earnings," 

Air Products &amp; Chemicals (NYSE:APD) reported its Q2 earnings results on Thursday, May 5, 2022 at 06:00 AM.

Here&#39;s what investors need to know about the announcement."
27071010,APD,2022-05-09T11:32:18Z,"Barclays Maintains Equal-Weight on Air Products & Chemicals, Lowers Price Target to $275",
27156872,APD,2022-05-12T09:11:26Z,"Wells Fargo Downgrades Air Products & Chemicals to Equal-Weight, Announces $255 Price Target",
27164915,APD,2022-05-12T14:04:25Z,"Benzinga's Top Ratings Upgrades, Downgrades For May 12, 2022", 
27171145,APD,2022-05-12T17:03:40Z,4 Analysts Have This to Say About Air Products & Chemicals,Air Products &amp; Chemicals (NYSE:APD) has observed the following analyst ratings within the last quarter: 
27318847,APD,2022-05-20T10:35:07Z,"Credit Suisse Assumes Air Products & Chemicals at Outperform, Announces Price Target of $290",
27370297,APD,2022-05-24T13:49:40Z,Air Products & Chemicals Earnings Perspective: Return On Invested Capital,"Pulled from Benzinga Pro data, Air Products &amp; Chemicals (NYSE:APD) posted Q2 earnings of $536.80 million, an increase from Q1 of 2.33%. Sales dropped to $2.94 billion, a 1.64% decrease between quarters."
27389106,APD,2022-05-25T10:13:39Z,"Atlantic Equities Upgrades Air Products & Chemicals to Overweight, Announces $290 Price Target",
27395024,APD,2022-05-25T14:13:09Z,"Benzinga's Top Ratings Upgrades, Downgrades For May 25, 2022","Upgrades
Credit Suisse upgraded the previous rating for Molecular Partners AG (NASDAQ:MOLN) from Underperform to Neutral. NoneAt the moment, the stock has a 52-week-high of $32.04 and a 52-week-low of $5.92. Molecular Partners closed at $6.88 at the end of the last trading period.   "
27444250,APD,2022-05-27T15:45:51Z,"If You Invested $100 In Air Products & Chemicals 15 Years Ago, Here's How Much You Would Have Today","Air Products &amp; Chemicals (NYSE:APD) has outperformed the market over the past 15 years by 1.83% on an annualized basis producing an average annual return of 8.59%. Currently, Air Products &amp; Chemicals has a market capitalization of $55.38 billion."
27605230,APD,2022-06-08T12:12:20Z,"Air Products Awarded Long-Term Hydrogen And Nitrogen Supply Agreement For An Indian Oil Corporation, Terms Not Disclosed",
27629788,APD,2022-06-09T16:04:03Z,Here's How Much You Would Have Made Owning Air Products & Chemicals Stock In The Last 15 Years,"Air Products &amp; Chemicals (NYSE:APD) has outperformed the market over the past 15 years by 1.68% on an annualized basis producing an average annual return of 8.47%. Currently, Air Products &amp; Chemicals has a market capitalization of $56.74 billion."
27630992,APD,2022-06-09T17:30:11Z,Analyzing Air Products & Chemicals's Short Interest,"Air Products &amp; Chemicals&#39;s (NYSE:APD) short percent of float has risen 21.59% since its last report. The company recently reported that it has 2.35 million shares sold short, which is 1.07% of all regular shares that are available for trading."
27738912,APD,2022-06-16T13:03:39Z,"Jefferies Maintains Hold on Air Products & Chemicals, Lowers Price Target to $257",
27741211,APD,2022-06-16T14:11:36Z,What 7 Analyst Ratings Have To Say About Air Products & Chemicals,"Over the past 3 months, 7 analysts have published their opinion on Air Products &amp; Chemicals (NYSE:APD) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
27849145,APD,2022-06-24T20:04:35Z,"$1000 Invested In This Stock 20 Years Ago Would Be Worth $5,400 Today","Air Products &amp; Chemicals (NYSE:APD) has outperformed the market over the past 20 years by 1.65% on an annualized basis producing an average annual return of 8.94%. Currently, Air Products &amp; Chemicals has a market capitalization of $55.69 billion. "
27865483,APD,2022-06-27T16:18:30Z,Looking Into Air Products & Chemicals's Recent Short Interest,"Air Products &amp; Chemicals&#39;s (NYSE:APD) short percent of float has fallen 10.28% since its last report. The company recently reported that it has 2.11 million shares sold short, which is 0.96% of all regular shares that are available for trading."
27966881,APD,2022-07-06T11:32:42Z,"Air Products And VPI Sign Joint Development Agreement For Large-scale, Low-Carbon Hydrogen Production In Humber",
27985559,APD,2022-07-07T12:45:20Z,"Mizuho Maintains Buy on Air Products & Chemicals, Lowers Price Target to $286",
28023204,APD,2022-07-11T20:33:41Z,$100 Invested In This Stock 10 Years Ago Would Be Worth $300 Today,"Air Products &amp; Chemicals (NYSE:APD) has outperformed the market over the past 10 years by 1.27% on an annualized basis producing an average annual return of 12.18%. Currently, Air Products &amp; Chemicals has a market capitalization of $51.95 billion. "
28048459,APD,2022-07-13T12:43:22Z,"B of A Securities Maintains Neutral on Air Products & Chemicals, Lowers Price Target to $271",
28049171,APD,2022-07-13T13:23:25Z,Analyst Ratings for Air Products & Chemicals,Analysts have provided the following ratings for Air Products &amp; Chemicals (NYSE:APD) within the last quarter: 
28053362,APD,2022-07-13T16:07:07Z,Peering Into Air Products & Chemicals's Recent Short Interest,"Air Products &amp; Chemicals&#39;s (NYSE:APD) short percent of float has risen 6.4% since its last report. The company recently reported that it has 2.90 million shares sold short, which is 1.33% of all regular shares that are available for trading."
28100729,APD,2022-07-18T14:03:34Z,"Wells Fargo Maintains Equal-Weight on Air Products & Chemicals, Lowers Price Target to $243",
28116626,APD,2022-07-19T14:12:30Z,"Cowen & Co. Maintains Outperform on Air Products & Chemicals, Lowers Price Target to $305",
28233235,APD,2022-07-27T21:23:54Z,Here's How Much You Would Have Made Owning Air Products & Chemicals Stock In The Last 10 Years,"Air Products &amp; Chemicals (NYSE:APD) has outperformed the market over the past 10 years by 1.05% on an annualized basis producing an average annual return of 12.36%. Currently, Air Products &amp; Chemicals has a market capitalization of $52.89 billion. "
28268579,APD,2022-07-29T15:32:21Z,Looking Into Air Products & Chemicals's Recent Short Interest,"Air Products &amp; Chemicals&#39;s (NYSE:APD) short percent of float has fallen 28.57% since its last report. The company recently reported that it has 2.08 million shares sold short, which is 0.95% of all regular shares that are available for trading."
28295008,APD,2022-08-01T17:00:45Z,"CNBC Halftime Report Final Trades: Air Products, TJX, Qualcomm, Abbott",
28295222,APD,2022-08-01T17:49:20Z,Target And Chevron Get CNBC Fast Money Mentions With Joe Terranova Rebalancing His ETF,CNBC’s &#34;Fast Money: Halftime Report&#34; delivers market-moving news to investors.
28303867,APD,2022-08-02T12:14:53Z,"CNBC's Final Trades: Air Products & Chemicals, TJX Companies, Qualcomm And This Healthcare Stock","On CNBC’s “Halftime Report Final Trades,” Jenny Harrington of Gilman Hill Asset Management chose Air Products &amp; Chemicals, Inc. (NYSE: APD)."
28348138,APD,2022-08-04T08:23:01Z,"Earnings Scheduled For August 4, 2022"," 

Companies Reporting Before The Bell

• Toyota Motor (NYSE:TM) is projected to report earnings for its first quarter."
28348784,APD,2022-08-04T10:08:29Z,"Air Products & Chemicals Q3 EPS $2.62 Beats $2.61 Estimate, Sales $3.19B Beat $3.04B Estimate",
