ID,Ticker,Date,Headline,Summary
19414929,TMO,2021-02-01T11:24:39Z,A Peek Into The Markets: US Stock Futures Surge Ahead Of Manufacturing Data,Pre-open movers
19415992,TMO,2021-02-01T12:19:47Z,Thermo Fisher Scientific: Q4 Earnings Insights," 

Shares of Thermo Fisher Scientific (NYSE:TMO) rose 0.7% in pre-market trading after the company reported Q4 results.

Quarterly Results

Earnings per share were up 99.72% over the past year to $7.09, which beat the estimate of $6.56."
19419119,TMO,2021-02-01T13:54:52Z,Thermo Fisher Sees 2021 Sales $35.1B vs $33.7B Est.; Sees Adj. EPS $21.62 vs $20.74 Est.,
19421764,TMO,2021-02-01T15:13:21Z,Mid-Morning Market Update: Markets Open Higher; Thermo Fisher Scientific Tops Q4 Estimates,"Following the market opening Monday, the Dow traded up 0.15% to 30,028.70 while the NASDAQ rose 0.94% to 13,193.53. The S&amp;P also rose, gaining 0.47% to 3,731.71."
19424903,TMO,2021-02-01T17:10:20Z,Mid-Day Market Update: Silver Surges 7%; Concert Pharmaceuticals Shares Plunge,"Midway through trading Monday, the Dow traded up 0.73% to 30,202.28 while the NASDAQ rose 2.16% to 13,352.59. The S&amp;P also rose, gaining 1.4% to 3,766.38."
19428205,TMO,2021-02-01T19:36:48Z,Mid-Afternoon Market Update: Dow Jumps Over 300 Points; Viela Bio Shares Spike Higher,"Toward the end of trading Monday, the Dow traded up 1.10% to 30,311.21 while the NASDAQ rose 2.58% to 13,408.42. The S&amp;P also rose, gaining 1.80% to 3,781.16."
19436494,TMO,2021-02-02T10:30:17Z,"SVB Leerink Maintains Outperform on Thermo Fisher Scientific, Raises Price Target to $560",
19440410,TMO,2021-02-02T13:22:26Z,10 Biggest Price Target Changes For Tuesday,"
	Morgan Stanley boosted the price target for  Tesla Inc (NASDAQ: TSLA) from $810 to $880. Tesla shares gained 0.3% to $842.62 in pre-market trading.
"
19440550,TMO,2021-02-02T13:35:06Z,Thermo Fisher Scientific: Debt Insights," 

Shares of Thermo Fisher Scientific (NYSE:TMO) fell by 1.83% in the past three months. Before we understand the importance of debt, let us look at how much debt Thermo Fisher Scientific has."
19440996,TMO,2021-02-02T13:40:58Z,"Morgan Stanley Maintains Overweight on Thermo Fisher Scientific, Raises Price Target to $575",
19444675,TMO,2021-02-02T15:27:56Z,P/E Ratio Insights for Thermo Fisher Scientific, 
19446521,TMO,2021-02-02T16:25:28Z,"Stifel Maintains Buy on Thermo Fisher Scientific, Raises Price Target to $600",
19446773,TMO,2021-02-02T16:35:40Z,"Cowen & Co. Maintains Outperform on Thermo Fisher Scientific, Raises Price Target to $585",
19446878,TMO,2021-02-02T16:39:01Z,"UBS Maintains Buy on Thermo Fisher Scientific, Raises Price Target to $588",
19447597,TMO,2021-02-02T17:08:04Z,"Citigroup Maintains Buy on Thermo Fisher Scientific, Raises Price Target to $530",
19448719,TMO,2021-02-02T18:01:06Z,"CNBC's Halftime Report Final Trades: Caterpillar, CrowdStrike, General Motors, Thermo Fisher",
19448906,TMO,2021-02-02T18:10:10Z,"'Halftime Report' Final Trades: General Motors, CrowdStrike And More","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; the investment committee gave their final trades of the day.

Ritholtz Wealth Management CEO Josh Brown likes CrowdStrike Holdings, Inc. (NASDAQ: CRWD)."
19470205,TMO,2021-02-03T16:53:11Z,"BTIG Maintains Buy on Thermo Fisher Scientific, Raises Price Target to $590",
19522591,TMO,2021-02-06T00:00:15Z,"Cathie Wood's ARK Invests Posts Fund Purchases For Friday, Feb. 5, 2021: PYPL, TMO, LGVW, VRTX, REGN, U, NVS, SNAP, TER, NVDA, PTON",
19611958,TMO,2021-02-11T13:13:00Z,Thermo Fisher Scientific Invests $25M to Support Black Communities and Businesses in the U.S.,
19619723,TMO,2021-02-11T17:29:41Z,GenMark Surges On Report Of Potential Takeover Amid Interest From Buyers: Bloomberg,"
"
19672405,TMO,2021-02-16T13:06:30Z,"FDA Has Granted EUA For Applied Biosystems TaqPath COVID-19, Flu A, Flu B Combo Kit From Thermo Fisher Scientific",
19699000,TMO,2021-02-17T11:46:48Z,Shortage Of Giant Sterile Liners Threatens Global Vaccines Rollout: FT,"
"
19701878,TMO,2021-02-17T13:10:45Z,"Thermo Fisher Scientific Reports Purchase Of Propel Labs, No Terms Disclosed",
19740691,TMO,2021-02-18T23:41:31Z,"Cathie Wood's ARK Invest Posts Fund Sales For Thursday, Feb. 18, 2021: VCYT, TWST, TMO, CDNA, PACB, TCEHY, TWLO, SPLK, SSYS, BYDDY, AVAV, PSTG",
19810374,TMO,2021-02-23T22:02:33Z,Thermo Fisher Scientific Raises Its Quarterly Dividend From $0.22 to $0.26 Per Share,
19813057,TMO,2021-02-24T01:07:27Z,"Cathie Wood's ARK Invest Posts Fund Sales For Tuesday, Feb. 23, 2021: SPLK, TMO, HIMS, GOOGL, Z, TCEHY, ROKU, TSM, SE, AMZN, AAPL, CRM",
19885044,TMO,2021-02-26T17:50:27Z,CNBC Contributor Karen Firestone Says This Is Going To Be A Record Year For Thermo Fisher; Says Holding,
19894677,TMO,2021-02-27T00:22:17Z,"Cathie Wood's ARK Invest Posts Fund Sales For Friday, Feb. 26, 2021: TWST, TMO, RHHBY, GOOGL, CDNA, TSM, SNPS, SNAP, ICE, NVS, PINS, REGN, ROKU, FLIR, AMZN, AAPL, FB, CRM, BABA, TCEHY",
19979085,TMO,2021-03-03T11:44:41Z,"Barclays Initiates Coverage On Thermo Fisher Scientific with Overweight Rating, Announces Price Target of $525",
19985031,TMO,2021-03-03T15:02:31Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 3, 2021", 
20096466,TMO,2021-03-10T13:03:53Z,Thermo Fisher Announces Over $600M In Capital Investments To Expand Bioprocessing Production,
20235988,TMO,2021-03-18T14:12:41Z,"KeyBanc Upgrades Thermo Fisher Scientific to Overweight, Announces $520 Price Target",
20316969,TMO,2021-03-24T12:25:04Z,Thermo Fisher Scientific Launches In-Air SARS-CoV-2 Surveillance Solution,
20318580,TMO,2021-03-24T13:20:31Z,What Does Thermo Fisher Scientific's Debt Look Like?," 

Over the past three months, shares of Thermo Fisher Scientific (NYSE:TMO) fell by 1.22%. Before we understand the importance of debt, let us look at how much debt Thermo Fisher Scientific has."
20344968,TMO,2021-03-25T17:17:03Z,Thermo Fisher Scientific Says Will Work With Pfizer-BioNTech To Produce COVID-19 Vaccine In Italy,
20380921,TMO,2021-03-29T12:29:39Z,"UBS Maintains Buy on Thermo Fisher Scientific, Lowers Price Target to $560",
20575847,TMO,2021-04-12T12:02:08Z,Thermo Fisher Scientific Granted FDA Emergency Use Authorization For Thermo Fisher Scientific Amplitude Solution With TaqPath COVID-19 High-Throughput Combo Kit,
20628394,TMO,2021-04-14T19:48:19Z,Thermo Fisher Near Deal To Buy PPD For $15B+,
20628403,TMO,2021-04-14T19:49:31Z,ThermoFisher Shares See Volume After Bloomberg Report Co Nears Deal To Buy PDD For Over $15B,
20636395,TMO,2021-04-15T11:03:17Z,"Thermo Fisher Scientific To Acquire PPD, Inc. For $47.50//Share, For Total Cash Purchase Price Of $17.4B",
20636612,TMO,2021-04-15T11:19:12Z,Thermo Fisher Scientific's Debt Insights," 

Over the past three months, shares of Thermo Fisher Scientific (NYSE:TMO) decreased by 2.44%. Before having a look at the importance of debt, let us look at how much debt Thermo Fisher Scientific has."
20636587,TMO,2021-04-15T11:49:24Z,"The Daily Biotech Pulse: Merck Shelves 2 COVID-19 Studies, Bristol-Myers Squibb Gets European Regulatory Nod, InspireMD's Reverse Split","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours:

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs April 14)"
20643469,TMO,2021-04-15T14:48:20Z,Return On Capital Employed Overview: Thermo Fisher Scientific,"Looking at Q4, Thermo Fisher Scientific (NYSE:TMO) earned $3.07 billion, a 26.59% increase from the preceding quarter. Thermo Fisher Scientific also posted a total of $10.55 billion in sales, a 23.81% increase since Q3. In Q3, Thermo Fisher Scientific brought in $8.52 billion in sales but only earned $2.43 billion."
20640896,TMO,2021-04-15T16:51:27Z,"Why PPD, Immunic, Inovio and CureVac Shares Are Higher Today","PPD, Inc. (NASDAQ: PPD), Immunic, Inc. (NASDAQ: IMUX), Inovio Pharmaceuticals, Inc. (NASDAQ: INO) and CureVac N.V."
20657868,TMO,2021-04-16T12:00:59Z,"The Daily Biotech Pulse: Precision Biosciences Regains Rights To CAR T Candidates, CFO Changes, 2 IPOs","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours.

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs April 15)"
20661116,TMO,2021-04-16T14:21:05Z,"Evercore ISI Group Maintains Outperform on Thermo Fisher Scientific, Raises Price Target to $540",
20718315,TMO,2021-04-21T01:56:05Z,"Cathie Wood's ARK Invest Posts Fund Sales For Tuesday, Apr. 20, 2021: NVDA, TREE, NVS, RHHBY, TMO, TWTR, SQ, ROKU, PCAR, TSM, XLNX, PSTG, ICE",
20718639,TMO,2021-04-21T07:29:15Z,"Cathie Wood Loads Up On DraftKings, Coinbase, Palantir, Sells Nvidia, Square","Cathie Wood-led Ark Investment Management on Tuesday snapped up another 236,348 shares of cryptocurrency exchange Coinbase Global Inc (NASDAQ: COIN)."
20738352,TMO,2021-04-21T23:57:09Z,"Cathie Wood's ARK Invest Posts Fund Sales For Wednesday, Apr. 21, 2021: INTU, NVDA, TREE, WDAY, TMO, SYRS, NVS, RHHBY, REGN, PHR, TWTR, TSLA, SQ, SNPS, ROKU, PCAR, XLNX, PSTG, HUBS, PYPL, DOCU, ICE",
20739301,TMO,2021-04-22T04:44:10Z,"Cathie Wood Loads Up Heavily On Debutant Uipath, Trims Tesla",Cathie Wood-led Ark Investment Management on Wednesday snapped up millions of shares of the New York-based software automation company UiPath Inc (NYSE: PATH) on the day that it made its trading debut.
20761966,TMO,2021-04-23T01:54:29Z,"Cathie Wood's ARK Invest Posts Fund Sales For Thursday, Apr. 22, 2021: TREE, PHR, PSTI, SYRS, TMO, PCAR, ROKU, SQ, NVDA, HUBS, DOCU, PSTG, PYPL",
20762794,TMO,2021-04-23T07:01:22Z,"Cathie Wood's Ark Loads Up Another 1.2 Million Shares In Skillz, Also Adds Coinbase, DraftKings","Cathie Wood-led Ark Investment Management on Thursday snapped up 1.2 million shares of the mobile gaming company Skillz Inc (NYSE: SKLZ), its biggest trade of the day among a total of two dozen stocks that it bought and sold during the day."
20796630,TMO,2021-04-26T17:17:23Z,"'Halftime Report' Final Trades: XPO Logistics, Thermo Fisher Scientific And More","On CNBC&#39;s &#39;Fast Money Halftime Report,&#39; the investment committee gave their final trades of the day.

BNY Mellon Investment Management&#39;s Liz Young likes SPDR S&amp;P Transportation ETF (NYSE: XTN)."
20856858,TMO,2021-04-29T10:02:19Z,"Thermo Fisher Scientific Q1 Adj. EPS $7.21 Beats $6.65 Estimate, Sales $9.91B Beat $9.72B Estimate",
20856859,TMO,2021-04-29T10:02:48Z,"Thermo Fisher Says Will Provide FY21 Guidance During Conference Call, Scheduled At 8:30 a.m. EDT Thursday",
20858699,TMO,2021-04-29T11:14:35Z,Recap: Thermo Fisher Scientific Q1 Earnings," 

Shares of Thermo Fisher Scientific (NYSE:TMO) fell 1.0% in pre-market trading after the company reported Q1 results.

Quarterly Results

Earnings per share increased 145.24% over the past year to $7.21, which beat the estimate of $6.65."
20881286,TMO,2021-04-30T03:39:43Z,"Cathie Wood Piles Up Teladoc As Shares Slump On Q1 Miss, Also Adds More Tesla","Cathie Wood-led Ark Investment Management bought a total of 716,269 shares, worth about $122.38 million, in Teladoc Health Inc (NYSE: TDOC) on Thursday as the stock slumped after the telemedicine company reported a "
20929556,TMO,2021-05-04T04:17:10Z,"Cathie Wood Loads Up More On Alibaba Rivals Pinduoduo, JD, Also Adds Skillz",Cathie Wood-led Ark Investment Management on Monday bought more shares of Pinduoduo Inc (NASDAQ: PDD) and JD.com Inc (NASDAQ: JD) — rivals to Alibaba Group Holding (NYSE: 
20956437,TMO,2021-05-05T06:51:42Z,Cathie Woods Loads Up Further On Skillz Ahead Of Q1 Rev Beat,"Cathie Wood-led Ark Investment Management snapped up over 3 million shares, worth about $52.1 million, in Skillz Inc (NYSE: SKLZ) ahead of the mobile gaming company’s first-quarter financial earnings on Tuesday."
21065579,TMO,2021-05-11T19:29:59Z,What Investors Should Know About Ginkgo Bioworks SPAC Deal: 'Cell Programming Has The Potential To Impact Every Physical Goods Industry',A well seasoned SPAC management team announced a SPAC deal Tuesday to bring a cell programming company public.
21097552,TMO,2021-05-13T02:21:27Z,"Cathie Wood Piles Up Palantir For Third Day In A Row, Adding $39M Worth Of Shares","Cathie Wood-led Ark Investment Management on Wednesday snapped up 2.07 million shares, worth about $39 million, in Palantir Technologies Inc (NYSE: PLTR), on a day the stock reversed the earnings-driven gains of the previous session."
21121077,TMO,2021-05-14T05:04:32Z,Cathie Wood Sheds $33.6M Alibaba Shares On Earnings Day,"Cathie Wood-led Ark Investment Management on Thursday shed 162,840 shares, worth about $33.6 million, in Alibaba Group Holding (NYSE: BABA) after the company posted its first operating loss as a listed company, as a record regulatory fine it was "
21144010,TMO,2021-05-16T21:35:52Z,'SPACs Attack' Recap: Looking Back At 8 SPAC Deals Plus Latest SPAC Headlines And Earnings,"Last week featured eight announced SPAC deals. The week also had earnings from several well-known former SPACs.

Here is a look back at the week that was SPACs for deals and headline news, all covered on Benzinga’s “SPACs Attack.”"
21144625,TMO,2021-05-17T03:33:43Z,Cathie Wood Buys $26M Disney Shares And Sells $13M In Netflix: What You Need To Know,"Cathie Wood-led Ark Investment Management on Friday bought 150,556 shares, worth about $26.15 million, in Walt Disney Co (NYSE: DIS), marking its debut in the media and entertainment company as analysts pointed to benefits from the reopening of theme parks in 2021."
21168143,TMO,2021-05-18T05:20:45Z,Cathie Wood Cuts Apple Stake Almost Entirely — And Buys More Coinbase,Cathie Wood-led Ark Investment Management on Monday shed nearly all of its stake in Apple Inc (NASDAQ: AAPL) and continued to snap up shares of Coinbase Global Inc (NASDAQ: COIN).
21196260,TMO,2021-05-19T13:15:47Z,"Thermo Fisher Scientific, University Of California, San Francisco To Open Cell Therapy cGMP Manufacturing And Collaboration Center",
21377174,TMO,2021-06-01T20:03:47Z,Moderna Announces Agreement With Thermo Fisher Scientific For Fill/Finish Manufacturing Of Moderna's COVID-19 Vaccine,
21383870,TMO,2021-06-02T10:51:28Z,Moderna Taps Thermo Fisher to Help Scale Up COVID-19 Vaccine Production,"
"
21385745,TMO,2021-06-02T12:20:23Z,"The Daily Biotech Pulse: FDA Nod For Novartis, iRhythm CEO Quits Abruptly, Moderna Inks Vaccine Supply Agreements","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours.

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs June 1)"
21396533,TMO,2021-06-02T19:24:49Z,'Fast Money Halftime Report' Picks For June 2,"On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Karen Firestone picked Westinghouse Air Brake Technologies Corp (NYSE: WAB) as her final trade."
21448809,TMO,2021-06-07T12:16:19Z,Thermo Fisher Scientific Reports Launch Of Novel Flow Cytometer With Imaging Capability,
21564950,TMO,2021-06-15T11:46:32Z,"Goldman Sachs Maintains Buy on Thermo Fisher Scientific, Lowers Price Target to $530",
21569905,TMO,2021-06-15T14:10:47Z,10 Biggest Price Target Changes For Tuesday,"
	Raymond James raised  Nutrien Ltd. (NYSE: NTR) price target from $75 to $82. Nutrien shares fell 1.1% to trade at $63.05 on Tuesday.
"
21576121,TMO,2021-06-15T19:35:22Z,'Fast Money Halftime Report' Picks For June 15,"On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Stephanie Link said this is going to be the year when we see the enterprise spending recover and Cisco Systems Inc (NASDAQ: CSCO) stands to benefit"
21682080,TMO,2021-06-23T12:00:42Z,"Baird Maintains Outperform on Thermo Fisher Scientific, Raises Price Target to $550",
21819016,TMO,2021-07-01T21:13:56Z,'Fast Money Halftime Report' Picks For July 1,"On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Stephen Weiss said he added to Volkswagen AG (OTC: VWAGY) because there&#39;s no reason for it to be down."
21930913,TMO,2021-07-12T08:44:38Z,"Keybanc Maintains Overweight on Thermo Fisher Scientific, Raises Price Target to $555",
21930918,TMO,2021-07-12T08:51:01Z,What Does Thermo Fisher Scientific's Debt Look Like?," 

Shares of Thermo Fisher Scientific (NYSE:TMO) rose by 4.63% in the past three months. Before we understand the importance of debt, let us look at how much debt Thermo Fisher Scientific has."
21932569,TMO,2021-07-12T10:11:17Z,A Peek Into The Markets: US Stock Futures Mostly Lower; Crude Oil Down,Pre-open movers
21934245,TMO,2021-07-12T11:54:28Z,10 Biggest Price Target Changes For Monday,"
	RBC Capital boosted  Chipotle Mexican Grill, Inc. (NYSE: CMG) price target from $1750 to $1800. Chipotle shares fell 0.1% to $1,590.09 in pre-market trading.
"
22014799,TMO,2021-07-16T10:58:23Z,"Benchmark Initiates Coverage On Thermo Fisher Scientific with Buy Rating, Announces Price Target of $580",
22018118,TMO,2021-07-16T14:15:27Z,"Benzinga's Top Ratings Upgrades, Downgrades For July 16, 2021", 
22189676,TMO,2021-07-28T08:27:29Z,"Earnings Scheduled For July 28, 2021"," 

Companies Reporting Before The Bell

• Barclays (NYSE:BCS) is likely to report quarterly earnings at $0.55 per share on revenue of $7.90 billion."
22190899,TMO,2021-07-28T10:02:46Z,"Thermo Fisher Scientific Q2 Adj. EPS $5.60 Beats $5.49 Estimate, Sales $9.27B Beat $8.77B Estimate",
22190909,TMO,2021-07-28T10:04:01Z,"Thermo Fisher Raises FY21 Adj. EPS Guidance By $0.10 To $22.07 vs $22.12 Et., Raises Sales Guidance By $300M To $35.90B vs $35.66B Est.",
22191407,TMO,2021-07-28T10:53:04Z,Thermo Fisher's Q2 Earnings Beat Expectations; Raises FY21 Outlook,Thermo Fisher Scientific Inc&#39;s (NYSE: TMO) Q2 reven
22192309,TMO,2021-07-28T11:07:14Z,Thermo Fisher Scientific: Q2 Earnings Insights," 

Shares of Thermo Fisher Scientific (NYSE:TMO) remained unaffected after the company reported Q2 results.

Quarterly Results

Earnings per share rose 43.96% over the past year to $5.60, which beat the estimate of $5.49."
22224542,TMO,2021-07-29T14:10:44Z,Stocks That Hit 52-Week Highs On Thursday," 

Thursday&#39;s morning session saw 167 companies set new 52-week highs."
22248493,TMO,2021-07-30T14:03:27Z,Stocks That Hit 52-Week Highs On Friday," 

 

On Friday morning, 154 companies achieved new highs for the year."
22275281,TMO,2021-08-02T14:08:49Z,Stocks That Hit 52-Week Highs On Monday," 

 

Before 10 a.m. ET on Monday, 201 companies set new 52-week highs."
22322504,TMO,2021-08-04T12:42:26Z,"Argus Research Maintains Buy on Thermo Fisher Scientific, Raises Price Target to $600",
22351981,TMO,2021-08-05T14:08:16Z,4 Stocks Insiders Are Selling,"When insiders sell shares, it indicates their concern in the company’s prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go short on the stock. Insider sales should not be taken as the only indicator for making an investment or trading decision. At best, it can lend conviction to a selling decision."
22403398,TMO,2021-08-09T15:25:42Z,Stocks That Hit 52-Week Highs On Monday," 

 

This morning 113 companies reached new 52-week highs."
22427782,TMO,2021-08-10T17:10:27Z,Unusual Options Activity Insight: Thermo Fisher Scientific," On Tuesday, shares of Thermo Fisher Scientific (NYSE:TMO) saw unusual options activity. After the option alert, the stock price moved up to $546.16. "
22507956,TMO,2021-08-16T12:05:16Z,Thermo Fisher Scientific Collaborates with ChromSword to Deliver Rapid Automated HPLC and UHPLC Method Development System,
22508001,TMO,2021-08-16T12:07:27Z,FDA Grants Emergency Use Authorization For Two Next-Generation COVID-19 Assays From Thermo Fisher Scientific; FDA Has Granted EUA For TaqPath COVID-19 Fast PCR Combo Kit 2.0 And TaqPath COVID-19 RNase P Combo Kit 2.0,
22512203,TMO,2021-08-16T14:12:40Z,Stocks That Hit 52-Week Highs On Monday," 

 

Before 10 a.m. ET on Monday, 71 companies hit new 52-week highs."
22536020,TMO,2021-08-17T14:13:12Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

Before 10 a.m. ET on Tuesday, 55 companies set new 52-week highs."
22617210,TMO,2021-08-23T14:07:42Z,Stocks That Hit 52-Week Highs On Monday," 

 

Before 10 a.m. ET on Monday, 119 companies hit new 52-week highs."
22672412,TMO,2021-08-26T12:09:13Z,"The Daily Biotech Pulse: Early Approval For Ascendis' Pediatric Growth Hormone Deficiency Treatment, Redhill Biopharma Spikes On Positive COVID-19 Drug Data, RenovoRx IPO","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours:

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs Aug. 25)"
22679796,TMO,2021-08-26T16:17:46Z,FDA Clears Thermo Fisher's Companion Diagnostic Test For Bile Duct Cancer Drug,"
"
22756764,TMO,2021-09-01T12:08:06Z,Thermo Fisher Scientific And AstraZeneca To Co-Develop NGS-Based Companion Diagnostics,
22777168,TMO,2021-09-02T12:09:34Z,Thermo Fisher Scientific Awarded $192.5M US Government Contract To Expand Domestic Pipette Tip Manufacturing,
22782259,TMO,2021-09-02T17:14:05Z,Thermo Fisher Receives $192.5M Contract From US Govt For Pipette Tip Manufacturing,"
	Thermo Fisher Scientific Inc (NYSE: TMO) has announced a $192.5 million contract award from the U.S. Department of Defense (DoD).
"
22779560,TMO,2021-09-06T13:30:18Z,"5 Largest US M&A Deals In Q2: Railways, Health Care, REITS And More","Global merger and acquisition activity topped $1 trillion in the second quarter of 2021, with the U.S alone topping $500 billion. This was the third quarter in a row that this happened globally and in the U.S."
22862843,TMO,2021-09-09T12:17:06Z,"The Daily Biotech Pulse: ProQR-Lilly R&D Partnership, Sanofi's Pemphigus Trial Disappointment, Humanigen's COVID-19 Drug Denied Emergency Use Authorization","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours:

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs Sept. 8)"
22882566,TMO,2021-09-10T12:00:05Z,"The Daily Biotech Pulse: Apellis Sinks On Data, Endo Shines On Opioid Litigation Settlement, T2 Biosystems Soars On Mutant Detection Ability of COVID Test","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours.

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs Sept. 9)"
22966196,TMO,2021-09-16T10:08:49Z,Takeda's Exkivity Scores FDA Nod As First Oral Therapy For Lung Cancer With EGFR Exon20 Insertion,"
"
22967774,TMO,2021-09-16T11:48:49Z,"The Daily Biotech Pulse: Leap, Phio, Silverback Among Early Movers On Oncology Conference Presentations, Aerie Slumps On Mixed Data, Axsome Commences Phase 3 Sleep Disorder Study","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours:

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs Sept. 15)"
22987169,TMO,2021-09-17T13:17:25Z,"Thermo Fisher Scientific Sees FY22 Adj. EPS $21.16 Vs. $19.68 Est., Sales $40.3B Vs. $34.29B Est.",
22990344,TMO,2021-09-17T15:47:37Z,Investor React Positively To Thermo Fisher's Annual Guidance,"
"
22990616,TMO,2021-09-17T16:05:18Z,25 Stocks Moving In Friday's Mid-Day Session,"Gainers


	Helbiz, Inc. (NASDAQ: HLBZ) shares jumped 92.7% to $17.35 after the company announced its media unit has entered into an agreement with FOX Networks to broadcast the Italian Serie B championship across the USA and the Caribbean.
"
22994441,TMO,2021-09-17T20:02:42Z,Why Thermo Fisher Shares Are Trading Higher Today,Thermo Fisher Scientific Inc (NYSE: TMO) is trading higher Friday after the company issued full-year 2022 financial guidance above analyst estimates.
23005645,TMO,2021-09-20T08:31:45Z,"Keybanc Maintains Overweight on Thermo Fisher Scientific, Raises Price Target to $710",
23005767,TMO,2021-09-20T08:58:59Z,48 Biggest Movers From Friday,"Gainers


	Corvus Pharmaceuticals, Inc. (NASDAQ: CRVS) shares jumped 135.4% to settle at $5.32 on Friday. The stock possibly traded higher following favorable data results by AstraZeneca for patients with unresectable, stage 3 non-small cell lung cancer.
"
23008576,TMO,2021-09-20T11:45:15Z,10 Biggest Price Target Changes For Monday,"
	Barclays boosted  Upstart Holdings, Inc. (NASDAQ: UPST) price target from $230 to $345. Upstart shares fell 2.8% to $294.87 in pre-market trading.
"
23015795,TMO,2021-09-20T16:15:19Z,Analyst Ratings For Thermo Fisher Scientific," Within the last quarter, Thermo Fisher Scientific (NYSE:TMO) has observed the following analyst ratings: "
23029281,TMO,2021-09-21T12:13:40Z,"Thermo Fisher To Present At JP Morgan 12th Annual US All Stars Conference On September 22, 2021",
23047440,TMO,2021-09-22T10:50:32Z,"BTIG Maintains Buy on Thermo Fisher Scientific, Raises Price Target to $700",
23049252,TMO,2021-09-22T12:10:10Z,10 Biggest Price Target Changes For Wednesday,"
	Piper Sandler boosted the price target for  Adobe Inc. (NASDAQ: ADBE) from $600 to $670. Adobe shares fell 3.5% to $623.50 in pre-market trading.
"
