ID,Ticker,Date,Headline,Summary
30411797,RIO,2023-01-13T15:42:48Z,"On January 13 2023, Rio Tinto Trials Renewable Diesel At U.S. Operations; Progressing Plans To Swap Conventional Diesel For Renewable Fuel In Haul Trucks At Its U.S. Operations To Reduce Carbon Footprint Of Its Fleet",
30483343,RIO,2023-01-19T14:07:43Z,Custom Lab Grown Diamonds Add A New Dimension To The Industry,
30624615,RIO,2023-01-30T15:45:45Z,'Mining Giant Rio Tinto Apologizes For Sparking Radiation Alert After Losing Device In Australia' - CNBC,
30811323,RIO,2023-02-08T14:20:12Z,"Rio Tinto FY 2022 Earnings Conference Call On February 22, 2023 At 08:00 AM ET", 
30821506,RIO,2023-02-09T15:20:08Z,Who Is Dr. Copper? Why It Matters For Your Investment Portfolio,"We typically go to the doctor&#39;s office for checkups or when we have a health issue, not for financial advice. But, there’s one doctor that may have a significant impact on your investment account: Dr. Copper."
30948151,RIO,2023-02-16T17:54:15Z,"Teck Resources Plans Coal Spinoff, Potentially Making It Attractive M&A Target","
"
30981523,RIO,2023-02-21T10:44:09Z,Rio Tinto Partners With BMW For Low-Carbon Aluminum Supply,"
"
31001781,RIO,2023-02-22T08:37:16Z,"Rio Tinto FY EPS $8.20 Down From $13.21 YoY, Sales $55.55B Down From $63.49B YoY",
31001767,RIO,2023-02-22T10:26:02Z,"Earnings Scheduled For February 22, 2023","Companies Reporting Before The Bell

• Rio Tinto (NYSE:RIO) is projected to report earnings for its Fiscal Year 2022."
31003837,RIO,2023-02-22T14:16:27Z,Rio Tinto Slashes Dividend By 46% As Profit Slumps Due To Metal Price Meltdown Fueled By China's COVID Wave,"
"
31131791,RIO,2023-03-01T16:50:30Z,"Palantir Tweets ""Our Partnership With Rio Tinto Sees Them Use Palantir Foundry As A Single Source Of Truth For Turning Insights Into Actions; Learn More About How We're Enabling Data-Driven Decision Making Across Their Critical Mining Operations""",
31197110,RIO,2023-03-03T18:01:01Z,"CNBC Halftime Report Final Trades: American Tower, Alphabet And Rio Tinto",
31212828,RIO,2023-03-06T11:07:15Z,Esperion Therapeutics And Other Big Stocks Moving Lower In Monday's Pre-Market Session,"U.S. stock futures traded mixed this morning. Here are some big stocks recording losses in today’s pre-market trading session.
"
31211679,RIO,2023-03-06T13:18:21Z,"Cleveland-Cliffs, Rio Tinto, American Tower And Google Parent On CNBC's 'Final Trades'","On CNBC’s &#34;Halftime Report Final Trades,&#34;  Rob Sechan of New Edge Capital Group named UK-based miner Rio Tinto Group (NYSE: "
31227140,RIO,2023-03-06T21:46:40Z,Rio Tinto Resolves Legacy SEC Investigation; Agreed To Pay A $15M Civil Penalty For Violations Of Books & Records & Internal Controls Provisions Of Foreign Corrupt Practices Act,
31441653,RIO,2023-03-21T16:11:07Z,"Sigma Lithium Short Seller Says Forget About Tesla Buyout, Projects 50%-75% Downside","Grizzly Research LLC has issued a short report on Sigma Lithium Corp (NASDAQ: SGML), estimating a 50%-75% drop in the share price and"
31476834,RIO,2023-03-23T16:11:30Z,"Hackers Target Rio Tinto By Exploiting Software Vulnerability, Gain Access To Employee Info","
	A cybercriminal group could have stolen the personal data of Anglo-Australian mining firm Rio Tinto Plc&#39;s (NYSE: RIO) former and current Australian employees.
"
31537692,RIO,2023-03-28T19:45:59Z,Rio Tinto Unusual Options Activity, 
31598022,RIO,2023-03-30T21:05:38Z,"Rio Tinto, First Quantum Minerals Partner To Progress La Granja Copper Project In Peru",
31624939,RIO,2023-04-02T23:22:59Z,Rio Tinto Released Details Of $10.8B Of Taxes And Royalties Paid In 2022 vs $13.3B in 2021,
31830756,RIO,2023-04-17T13:39:52Z,Check Out 3 Materials Stocks With Over 4% Dividend Yields From Wall Street's Most Accurate Analysts,"During times of turbulence and uncertainty in the markets, many investors turn to dividend-yielding stocks. These are often companies that have high free cash flows and reward shareholders with a  high dividend payout. "
31918071,RIO,2023-04-20T15:29:25Z,"Mortgage Rates Up, Mortgage Demand Down","The US Treasury has $252 billion in cash on hand to fund government operations. Google, Microsoft, and Apple combined had more cash on hand at the end of last year."
31915160,RIO,2023-04-20T15:43:08Z,"Rio Tinto Touts Record Q1 Iron Ore Shipments, Expects 'Significant' Inflation Risk","Rio Tinto plc (NYSE: RIO) continues to make &#34;steady progress&#34; with its &#34;highest-ever first quarter shipments&#34; achieved in the Western Australia iron ore business, according to CEO Jakob Stausholm."
31935899,RIO,2023-04-21T14:16:21Z,Check Out What Whales Are Doing With RIO, 
32233902,RIO,2023-05-05T10:12:21Z,Bernstein Upgrades Rio Tinto to Outperform,
32241034,RIO,2023-05-05T15:00:39Z,"Benzinga's Top Ratings Upgrades, Downgrades For May 5, 2023", 
32492053,RIO,2023-05-19T18:38:25Z,"U.S. Forest Service Tells A Federal Court It Is Not Sure When It Could Approve A Land Swap Allowing Rio Tinto To Develop The Resolution Copper Mine In Arizona, A Surprising Reversal That Boosts Several Native American Groups Opposed To The Project",
32553933,RIO,2023-05-24T14:48:19Z,This Foreboding Sign Looms Over Rio Tinto's Chart, 
32599540,RIO,2023-05-26T16:45:09Z,Morgan Stanley Upgrades Rio Tinto to Overweight,
32716516,RIO,2023-06-05T14:02:31Z,Rio Tinto Unusual Options Activity For June 05, 
32924777,RIO,2023-06-20T14:07:29Z,Rio Tinto Invests To Strengthen Copper Supply In U.S.; $498M Of Funding Has Been Approved To Deliver Underground Development And Infrastructure For An Area Known As The North Rim Skarn,
33037705,RIO,2023-06-28T09:21:13Z,"Bloomberg Reported Tuesday, Rio Tinto To Build Batteries In Melbourne To Test Green Tech",
33063975,RIO,2023-06-29T17:03:00Z,"Amgen Out, Rio Tinto In As Morgan Stanley Shuffles Dividend Deck", 
33222854,RIO,2023-07-13T20:16:23Z,Rio Tinto Unusual Options Activity, 
33251816,RIO,2023-07-17T15:09:45Z,"China's Growth Disappointment Is Moving Stocks Monday: Tencent, PDD Holdings And Luxury Goods"," China’s recent release of mixed economic data is weighing on U.S.-listed Chinese equities and sectors strongly linked to Chinese growth on Monday. 



China’s economy grew 6.3% YoY in Q2 2023, missing the market’s projected 7.3% rise. This marks a jump from Q1’s 4.5% increase."
33254561,RIO,2023-07-18T14:47:51Z,"EXCLUSIVE: 'Copper Is What's Going To Drive This EV Revolution' Says American Pacific CEO About Copper, Zinc And The Energy Transition","Although not listed as a mineral critical to U.S. national security and the economy, copper “will see its value soar” as the energy transition gains momentum, according to experts."
33278727,RIO,2023-07-19T07:24:56Z,"Rio Tinto's Pilbara Iron Ore Operations Produced 81.3Mt In 2Q23, +3% YoY",
33280677,RIO,2023-07-19T11:27:56Z,"Rio Tinto Expects Q2 Iron-Ore Shipments At Top Half Of Guidance, Lowers Expectations For Bauxite & More",Rio Tinto PLC (NYSE: RIO) provided the 
33326254,RIO,2023-07-21T16:33:39Z,Rio Tinto And Giampaolo Group Enter Into Matalco Aluminium Recycling Joint Venture,
33374308,RIO,2023-07-25T16:45:52Z,This Is What Whales Are Betting On Rio Tinto, 
33384662,RIO,2023-07-26T07:13:48Z,"Rio Tinto H1 EPS $3.52 Down From $5.33 YoY, Sales $26.67B Down From $29.77B YoY",
33387985,RIO,2023-07-26T11:33:49Z,Rio Tinto Posts Weak H1 Results Despite Improved Operations At Pilbara,Rio Tinto PLC (NYSE: RIO) reported an H1 2023 
33478346,RIO,2023-07-31T19:50:08Z,"Rio Tinto To Acquire Chilean Exploration Assets And Enter Joint Venture With Codelco; Will Acquire PanAmerican Silver's 57.74% Operating Stake In Agua De La Falda For $45M, 100% Meridian Property for $550K And The Grant Of New Smelter Returns Royalties",
33759869,RIO,2023-08-11T19:30:20Z,"If You Invested $1000 In This Stock 20 Years Ago, You Would Have $34,000 Today", 
33979566,RIO,2023-08-22T10:58:12Z,Uranium Energy Corp Acquires Portfolio Of Canadian Uranium Exploration Projects iI Saskatchewan's Athabasca Basin From Rio Tinto Exploration Canada Inc. For C$1.5M,
33982040,RIO,2023-08-22T14:59:14Z,"Uranium Energy Buys Athabasca Basin Projects From Rio Tinto, Boosts Canadian Portfolio","Uranium Energy Corp (AMEX: UEC) disclosed the completion of the deal with Rio Tinto Exploration Canada Inc., a subsidiary of Rio Tinto PLC (NYSE: RIO), for buying a portfolio of exploration-stage projects in the Athabasca Basin, Saskatchewan, Canada, "
34170758,RIO,2023-09-01T12:53:39Z,Top 5 Energy Stocks That May Implode This Quarter,The most overbought stocks in the energy sector presents an opportunity to go short on these overvalued companies.
34332252,RIO,2023-09-07T18:51:02Z,The Great Coal-apse,"&#39;Shine bright like lab diamonds,&#34; or whatever Rihanna said. In today&#39;s day and age, a woman&#39;s best friend is being replaced with something remarkably similar but cheaper."
34583398,RIO,2023-09-14T14:18:27Z,Shares of metals and materials stocks are trading higher after China decreased reserve requirements to help support this economy. This could help boost demand.,
34588306,RIO,2023-09-14T16:50:34Z,European Stocks Rally As ECB Throws In Towel On Rate Hikes, 
34769651,RIO,2023-09-20T17:33:30Z,Rio Tinto Unusual Options Activity For September 20, 
34956528,RIO,2023-09-27T17:46:38Z,Looking At Rio Tinto's Recent Unusual Options Activity, 
35070632,RIO,2023-10-03T18:31:05Z,Check Out What Whales Are Doing With RIO, 
35122120,RIO,2023-10-06T08:47:13Z,UBS Upgrades Rio Tinto to Neutral,
35127695,RIO,2023-10-06T15:00:44Z,"Benzinga's Top Ratings Upgrades, Downgrades For October 6, 2023", 
35190706,RIO,2023-10-11T12:17:22Z,"McEwen Copper Announces An Additional $10M Investment By Nuton, A Rio Tinto Venture",
35277981,RIO,2023-10-16T21:40:43Z,Rio Tinto Q3 Pilbara Iron Ore Shipments Up 1%; Pilbara Iron Ore Production Decline 1% Y/Y,
35281487,RIO,2023-10-17T10:51:16Z,Rio Tinto's Pilbara Mine Q3 Iron Ore Production Slips 1%,Rio Tinto PLC (NYSE: RIO) provided the production update for Q3 FY23.
35489849,RIO,2023-10-30T13:10:13Z,Rio Tinto And Prysmian Partner On Sustainable Supply Of Materials For The Energy Transition,
35738319,RIO,2023-11-11T19:50:40Z,"Iron Ore Deficit Looms, Goldman Sachs Forecasts Supply Shortfall For Year-end: Report","In a striking revelation by investment heavyweight Goldman Sachs (NYSE: GS), a crunch in the global iron ore supply is looming as the year winds down."
35788742,RIO,2023-11-14T20:15:48Z,Decoding Rio Tinto's Options Activity: What's the Big Picture?, 
35896663,RIO,2023-11-21T15:02:36Z,Rio Tinto Partners With Aymium To Trial Renewable Biocarbon Product,
35907047,RIO,2023-11-21T21:35:00Z,Rio Tinto Reaches A Court Approved Settlement With SEC;  To Pay $28M Penalty,
36010433,RIO,2023-11-29T20:00:59Z,Rio Tinto's Options: A Look at What the Big Money is Thinking, 
36051024,RIO,2023-12-01T19:15:47Z,Rio Tinto's Options Frenzy: What You Need to Know, 
36081402,RIO,2023-12-04T21:51:28Z,Rio Tinto Says Approved $77M Pre-Feasibility Study To Progress Development Of Rhodes Ridge Project In Western Australia,
36103499,RIO,2023-12-05T22:16:31Z,Rio Tinto Hold Its 2023 Investor Seminar In Sydney; Reveals Estimate Of Its $6.2B Share Of Capital Investment To Develop Simandou,
36139253,RIO,2023-12-07T17:48:26Z,Big Players' Recent Trades in RIO Options, 
36366971,RIO,2023-12-22T17:47:09Z,Check Out What Whales Are Doing With RIO, 
36416441,RIO,2023-12-28T19:16:33Z,What the Options Market Tells Us About Rio Tinto, 
36544368,RIO,2024-01-08T20:54:40Z,Mining Milestone: Rio Tinto To Launch World's Largest Project In Guinea's Simandou Mountains,"Exploring Rio Tinto&#39;s groundbreaking $6.2 billion Simandou project in Guinea, set to become the world&#39;s largest mining venture amidst decades of challenges."
36633074,RIO,2024-01-15T21:41:13Z,Rio Tinto Released Q4 Production Results,
36740914,RIO,2024-01-23T16:01:09Z,Decoding Rio Tinto's Options Activity: What's the Big Picture?, 
36766043,RIO,2024-01-24T19:32:18Z,Rio Tinto Statement – Update On Fort Smith Plane Crash;  Four Team Members From Our Diavik Diamond Mine And Two Airline Crew Members Have Passed Away,
37063793,RIO,2024-02-12T10:49:08Z,Mining Giant Rio Tinto Caught Into Water Nightmare At Two Mines: Report,"Rio Tinto faces mounting pressure from investors over its water management practices at key mines. Concerns about potential reputational and financial risks are fueling calls for independent water impact assessments. With crucial projects delayed by local protests, can Rio Tinto regain investor trust and navigate stricter regulations?"
37220091,RIO,2024-02-20T19:02:45Z,Value Pick Or Cautionary Tale? Rio Tinto Faces Investor Scrutiny Post-2023 Recovery,Rio Tinto saw its share price dip over 11% year-to-date as the mining firm faces protests due to water contamination.
37229732,RIO,2024-02-21T05:47:54Z,"Rio Tinto FY Adj. EPS $7.25 Down From $8.20 YoY, Sales $54.04B Down From $55.55B YoY",
37230455,RIO,2024-02-21T10:09:04Z,"Earnings Scheduled For February 21, 2024","Companies Reporting Before The Bell

• Gatos Silver (NYSE:GATO) is estimated to report quarterly earnings at $0.09 per share on revenue of $83.00 million."
37233735,RIO,2024-02-21T12:52:08Z,What's Going On With Mining Giant Rio Tinto Shares Today?,"Rio Tinto reported lower sales revenue and production costs, with ongoing investments in future projects and a renewable energy deal."
37855851,RIO,2024-03-20T18:53:57Z,Argentina's Lithium Mining Sector Gets $350M Boost With Rio Tinto Investment,"Rio Tinto invests $350 million in Rincon lithium project in Argentina, aiming to meet EV market demand while minimizing environmental impact."
37923760,RIO,2024-03-25T20:58:18Z,Cleveland-Cliffs Secures $575M For Renewable-Powered Steel Production Critical For 'The Industrial Might Of The United States',"Cleveland-Cliffs to receive $575 million for decarbonization projects, paving the way for more renewable energy-powered steel production."
37927495,RIO,2024-03-26T12:54:36Z,"Jim Cramer Says Don't Sell This Beauty Brand, Believes KKR And Blackstone 'Can Make More Money'","On CNBC’s &#34;Mad Money Lightning Round,&#34; Jim Cramer sang the praises of  Energy Transfer LP  (NYSE: ET), which posted better-than-expected earnings "
38030102,RIO,2024-04-01T18:07:17Z,Miners Cheer As China's Manufacturers Continue To Increase Pace,"Iron ore prices rise in Asia on China&#39;s manufacturing growth, but construction remains a concern. Steel stocks reflect mixed performance."
37924793,RIO,2024-04-02T21:57:36Z,"Rising Copper Prices, Portfolio Review Make Underperforming Anglo American Stock A Potential Bargain: Report (CORRECTED)","Anglo American stock could be a promising buy as copper prices rise and the company transforms itself, according to Barron&#39;s magazine."
38070895,RIO,2024-04-03T14:28:53Z,'Rio Tinto Faces Possible Norway Fund Divestment Over Alleged Deforestation Links' - WSJ,
38073216,RIO,2024-04-03T16:04:48Z,Why Rio Tinto Shares Are Falling Today,"Norway&#39;s sovereign wealth fund&#39;s ethics scrutiny over environmental concerns could prompt a sell-off recommendation, weighing on Rio Tinto shares."
38076111,RIO,2024-04-03T18:23:44Z,Norway's Sovereign Wealth Fund Contemplates Rio Tinto Divestment,Norway&#39;s sovereign wealth fund may divest from Rio Tinto over alleged deforestation in Amazon. Its stake in Rio Tinto is worth $2.15B.
38184559,RIO,2024-04-10T14:31:05Z,"Rio Tinto Appointment Ushers In Green Era For Mining Titan, With Copper At The Core",Multinational mining giant Rio Tinto appoints Bold Baatar as CCO; he will focus on key metals like copper and lead relationships with joint venture partners.
38190070,RIO,2024-04-10T18:59:04Z,Iron Ore Surge Boosts Australian Dollar As Rio Tinto Invests in Innovation,"Iron ore prices surge on rising Chinese demand, with transaction volumes at major ports increasing. This is positive for the Australian Dollar and its export market."
38295033,RIO,2024-04-17T15:07:35Z,Rio Tinto's Next Chief Commercial Officer Says Building Mines Is Better Than Buying: Here's How Long It Takes,"Rio Tinto&#39;s copper chief, Bold Baatar, prefers building new mines over M&amp;A. He will replace Alf Barrios in September. Chile&#39;s permitting process is a major hurdle."
38318235,RIO,2024-04-18T15:39:31Z,"Rio Tinto, Saudi Arabia's Manara Emerge As Likely Bidders For First Quantum's Zambian Assets: Report","Rio Tinto, Manara, Mitsui &amp; Co. and Sumitomo Corp. are rumored to be circling First Quantum-owned assets currently for sale."
38447657,RIO,2024-04-25T21:53:13Z,Copper Is A Hot Commodity: Bidding War for Anglo American May Emerge After BHP's 'Low Ball' Offer — 'Let The Games Begin',Multinational miner BHP&#39;s bid for Anglo American may not be enough as other miners are likely to make rival bids for copper assets. Global demand for copper is expected to increase for clean energy.
38557129,RIO,2024-05-01T15:49:15Z,Microsoft's Renewable Energy Leap: A Game Changer?,Microsoft solidifies its commitment to sustainability with agreement backing renewable energy projects by Brookfield Asset Management. 
38816720,RIO,2024-05-14T13:15:41Z,"Anglo American Rejects BHP's Improved Bid, Rio Tinto Remains Contender For Prized Copper Assets",Anglo American remains steadfast in its decision. The bid was contingent upon a divestiture of its iron ore and platinum assets in South Africa.
39032541,RIO,2024-05-28T06:02:53Z,"Reported Monday, BHP And Rio Tinto Join Forces For Battery-Electric Haul Truck Trials In Pilbara, Western Australia",
39037153,RIO,2024-05-28T12:30:10Z,Mining Rivals Join Forces: Rio Tinto & BHP Partner On Electric Truck Trials,"BHP and Rio Tinto collaborate on testing battery-electric haul truck technology in Pilbara, Western Australia, in line with net zero emissions goal."
39155495,RIO,2024-06-04T11:07:21Z,Rio Tinto Invests $143M in Low-Emission Steel Research And Development,"Rio Tinto invests $143 million in low-emission steelmaking research and development facility in Western Australia, targeting a 95% reduction in CO2 emissions."
39357134,RIO,2024-06-17T13:06:26Z,Wall Street's Most Accurate Analysts Spotlight On 3 Materials Stocks Delivering High-Dividend Yields, 
39357247,RIO,2024-06-17T13:12:20Z,Rio Tinto To Initiate Largest European Lithium Project By 2028,"Serbia to approve Rio Tinto&#39;s Jadar project, providing Europe with lithium for EVs. Despite environmental concerns, project could boost GDP."
39532956,RIO,2024-06-27T17:41:04Z,Berenberg Downgrades Rio Tinto to Hold,
39549791,RIO,2024-06-28T14:08:20Z,"Alcoa Announces Progress On ELYSIS Technology With Rio Tinto's Plans To Launch First Industrial-Scale Demonstration, Eliminating All Greenhouse Gas Emissions From Smelting Process And Producing Oxygen As Byproduct",
39590764,RIO,2024-07-02T09:50:00Z,Rio Tinto Scrambles to Avoid Repeat Strike at Mongolian Mine: Report,Rio Tinto in talks with workers to prevent further strikes in Mongolia&#39;s Oyu Tolgoi copper mines due to wage reductions. Production affected. 
39602530,RIO,2024-07-02T17:14:19Z,Rio Tinto Completes Construction Of Its Solar Power Plant At Diavik Diamond Mine,
39649841,RIO,2024-07-05T16:53:39Z,"United Kingdom Stocks, ETFs To Watch After Keir Starmer, Labour Party Win",New leadership in the United Kingdom could make several sectors standout going forward. Here&#39;s what experts are saying after the election.
39747715,RIO,2024-07-12T12:16:53Z,Sky News Earlier Reported Rio Tinto Is Said To Have Talks For A Potential Offer For Teck Resources,
39769271,RIO,2024-07-15T11:39:55Z,Australia's Ngarluma Country Shines Bright: Solar Project Aims to Slash Rio Tinto's CO2 Footprint,Rio Tinto and Ngarluma Aboriginal Corporation will jointly develop an 80MW solar farm in Western Australia to reduce emissions and create economic opportunities.
39796005,RIO,2024-07-16T14:09:07Z,"Rio Tinto Reports Strong First Half With Major Gains In Iron Ore, Bauxite, Copper, Lithium Production","Rio Tinto (NYSE: RIO) reviews first half of 2021, shows growth in key projects including Simandou in Guinea, Oyu Tolgoi in Mongolia, and Jadar in Serbia."
39798491,RIO,2024-07-16T15:34:15Z,Why Rio Tinto Shares Are Diving Today?,"Rio Tinto Group shares down after Q2 production results, impacted by train collision. Company maintains outlook for iron ore."
39797778,RIO,2024-07-16T20:21:17Z,"EXCLUSIVE: American Pacific CEO Discusses Rio Tinto Partnership, Junior Mining Trends, Why 'Days Of Dismissing Environmental Impact Are Over' (UPDATED)","American Pacific CEO Warwick Smith spoke with Benzinga about the state of the commodity markets, policy issues, and the company&#39;s future."
39838867,RIO,2024-07-18T13:27:03Z,"Mercedes-Benz, Stellantis Consider Major Investment In Serbian Lithium Project",Mercedes and Stellantis NV are negotiating with Serbia to invest in lithium-processing and EV battery production.
39901256,RIO,2024-07-23T10:23:55Z,HSBC Upgrades Rio Tinto to Buy,
39990091,RIO,2024-07-26T17:13:14Z,"Teck Attracts M&A Interest From Major Miners In Copper Rush; Anglo, Vale, And Rio Tinto Among Firms Studying Potential Deal",
40044763,RIO,2024-07-30T16:13:51Z,"Uranium Prices Surge To 16-Year Highs Due To Supply Uncertainties, Rising Demand For AI Data Centers",Uranium prices soar to 16-year highs as demand increases for powering AI data centers. Supply disruptions and environmental restraints contribute.
40099281,RIO,2024-08-01T12:35:47Z,Bank Of England Reduces 16-Year High Interest Rates In Divided Decision As Inflation Hits 2%,"The Bank of England cuts interest rate for first time in over 4 years to 5%, citing inflation below target and emerging economic slack. Pound falls, UK stocks hold steady."
40368563,RIO,2024-08-14T14:03:06Z,BHP Faces Prolonged Strike Threat At The Largest Global Copper Mine,The strike reignites memories from 2017 when a prolonged walkout severely impacted production and spiked global copper prices.
40483802,RIO,2024-08-21T12:34:28Z,"XCMG Machinery Signs Landmark Global Cooperation Agreement With Rio Tinto For Simandou Iron Ore Project In Guinea, Supplying Over $110M In Core Mining Equipment Including 34 Mining Trucks And Large Graders",
40487787,RIO,2024-08-21T15:01:10Z,Rio Tinto And XCMG Team Up In $110M Equipment Deal For Guinea's Iron Treasure: Details,Rio Tinto Group partners with XCMG Machinery for $110 million to supply essential mining equipment for Simandou iron ore project in Guinea.
40511586,RIO,2024-08-22T15:49:20Z,Rio Tinto Says It Expects Canada Rail Stoppage To Impact Incoming Raw Materials At Sites Across Canada And Ship Products To Customers In North America; It Has Contingency Plans To Minimize Impact From Canada Rail Stoppage,
40526448,RIO,2024-08-23T12:29:31Z,"Canadian Government Intervenes To Avoid Economic Crisis, Orders Railways Back To Work","Canadian government steps in to resolve labor contract dispute and resume railway operations, avoiding significant economic damage."
40820070,RIO,2024-09-11T18:08:42Z,Native American Group Petitions US Supreme Court To Block Land Transfer For Rio Tinto's Resolution Copper Project In Arizona,
40831930,RIO,2024-09-12T12:42:03Z,"Copper Deficit To Reach 4 Million Tons By 2030, Analyst Predicts: Mining, Electrification Plays Set To Benefit","Despite looming copper deficit, substitution not enough to fill supply gap. EVs, renewable energy, China pose challenges. JPMorgan favors Teck, Lundin, Sandfire, Zijin, CMOC, Rio Tinto, and Anglo American for copper exposure."
40908100,RIO,2024-09-17T19:32:26Z,Rio Tinto Launches Biofuel Crop Farming Trial For Renewable Diesel Production In Australia,
40976034,RIO,2024-09-23T10:03:38Z,Uranium Energy Enters Agreement To Acquire 100% Of Rio Tinto's Wyoming Assets; Purchase Price Payable At Closing Is $175M,
40983348,RIO,2024-09-23T14:48:36Z,Uranium Energy Strikes $175M Deal To Acquire Rio Tinto's Wyoming Assets,"Uranium Energy Corp. expands production with acquisition of Rio Tinto&#39;s Wyoming assets for $175 million, adding 175 million pounds of uranium resources and a licensed plant with 3,000-ton-per-day capacity."
41012409,RIO,2024-09-24T18:18:47Z,What's Going On With Freeport-McMoRan Shares Tuesday?,Freeport-McMoRan stock and other copper tied stocks are trading higher Tuesday after China Central Bank announced a new stimulus package.
41192359,RIO,2024-10-04T20:12:57Z,Rio Tinto In Talks To Buy Arcadium Lithium; Deal Could Value Arcadium Between $4B-$6B Or Higher,
41200526,RIO,2024-10-07T05:51:46Z,"Reported Sunday, Arcadium Lithium Confirms Non-Binding Acquisition Approach By Rio Tinto",
41203850,RIO,2024-10-07T11:16:27Z,"Rio Tinto Confirms Interest In Arcadium Lithium, Shares Surge","Rio Tinto confirms talks to acquire Arcadium Lithium, a major lithium miner formed from Livent and Allkem merger. Potential 60% premium."
41237638,RIO,2024-10-08T18:56:34Z,Why Rio Tinto Stock Is Trading Lower Tuesday,Rio Tinto shares are trading lower by 4.4% Tuesday afternoon. Shares of copper and iron ore companies are trading lower amid China stimulus uncertainty.
41243555,RIO,2024-10-09T05:58:21Z,"Rio Tinto To Acquire Arcadium Lithium For $6.7B At $5.85/Share, Boosting Global Position In Lithium Market",
41245446,RIO,2024-10-09T09:32:11Z,Why Saratoga Investment Shares Are Trading Higher By Around 8%; Here Are 20 Stocks Moving Premarket, 
41246302,RIO,2024-10-09T10:39:20Z,Major Tesla Supplier Arcadium Lithium Jumps Over 30% In Pre-Market After Rio Tinto Agrees To Buy Company For $6.7B,"The transaction will integrate Arcadium&#39;s lithium operations into Rio Tinto&#39;s portfolio, positioning the company as a leader in energy transition commodities. "
41247174,RIO,2024-10-09T11:29:46Z,"US Stocks Set To Open Marginally Lower, Nvidia Gains, Traders Eye Fed Minutes: Strategist Predicts Many More Years Of Gains Ahead Of Bull Market's 2nd Anniversary",See-sawing mood persists on Wall Street as the index futures point to a marginally lower start on Wednesday after the tech-led rebound witnessed in the previous session. Nvidia Corp. (NASDAQ:NVDA) is advancing in premarket and the rest of the big techs were just about higher.
41289306,RIO,2024-10-11T11:55:07Z,"Serbian Parliament Doesn't Pass Lithium Ban, Keeps Rio Tinto's Major Project Alive"," noopener&gt;China pledges $24B for coal-to-oil infrastructure to reduce oil importsSerbia parliament rejects opposition&#39;s proposal to ban lithium mining, allowing Rio Tinto&#39;s Jadar project to continue. Project may not start until 2028."
41329813,RIO,2024-10-15T12:22:07Z,"Jim Cramer: 'We Need More Uranium,' Recommends This Stock; Says Novo Nordisk 'Doesn't Hold A Candle' To Big Pharma Rival","Jim Cramer believes Uranium Energy Corp. is going higher, thanks to a recent acquisition deal. Novo Nordisk faces antitrust concerns while Halliburton gets a Buy rating from BofA Securities."
41346411,RIO,2024-10-15T21:31:08Z,Rio Tinto Says Long-Term Pathway To Deliver Profitable Growth And Create Shareholder Value Remains Clear; Reports Q3 Production Results,
41353474,RIO,2024-10-16T11:08:21Z,"Rio Tinto Disappoints On Q3 Production, Sets Positive Tone About Organic Growth",The leading global miner Rio Tinto missed Q3 production estimates but remains focused on expansion into critical and battery metals. 
41443369,RIO,2024-10-22T04:42:20Z,Arkansas May Be Sitting On 19M Tons Of Lithium Amid Rising Demand For EV Batteries: How To Invest In What Elon Musk Calls 'The New Oil',"In a recent study, researchers have suggested that Arkansas could potentially hold a significant amount of lithium, a crucial component for electric car batteries and other high-tech products."
41514237,RIO,2024-10-24T11:53:28Z,"McEwen Copper Inc., A Subsidiary Of McEwen Mining Announced The Closing Of An Additional $35M Investment By Nuton, A Rio Tinto Venture",
41604780,RIO,2024-10-29T16:06:15Z,Rio Tinto Has Completed The Transition From Conventional To Renewable Diesel For All Heavy Mining Equipment At Its Kennecott Copper Mine In Utah,
41933348,RIO,2024-11-13T10:59:09Z,Palantir Technologies Renewed Its Multi-year Enterprise Agreement With The Rio Tinto Group For An Additional 4 Years And Secures Rio Tinto's Ongoing Access To The Palantir Artificial Intelligence Platform,
41936392,RIO,2024-11-13T12:44:42Z,What's Going On With Palantir Stock After Renewing Collaboration With Rio Tinto?,"Palantir renewed a multi-year agreement with Rio Tinto, extending access to its AI platform to enhance operational efficiency, while both companies expect continued innovation and improvements in performance."
41942480,RIO,2024-11-13T15:05:20Z,"Rio Tinto Has Approved Construction Of A New 25-Megawatt Solar Plant At Its Kennecott Copper Operation In Utah, Bringing The Mine's Total Solar Capacity To 30MW",
41972288,RIO,2024-11-14T13:52:35Z,Can Palantir Sustain Its 300X Valuation After Climbing 266% This Year?,"Palantir Technologies (PLTR) has surged 40% in a month with partnerships with Microsoft, Amazon, Rio Tinto. Analysts warn of a 37% downside at $38.67."
41997142,RIO,2024-11-15T00:13:26Z,"Viking Fund Management Sells Big Oil Stocks In Q3, Cuts Tesla Position In Half, Adds To Largest Position Broadcom","A look at the moves made by Viking Fund management in the third quarter, including the exits and new stakes and fund&#39;s largest positions at the end of Q3."
42043138,RIO,2024-11-18T17:18:56Z,"Analysts See Iron Ore Below $100, Weak Chinese Demand",Iron ore prices are expected to stay low due to oversupply and weak Chinese demand. Geopolitical tensions add uncertainty for Australian miners.
