ID,Ticker,Date,Headline,Summary
19231901,PG,2021-01-20T12:08:01Z,Recap: Procter & Gamble Q2 Earnings," 

Shares of Procter &amp; Gamble (NYSE:PG) moved higher by 2% in pre-market trading after the company reported Q2 results.

Quarterly Results

Earnings per share increased 15.49% over the past year to $1.64, which beat the estimate of $1.51."
19232053,PG,2021-01-20T12:12:02Z,Procter & Gamble's Debt Overview," 

Over the past three months, shares of Procter &amp; Gamble (NYSE:PG) moved lower by 4.46%. Before having a look at the importance of debt, let us look at how much debt Procter &amp; Gamble has."
19233305,PG,2021-01-20T13:18:37Z,P&G Says e-Commerce Sales Rose Nearly 50% In H1 Of Year,
19233382,PG,2021-01-20T13:20:54Z,"P&G CFO Jon Moeller Says More Time At Home Has Led To Negative Impact On Grooming, SK-II And Adult Incontinence",
19233450,PG,2021-01-20T13:29:08Z,Proctor & Gamble CFO Says FY2020 Outlook Includes Some Quarter-To-Quarter Rampdowns In H2 As Retail Inventories Are Fully Replenished,
19235555,PG,2021-01-20T14:48:30Z,P/E Ratio Insights for Procter & Gamble, 
19235985,PG,2021-01-20T15:03:54Z,"Benzinga's Top Ratings Upgrades, Downgrades For January 20, 2021", 
19238990,PG,2021-01-20T18:00:38Z,PreMarket Prep Stock Of The Day: Procter & Gamble,"Benzinga&#39;s PreMarket Prep airs every morning from 8-9 a.m. ET. During that fast-paced, highly informative hour, traders and investors tune in to get the major news of the day, the catalysts behind those moves and the corresponding price action for the upcoming session."
19240022,PG,2021-01-20T21:47:49Z,Procter & Gamble Raises 2021 Outlook: What Investors Need To Know,"Procter &amp; Gamble Co (NYSE: PG) on Wednesday raised its fiscal 2021 outlook for the second consecutive quarter and posted earnings results that topped expectations.

P&amp;G said its fiscal second-quarter revenue rose by over 8%, fueled by pandemic spending habits."
19254300,PG,2021-01-21T14:41:26Z,"Jim Cramer Discusses Procter & Gamble, Intel And Cautions On SPACs","Jim Cramer shared his first thoughts on the market Thursday discussing recent earnings and the large number of SPACs.

On Procter and Gamble: The recent earnings report from Procter &amp; Gamble Co (NYSE: PG) is being undervalued by investors, Cramer said."
19270202,PG,2021-01-22T10:43:41Z,"Independent Research Upgrades Procter & Gamble to Buy, Announces $149 Price Target",
19274338,PG,2021-01-22T15:03:51Z,"Benzinga's Top Ratings Upgrades, Downgrades For January 22, 2021", 
19363424,PG,2021-01-28T10:57:55Z,Stifel Downgrades Procter & Gamble to Hold,
19370268,PG,2021-01-28T15:04:02Z,"Benzinga's Top Ratings Upgrades, Downgrades For January 28, 2021", 
19586129,PG,2021-02-10T14:01:01Z,P&G Appoints B. Marc Allen To Board Of Directors,
19725687,PG,2021-02-18T13:23:25Z,Here's Why High Dividend Stocks Remain An Attractive Choice,"According to analysts, global companies that have had a growing or stable dividend policy over the past 10 years could yield up to 5.41%, Fineco Asset Management&#39;s investment team says."
19989007,PG,2021-03-03T17:22:52Z,"CNBC Contributor Jason Snipe Says As Rates Increase Will See 'Pressure' In Consumer Brands, Like Colgate-Palmolive, P&G",
20235898,PG,2021-03-18T14:37:21Z,Charmin Launches Toilet Paper-Inspired NFT Art Auction,"Now, here is something that you don’t see every day: a non-fungible token auction involving original digital art inspired by a popular brand of toilet paper."
20313045,PG,2021-03-24T10:05:41Z,7 Strange Things You Can Own As A Non-Fungible Token (NFT),"Non-fungible tokens are all the rage recently. The eye-popping amounts of dollars paid for these digital certificates of ownership aside, some of the associated collectibles are truly weird. Here are some of the NFTs that are decidedly bizarre:"
20344469,PG,2021-03-28T15:39:33Z,From Smart Toothbrushes To Reimagined Tampons: RBC's 'Imagine 2025' Is Ahead Of Schedule,"More than two years ago, RBC Capital Markets analyst Nik Modi published a white paper titled, &#34;Imagine 2025 - The Consumer Edition,&#34; that explored how technology can solve some of today&#39;s problems."
20544524,PG,2021-04-08T17:30:38Z,Dow Jones Reports P&G Participated In China Effort To Work Around Apple Privacy Features; Apple Says Users Should Be Asked For Permission Before Being Tracked; Says It Will Reject Apps Found To Disregard User Privacy Choices,
20551244,PG,2021-04-09T04:01:07Z,Apple Faces Skirting Attempt On Ad-Tracking Rules From China Trade Groups Aided By Proctor & Gamble: Report,"Apple Inc’s (NASDAQ: AAPL) new privacy tools centered on advertising face a challenge from a mechanism under testing in China, which was developed with the help of Procter &amp; Gamble Co (NYSE: PG), the Wall Street J"
20609105,PG,2021-04-13T20:21:24Z,P&G Raises Its Quarterly Dividend From $0.7907 To $0.8698/Share,
20622014,PG,2021-04-14T14:47:41Z,Understanding Procter & Gamble's Unusual Options Activity,Procter &amp; Gamble (NYSE:PG) shares experienced unusual options activity on Wednesday. The stock price moved up to $135.14 following the option alert.
20661269,PG,2021-04-16T14:29:00Z,"JP Morgan Maintains Overweight on Procter & Gamble, Lowers Price Target to $148",
20683091,PG,2021-04-19T14:14:53Z,Procter & Gamble Earnings Preview,"Procter &amp; Gamble (NYSE:PG) unveils its next round of earnings this Tuesday, April 20. Here is Benzinga&#39;s everything-that-matters guide for the earnings announcement."
20684395,PG,2021-04-19T14:34:34Z,Monday's Market Minute: Three Major Focal Points to Observe,We’ve got three major focal points; let’s take a market minute to get in front of what’s headed our way this week.
20681392,PG,2021-04-19T14:41:14Z,First-Quarter Earnings Season Is In Progress,"First-quarter earnings season continues this week after last week&#39;s reports were dominated by the big banks, with JPMorgan Chase &amp; Co (NYSE: JPM), The Goldman Sachs Group Inc (NYSE: GS), and Morgan Stanley"
20685584,PG,2021-04-19T15:01:46Z,"Morgan Stanley Maintains Overweight on Procter & Gamble, Lowers Price Target to $155",
20697492,PG,2021-04-20T08:02:18Z,"Earnings Scheduled For April 20, 2021"," 

Companies Reporting Before The Bell

• GATX (NYSE:GATX) is projected to report quarterly earnings at $0.85 per share on revenue of $303.17 million."
20697775,PG,2021-04-20T08:30:18Z,"7 Stocks To Watch For April 20, 2021",Some of the stocks that may grab investor focus today are:
20698744,PG,2021-04-20T10:07:46Z,A Peek Into The Markets: US Stock Futures Drop Ahead Of Earnings,Pre-open movers
20699690,PG,2021-04-20T11:04:24Z,"Procter & Gamble Q3 EPS $1.26 Beats $1.19 Estimate, Sales $18.10B Beat $17.92B Estimate",
20699703,PG,2021-04-20T11:05:45Z,P&G Maintains FY21 Core EPS Guidance Of $5.12 vs $5.67 Est.,
20699873,PG,2021-04-20T11:12:22Z,Recap: Procter & Gamble Q3 Earnings," 

Shares of Procter &amp; Gamble (NYSE:PG) fell 0.4% in pre-market trading after the company reported Q3 results.

Quarterly Results

Earnings per share were up 7.69% over the past year to $1.26, which beat the estimate of $1.19."
20702529,PG,2021-04-20T12:51:17Z,P&G Conference Call: Executive Says Co Will Experience Some Volatility As It Moves Through COVID-19 Crisis; Says Quarterly Results Are More Difficult To Predict,
20702538,PG,2021-04-20T12:52:34Z,P&G Conference Call: Executive Says Risk Of Supply Chain Disruption Remains High And Channel Closures Will Likely Continue,
20704169,PG,2021-04-20T13:23:07Z,P&G Says Full-Year EPS Forecast Includes $125M After Tax Headwinds For Commodities And $200M In Transportation Costs,
20706107,PG,2021-04-20T14:15:52Z,Mid-Morning Market Update: Markets Open Lower; P&G Profit Tops Views,"Following the market opening Tuesday, the Dow traded down 0.43% to 33,931.13 while the NASDAQ fell 0.22% to 13,883.52. The S&amp;P also fell, dropping 0.27% to 4,151.87."
20709511,PG,2021-04-20T16:21:33Z,Mid-Day Market Update: Crude Oil Down 1.8%; Futu Holdings Shares Plunge,"Midway through trading Tuesday, the Dow traded down 0.68% to 33,846.89 while the NASDAQ fell 0.91% to 13,788.71. The S&amp;P also fell, dropping 0.65% to 4,136.13."
20712134,PG,2021-04-20T18:40:20Z,Mid-Afternoon Market Update: Dow Tumbles 370 Points; Kansas City Southern Shares Spike Higher,"Toward the end of trading Tuesday, the Dow traded down 1.09% to 33,706 while the NASDAQ fell 1.30% to 13,733.94. The S&amp;P also fell, dropping 0.97% to 4,122.80."
20721327,PG,2021-04-21T10:53:22Z,"Citigroup Downgrades Procter & Gamble to Neutral, Lowers Price Target to $150",
20722301,PG,2021-04-21T11:42:19Z,10 Biggest Price Target Changes For Wednesday,"
	BMO Capital lifted the price target for  CSX Corporation (NASDAQ: CSX) from $95 to $110. CSX shares fell 0.1% to $98.34 in pre-market trading.
"
20722383,PG,2021-04-21T11:51:40Z,What Does Procter & Gamble's Debt Look Like?," 

Over the past three months, shares of Procter &amp; Gamble (NYSE:PG) rose by 3.77%. Before we understand the importance of debt, let us look at how much debt Procter &amp; Gamble has."
20726065,PG,2021-04-21T13:54:23Z,"Deutsche Bank Maintains Buy on Procter & Gamble, Lowers Price Target to $158",
20726346,PG,2021-04-21T14:05:50Z,"Benzinga's Top Ratings Upgrades, Downgrades For April 21, 2021", 
20783249,PG,2021-04-25T20:23:12Z,SPACs Attack Recap: SPAC Activity Slows Down With 3 Deals And No Offerings,"It was a slow week for the SPAC market, with three deal announcements and only a couple rumored deals. There also were no new SPAC offerings during the week — unusual for a market segment that has been so hot over the last year."
20839250,PG,2021-04-28T18:23:39Z,Time100 Most Influential Companies: What 61 Publicly Traded Companies Are On The Inaugural List?,Time Magazine is well-known for its annual Time100 Most Influential People issue.
21055239,PG,2021-05-11T13:22:17Z,3 Stocks That May Be About To Break Out And Make Big Moves Higher,"It may be time to buy Exxon Mobil Corporation (NYSE: XOM), Procter &amp; Gamble Company (NYSE: PG) and IAMGOLD Corporation (NYSE: IAG) as al"
21084455,PG,2021-05-12T15:10:42Z,Procter & Gamble & Harry & Meghan: New Partnership Seeks 'More Compassionate Communities',"Procter &amp; Gamble Co (NYSE: PG) is teaming with Archewell Foundation, the nonprofit created by Prince Harry and Meghan Markle, in what is described as a multiyear global partnership designed to build “more compassionate communities” around the world."
21112812,PG,2021-05-13T18:30:48Z,Don't Miss these 15 Dividend Kings With 50+ Years Of Dividend Growth,"By, Bob Ciura"
21127063,PG,2021-05-14T17:05:49Z,3 Stocks To Consider As Big Tech Crashes,\The technology sector has been melting down and lot of the money coming out of it is going into more conservative stocks.
21152818,PG,2021-05-17T15:44:20Z,3 Stocks That May Breakout This Week,"Exxon Mobil Corporation (NYSE: XOM), Procter &amp; Gamble Company (NYSE: PG) and Coca-Cola Company (NYSE: KO) may be about to "
21218856,PG,2021-05-21T20:40:09Z,Wall Street Crime And Punishment: The Salad Oil Scandal Of 1963,"Does crime pay?

Wall Street Crime and Punishment is a weekly series by Benzinga&#39;s Phil Hall chronicling the bankers, brokers and financial ne’er-do-wells whose ambition and greed takes them in the wrong direction."
21340498,PG,2021-05-28T17:47:35Z,"Companies, Government Agencies Use Lavish Sweepstakes Prizes To Increase COVID-19 Vaccinations","With less than half of the U.S. population receiving the full dosages of the COVID-19 vaccine, several companies and state governments are still trying to speed the progress of national inoculations by offering extravagant sweepstakes prizes for those who have become fully vaccinated."
21490056,PG,2021-06-09T16:17:24Z,Pandemic Driven Online Shift Stimulates Amazon's Ad Rate Surge: Bloomberg,"
"
21500499,PG,2021-06-09T20:33:48Z,"GameStop Stock Falls On Q1 Results, New CEO, CFO From Amazon To Make E-Commerce Push",GameStop reported first-quarter financial results after the close Wednesday and announced the appointment of two new top executives. 
21510595,PG,2021-06-10T13:14:51Z,Procter & Gamble CFO Moller At Deutsche Bank Conference Says Commodity And Freight Costs Have Amounted To $600M So Far; Says Evaluating More Price Increases In The Near Future To Offset Higher Costs,
21512277,PG,2021-06-10T14:07:22Z,A Look Into Procter & Gamble's Price Over Earnings, 
21502300,PG,2021-06-10T14:21:58Z,5 Things You Might Not Know About New GameStop CEO Matt Furlong,"On Wednesday, GameStop Corporation (NYSE: GME) "
21516015,PG,2021-06-10T18:02:07Z,US Inflation Hits Highest In 13 Years in May,"
	U.S. consumer prices rose 5% year-on-year in May, according to data released by the labor department.
"
21536195,PG,2021-06-11T21:08:51Z,"'Halftime Report' Traders Weigh In On United Airlines, Boeing And More","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Stephen Weiss said he owns United Airlines Holdings Inc (NASDAQ: UAL) and he believes it&#39;s a buy."
21698949,PG,2021-06-24T09:18:49Z,"UBS Initiates Coverage On Procter & Gamble with Neutral Rating, Announces Price Target of $138",
21705185,PG,2021-06-24T14:04:04Z,"Benzinga's Top Ratings Upgrades, Downgrades For June 24, 2021", 
21747130,PG,2021-06-28T14:58:38Z,Procter & Gamble Launches Nervive Nerve Relief In The U.S.,
21862740,PG,2021-07-06T18:48:22Z,Analyzing Procter & Gamble's Unusual Options Activity," On Tuesday, shares of Procter &amp; Gamble (NYSE:PG) saw unusual options activity. After the option alert, the stock price moved down to $135.76. "
21882227,PG,2021-07-07T17:19:28Z,Unusual Options Activity Insight: Procter & Gamble," Shares of Procter &amp; Gamble (NYSE:PG) saw some unusual options activity on Wednesday. Following the unusual option alert, the stock price moved up to $137.22. "
21897923,PG,2021-07-08T14:13:35Z,Check Your Engines: Major Indices Come Under Pressure From Falling Yields,The “check engine” light flashed on the rally’s instrument panel this morning. That little oil can icon looks to be glowing as well.
21903420,PG,2021-07-08T18:25:01Z,Unusual Options Activity Insight: Procter & Gamble," Shares of Procter &amp; Gamble (NYSE:PG) saw some unusual options activity on Thursday. Following the unusual option alert, the stock price moved down to $136.82. "
21907323,PG,2021-07-10T12:31:41Z,10 Most 'Genius' Marketing Campaigns Ever,"The vast majority of marketing campaigns are, sadly, rather forgettable. Some are amusing or briefly distracting, a poor few are irritating or worse, but genius in marketing is the rarest of commodities."
21941022,PG,2021-07-12T17:15:21Z,Unusual Options Activity Insight: Procter & Gamble," On Monday, shares of Procter &amp; Gamble (NYSE:PG) saw unusual options activity. After the option alert, the stock price moved down to $136.74. "
22048802,PG,2021-07-19T19:56:05Z,'Watch for first real bottom (away from the pandemic stocks) from the drugs and consumer packaged goods. Look for Clorox/CL/PG' -Tweet From CNBC's Jim Cramer,
22067760,PG,2021-07-20T18:16:31Z,Unusual Options Activity Insight: Procter & Gamble," Shares of Procter &amp; Gamble (NYSE:PG) saw some unusual options activity on Tuesday. Following the unusual option alert, the stock price moved down to $139.81. "
22108587,PG,2021-07-22T15:49:13Z,Understanding Procter & Gamble's Unusual Options Activity," Shares of Procter &amp; Gamble (NYSE:PG) saw some unusual options activity on Thursday. Following the unusual option alert, the stock price moved down to $138.18. "
22187123,PG,2021-07-27T23:33:48Z,Earning Reports Fom Household Names This Week. PART 1,"Last weeks’ turbulent market is about to head into another. The intensity of the upcoming turbulence will depend on how these household names have performed in Q2 as per their earning reports. Whether they have performed poorly, in line with expectation, or extraordinarily well, the market will have a strong opinion and a possibly strong reaction. "
22193389,PG,2021-07-28T11:50:38Z,What Does Procter & Gamble's Debt Look Like?," 

Shares of Procter &amp; Gamble (NYSE:PG) rose by 4.33% in the past three months. Before having a look at the importance of debt, let us look at how much debt Procter &amp; Gamble has."
22199056,PG,2021-07-28T14:44:26Z,A Look Into Procter & Gamble's Price Over Earnings, 
22224101,PG,2021-07-29T14:40:13Z,Procter & Gamble Earnings Preview," Procter &amp; Gamble (NYSE:PG) announces its next round of earnings this Friday, July 30. Here is Benzinga&#39;s everything-that-matters guide for this Friday&#39;s Q4 earnings announcement. "
22236650,PG,2021-07-29T21:01:27Z,"Jon R. Moeller Elected P&G President and Chief Executive Officer, Will Succeed David Taylor Effective Nov. 1, 2021",
22242196,PG,2021-07-30T08:13:32Z,"Earnings Scheduled For July 30, 2021"," 

Companies Reporting Before The Bell

• Lexicon Pharmaceuticals (NASDAQ:LXRX) is estimated to report earnings for its second quarter."
22242634,PG,2021-07-30T08:44:14Z,"7 Stocks To Watch For July 30, 2021","Some of the stocks that may grab investor focus today are:
	Wall Street expects  Procter &amp; Gamble Co (NYSE: PG) to report quarterly earnings at $1.09 per share on revenue of $18.36 billion before the opening bell. Procter &amp; Gamble shares rose 0.5% to close at $139.48 on Thursday.
"
22243217,PG,2021-07-30T10:03:29Z,A Peek Into The Markets: US Stock Futures Down; Amazon Reports Downbeat Q2 Revenue,Pre-open movers
22244047,PG,2021-07-30T10:55:39Z,"Procter & Gamble Q4 Adj. EPS $1.13 Beats $1.09 Estimate, Sales $18.95B Beat $18.36B Estimate -Dow Jones",
22244052,PG,2021-07-30T10:55:55Z,Procter & Gamble Sees FY22 Sales Up 2-4% Year Over Year,
22244853,PG,2021-07-30T11:23:47Z,Recap: Procter & Gamble Q4 Earnings," 

Shares of Procter &amp; Gamble (NYSE:PG) were unchanged after the company reported Q4 results.

Quarterly Results

Earnings per share were down 2.59% over the past year to $1.13, which beat the estimate of $1.09."
22245374,PG,2021-07-30T11:54:22Z,"P&G CFO On FY22 Guidance Says Input Costs Across The Range Are Significant; Says Pulp, Resin And Polypropelene Are Some Of The Significant Drivers",
22232802,PG,2021-07-30T12:23:33Z,"Elon Musk, Jeff Bezos & Richard Branson: Which Market Leaders Will Make Up The Cannabis Industry Space Race?","As billionaires like Elon Musk, "
22245826,PG,2021-07-30T12:50:06Z,Gillette Maker Procter & Gamble Beats On Q4 Earnings; CFO Sees Rising Input Costs Across The Range,"
"
22249114,PG,2021-07-30T14:19:46Z,Mid-Morning Market Update: Markets Down; Procter & Gamble Beats Q4 Views,"Following the market opening Friday, the Dow traded down 0.10% to 35,049.34 while the NASDAQ fell 0.52% to 14,701.95. The S&amp;P also fell, dropping 0.29% to 4,406.29."
22251306,PG,2021-07-30T15:47:31Z,Understanding Procter & Gamble's Unusual Options Activity," Shares of Procter &amp; Gamble (NYSE:PG) saw some unusual options activity on Friday. Following the unusual option alert, the stock price moved up to $143.58. "
22251684,PG,2021-07-30T15:58:11Z,Mid-Day Market Update: Atlassian Surges Following Strong Q4 Results; Pinterest Shares Slide,"Midway through trading Friday, the Dow traded down 0.25% to 34,996.01 while the NASDAQ fell 0.62% to 14,686.02. The S&amp;P also fell, dropping 0.45% to 4,399.32."
22256263,PG,2021-07-30T19:28:55Z,Mid-Afternoon Market Update: Nasdaq Falls Over 100 Points; Erytech Pharma Shares Spike Higher,"Toward the end of trading Friday, the Dow traded down 0.42% to 34,936.96 while the NASDAQ fell 0.75% to 14,667.14. The S&amp;P also fell, dropping 0.53% to 4,395.57."
22271837,PG,2021-08-02T11:52:55Z,"Credit Suisse Maintains Neutral on Procter & Gamble, Raises Price Target to $145",
22273121,PG,2021-08-02T12:42:14Z,Procter & Gamble To Use Eastman Renew Materials In Select Packaging Products,
22274300,PG,2021-08-02T13:23:08Z,"RBC Capital Maintains Sector Perform on Procter & Gamble, Raises Price Target to $139",
22276008,PG,2021-08-02T14:27:38Z,"Morgan Stanley Maintains Overweight on Procter & Gamble, Raises Price Target to $160",
22276269,PG,2021-08-02T14:36:19Z,"Truist Securities Maintains Hold on Procter & Gamble, Raises Price Target to $145",
22277529,PG,2021-08-02T15:33:26Z,UPDATE: Credit Suisse On Procter & Gamble Price Target Raise Post-Earnings: Firm Highlights Most Segments Sustaining Pre-Pandemic Momentum With Grooming Resurging; Sees Supply Chains Potentially Normalizing In 2H22 As Tailwind Given Higher Pricing,
22303585,PG,2021-08-03T16:22:04Z,Understanding Procter & Gamble's Unusual Options Activity," On Tuesday, shares of Procter &amp; Gamble (NYSE:PG) saw unusual options activity. After the option alert, the stock price moved up to $143.92. "
22304701,PG,2021-08-03T16:41:05Z,4 Stocks Insiders Are Selling,"When insiders sell shares, it indicates their concern in the company’s prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go short on the stock. Insider sales should not be taken as the only indicator for making an investment or trading decision. At best, it can lend conviction to a selling decision."
22308020,PG,2021-08-03T20:21:22Z,More Mixed Earnings From CPG Companies — The Stockout,"With all the current disruptions happening in container shipping, many shippers are trying to think through how they can position themselves long-term to access capacity. One of the strategies that are becoming popular is to sign multi-year agreements with your carrier partners."
22331892,PG,2021-08-04T20:12:46Z,Stock Wars: Procter & Gamble Vs. Kimberly-Clark,"Benzinga’s weekly Stock Wars matches up two leaders in a major industry sector, with the goal of determining which company is the better investment."
22355315,PG,2021-08-05T16:10:09Z,Unusual Options Activity Insight: Procter & Gamble," Shares of Procter &amp; Gamble (NYSE:PG) saw some unusual options activity on Thursday. Following the unusual option alert, the stock price moved down to $141.84. "
22400006,PG,2021-08-09T13:40:06Z,"Jane Withers, Whose Josephine The Plumber Commercials Redefined How TV Depicted Working Women, Dies At 95","Actress Jane Withers, whose Josephine the Plumber character in the long-running series of television commercials for Procter &amp; Gamble’s (NYSE: PG) Comet cleanser redefined the depiction of working women in advertising and marketing, passed away at the age of 95."
22405193,PG,2021-08-09T17:10:54Z,Unusual Options Activity Insight: Procter & Gamble, Procter &amp; Gamble (NYSE:PG) shares experienced unusual options activity on Monday. The stock price moved up to $141.97 following the option alert. 
22448314,PG,2021-08-11T16:15:57Z,Analyzing Procter & Gamble's Unusual Options Activity," On Wednesday, shares of Procter &amp; Gamble (NYSE:PG) saw unusual options activity. After the option alert, the stock price moved up to $142.97. "
22487105,PG,2021-08-13T13:49:08Z,5 Stocks Insiders Are Selling,"When insiders sell shares, it indicates their concern in the company’s prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go short on the stock. Insider sales should not be taken as the only indicator for making an investment or trading decision. At best, it can lend conviction to a selling decision."
22536119,PG,2021-08-17T14:15:03Z,"Shanghai Softness: China's Weakness Spills Into US Trading, With Tech Under Pressure","If the phrase, “Never sell a dull market” needs a perfect example, yesterday might be the one. We had a really impressive rally despite very little market-related news. Today, the long streak of positive performances appears to be threatened. "
22796154,PG,2021-09-03T12:15:15Z,5 Stocks Insiders Are Selling,"When insiders sell shares, it indicates their concern in the company’s prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go short on the stock. Insider sales should not be taken as the only indicator for making an investment or trading decision. At best, it can lend conviction to a selling decision."
22824007,PG,2021-09-07T12:19:12Z,"Morgan Stanley Maintains Overweight on Procter & Gamble, Raises Price Target to $161",
22828690,PG,2021-09-07T14:41:31Z,Volatile Trading Week Expected Ahead Of Friday Inflation Report,"The trading week is off to a sort of “delayed dog days of summer” start. Investors might want to be cautious, with a relatively quiet earnings week and a Friday inflation report as the sole “big number” on the calendar.  A lack of an obvious catalyst could make for a volatile week, and despite a flat start to U.S."
22830478,PG,2021-09-07T17:45:03Z,Analyst Ratings For Procter & Gamble,"Over the past 3 months, 6 analysts have published their opinion on Procter &amp; Gamble (NYSE:PG) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
22912027,PG,2021-09-13T16:38:15Z,Consumer Brands Association Seeks 'Immediate Clarification' From Biden On Vaccine Mandate,"The Consumer Brands Association, a trade association representing the nation’s leading packaged goods companies, has called on the Biden administration for “immediate clarification” of the COVID-19 vaccine mandate announced last week by the president."
22949154,PG,2021-09-15T12:25:09Z,Trimble Reports Collab With P&G To Transform Transportation Procurement,
22956942,PG,2021-09-15T18:17:10Z,Trimble Partners With Procter & Gamble To Improve Transportation Procurement,"
"
23033005,PG,2021-09-21T14:08:01Z,Early Market Trading Action Could Be Telling As Markets Rebound From Monday's Selloff,"People who were being lulled to sleep thinking the markets were boring got a wake-up call yesterday.

The U.S. futures and European stock markets were trading higher Tuesday following massive losses on Monday. Asia booked modest gains—even as mainland China markets remained closed for a public holiday. "
23126431,PG,2021-09-28T13:05:31Z,"Cannabis Movers & Shakers: MariMed, Medterra, Vertosa, MediaJel","MariMed Welcomes Capital Markets Expert Steve West To Its Team As VP Of Investor Relations

MariMed, Inc. (OTCQX: MRMD), a multi-state cannabis operator, has tapped Steve West to serve as vice president of investor relations."
23209855,PG,2021-10-03T20:16:38Z,Amazon Founder Jeff Bezos Invests In Indonesian Ecommerce Company: What Investors Should Know,"One of the richest people in the world gained his wealth by creating a leading ecommerce company. He is also among the investors in an Indonesian ecommerce company, but is doing so on his own and not with his company."
23215802,PG,2021-10-04T12:40:55Z,"Deutsche Bank Maintains Buy on Procter & Gamble, Raises Price Target to $163",
23221105,PG,2021-10-04T18:10:39Z,Analyst Ratings For Procter & Gamble, Analysts have provided the following ratings for Procter &amp; Gamble (NYSE:PG) within the last quarter: 
23340914,PG,2021-10-12T17:48:48Z,"Harry & Meghan Named 'Impact Partners' At Ethic, An ESG Fintech Asset Manager","Prince Harry and Meghan Markle, formally known as the Duke and Duchess of Sussex, have set their sights on the investment world by partnering with Ethic, a fintech asset manager focused on the environmental, social and governance (ESG) space."
23367103,PG,2021-10-13T23:10:18Z,Meet Two Of The Women Leading The Cannabis Industry At Benzinga Cannabis Capital Conference,Women Leading The Cannabis Industry: Kim Rivers and Yoko Miyashita 
23379167,PG,2021-10-14T20:20:09Z,"EXCLUSIVE: The Parent Company CEO On Building DTC Brands, Working With Jay-Z","The Parent Company has the goal of becoming the most impactful cannabis company in the industry. Within 28 days on the job, new CEO Troy Datcher is turning the company’s focus to direct-to-consumer, a move that could reward communities and shareholders."
23394631,PG,2021-10-15T14:13:23Z,A Look Into Procter & Gamble's Debt," 

Shares of Procter &amp; Gamble (NYSE:PG) rose by 3.53% in the past three months. Before having a look at the importance of debt, let us look at how much debt Procter &amp; Gamble has."
23433556,PG,2021-10-19T08:06:16Z,"Earnings Scheduled For October 19, 2021"," 

Companies Reporting Before The Bell

• Signature Bank (NASDAQ:SBNY) is likely to report quarterly earnings at $3.72 per share on revenue of $513.37 million."
23433933,PG,2021-10-19T08:41:11Z,"5 Stocks To Watch For October 19, 2021","Some of the stocks that may grab investor focus today are:
	Wall Street expects  Johnson &amp; Johnson  (NYSE: JNJ) to report quarterly earnings at $2.36 per share on revenue of $23.74 billion before the opening bell. Johnson &amp; Johnson shares gained 0.4% to $160.75 in after-hours trading.
"
23435650,PG,2021-10-19T10:58:48Z,A Peek Into The Markets: US Stock Futures Gain Ahead Of Earnings Reports,Pre-open movers
23435994,PG,2021-10-19T11:05:25Z,"Procter & Gamble Q1 EPS $1.61 Beats $1.59 Estimate, Sales $20.30B Beat $19.84B Estimate",
