ID,Ticker,Date,Headline,Summary
33977963,BHP,2023-08-22T14:08:49Z,BHP Posts Weak FY Results On Lower Average Realized Price,BHP Group Ltd (NYSE: BHP) reported an
34583398,BHP,2023-09-14T14:18:27Z,Shares of metals and materials stocks are trading higher after China decreased reserve requirements to help support this economy. This could help boost demand.,
34803404,BHP,2023-09-21T18:32:46Z,This Is What Whales Are Betting On BHP Group, 
34831203,BHP,2023-09-22T19:30:51Z,BHP Group Unusual Options Activity, 
34852822,BHP,2023-09-25T08:57:23Z,Bernstein Downgrades BHP Group to Market Perform,
34869212,BHP,2023-09-25T15:00:36Z,"Benzinga's Top Ratings Upgrades, Downgrades For September 25, 2023", 
34867995,BHP,2023-09-25T17:46:22Z,"Why Are Metal and Mining Stocks BHP Group, VALE, Wheaton Precious Metals Falling Monday?","Metal and mining stocks, including BHP Group Limited (NYSE: BHP), VALE S.A. (NYSE: VALE), Wheaton Precious Metals Corp (NYSE: "
35122123,BHP,2023-10-06T08:50:13Z,UBS Upgrades BHP Group to Neutral,
35127695,BHP,2023-10-06T15:00:44Z,"Benzinga's Top Ratings Upgrades, Downgrades For October 6, 2023", 
35248778,BHP,2023-10-13T20:31:01Z,BHP Group Unusual Options Activity For October 13, 
35296040,BHP,2023-10-17T18:46:21Z,Looking At BHP Group's Recent Unusual Options Activity, 
35446777,BHP,2023-10-26T17:16:42Z,This Is What Whales Are Betting On BHP Group, 
35507041,BHP,2023-10-31T07:57:15Z,"BHP Approves C$6.4B for Stage Two of the Jansen Potash Project, Doubling Investment in Canada and Potash",
35507991,BHP,2023-10-31T12:00:13Z,Mining Giant BHP Group Bumps Up Investment In Potash; Approves C$6.4B For Stage 2 Of Jansen Project,"BHP Group Ltd (NYSE: BHP) disclosed approval of an investment of C$6.4 billion for Stage 2 of the Jansen potash project, which "
35586006,BHP,2023-11-03T10:00:23Z,"Fluor Corporation Says It Has Been Selected By BHP Canada To Develop Stage 2 Of Its Multibillion-dollar Jansen Potash Project In Saskatchewan, Canada; Expects Undisclosed Reimbursable Contract Value In Q4",
35672027,BHP,2023-11-08T13:27:45Z,Bill Gates-Backed Mining Startup Eyes Congo's Rich Cobalt And Copper Resources,Bill Gates-backed mining startup KoBold Metals is reportedly exploring potential for expansion into the Democratic Republic of Congo.
35867933,BHP,2023-11-20T13:55:35Z,Mining Giant BHP Faces Industrial Action By Pilbara Train Drivers - What's Going On?,"In BHP Group Ltd&#39;s (NYSE: BHP) iron ore division in Pilbara, Western Australia, approximately 500 train "
35881167,BHP,2023-11-20T20:01:15Z,Behind the Scenes of BHP Group's Latest Options Trends, 
35925279,BHP,2023-11-22T21:13:04Z,"TransAlta, BHP Group Announce Northern Goldfields Solar And Battery Facility Has Achieved Commercial Operation, Supplying Electricity To Remote Nickel Mining Operations In Western Australia",
35937359,BHP,2023-11-24T11:09:21Z,Vale Announced That The English Court Of Appeal Has Dismissed Vale's Application For Permission To Appeal Against The Court's Jurisdiction To Hear The Contribution Claim Brought Against The Company By BHP,
36119670,BHP,2023-12-06T19:15:45Z,This Is What Whales Are Betting On BHP Group, 
36243514,BHP,2023-12-14T18:01:28Z,BHP Group Options Trading: A Deep Dive into Market Sentiment, 
36456343,BHP,2024-01-02T17:45:43Z,Decoding BHP Group's Options Activity: What's the Big Picture?, 
36461337,BHP,2024-01-02T22:06:37Z,5E Advanced Materials Begins Boron Mining; Higher Short Interest in American Battery; Unusual BHP Options,"Top Stories for Jan. 2, 2024:"
36512198,BHP,2024-01-05T16:03:31Z,Barrick Partners With Antofagasta To Prospect For Chilean Copper Amidst Tightening Global Supply,Barrick Gold and Antofagasta invest $95m in exploring copper and metals in Chile&#39;s Atacama region.
36600262,BHP,2024-01-11T19:31:38Z,A Closer Look at BHP Group's Options Market Dynamics, 
36731606,BHP,2024-01-23T07:08:06Z,BHP Xplor Launches Second Cohort Of Six Companies To Accelerate Critical Resources Exploration,
36799749,BHP,2024-01-26T12:55:39Z,Brazilian Judge Slams Mining Giants Vale and BHP With $9.67B Charges Over Dam Collapse: Report,"Vale and BHP were reportedly ordered to pay $9.67 billion for the 2015 Mariana dam disaster. The lawsuit underscores the environmental impact, emphasizing reparations to fund projects in the affected area. Vale reaffirms its dedication to repairing damages and maintains ongoing contributions to the Renova Foundation."
36809075,BHP,2024-01-26T20:57:50Z,"Metals Acquisition Eyes Australia Dual Listing; Vale, BHP Settle For $9.67B In Dam Collapse; Freeport Gains From Copper, Gold Demand","Top Stories for Jan. 26, 2024:"
36940360,BHP,2024-02-05T20:22:17Z,KoBold Metals Announces Historic Copper Discovery In Zambia,"KoBold Metals discovers huge copper deposit in Zambia, backed by billionaires like Bill Gates and Jeff Bezos, aiming for first production in 2030s."
37150837,BHP,2024-02-15T08:46:10Z,Woodside Expects To Recognise Non-cash Post-tax Asset Impairments Of $1.5B In FY23 Related To Goodwill And Portion Of The Purchase Price Assigned To Shenzi Assets On Completion Of The Merger With BHP Petroleum,
37153630,BHP,2024-02-15T12:00:12Z,Shenzi Sinks: Woodside Takes $1.2B Asset Impairment Charge On BHP Merger,Woodside Energy Group trading lower after disclosing impairment charge in 2023 related to assets acquired under BHP Group deal.
37202611,BHP,2024-02-19T17:05:42Z,"Mining Milestone: Peru Gives Nod To Expansion Of Key Copper, Zinc Mine","Peru approved a $2 billion expansion at Antamina mine, owned by Glencore, BHP, Teck Resources, and Mitsubishi Corp. to boost copper supply."
37203815,BHP,2024-02-19T20:40:13Z,EV Battery Metal Market Faces Downturn As Prices Plummet: What's Next For The Industry?,"The EV industry is facing a major shift as lithium and nickel producers pause projects and shut down mines due to plummeting commodity prices, impacting investment and slowing growth."
37205496,BHP,2024-02-20T06:30:38Z,"BHP Group H1 Adj. EPS $1.34 Down From $2.06 YoY, Sales $27.23B Up From $25.71B YoY",
37207404,BHP,2024-02-20T11:17:43Z,Why Mining Giant BHP Shares Are Sliding Premarket Tuesday,"BHP Group reported 6% rise in revenue to $27.2B for the half year ended December 31, 2023. Copper prod. up 7% &amp; iron ore down 2%. Underlying EBITDA grew 5% to $13.9B. Dividend of $0.72 declared."
37295857,BHP,2024-02-23T22:17:53Z,Warrior Met Coal's Ballooning Development Costs Prompt Analysts To Rethink Projections,RBC analysts lower price target for Warrior Met Coal to $64 due to higher costs at Blue Creek mine. Capex expected to be $1B in 2024.
37303828,BHP,2024-02-25T19:09:36Z,Elliott Management's Billion-Dollar Bet: Activist Investor Seeks Global Mining Assets Through New Venture,"In a strategic move to capitalize on the current market conditions, Elliott Management is launching a new venture, Hyperion, to acquire global mining assets valued at a minimum of $1 billion."
37318267,BHP,2024-02-26T18:32:02Z,Nickel Industry Cutbacks To Support Prices As Miners Brace For Long Slump: '2030s Will Likely Be More Attractive',"&#34;We expect this oversupply is going to persist for some time... whereas the 2030s are likely to be more attractive,&#34; BHP CEO Mike Henry said."
37394599,BHP,2024-02-29T14:23:29Z,Largest Global Miner Announces Restructuring As Profit Hits An 8-Year Low,"BHP, world&#39;s largest mining company, restructures global operations to cut costs and increase productivity amid nickel market slowdown."
37410198,BHP,2024-02-29T22:52:03Z,Jefferies Covers Royal Gold; Golden Minerals Halts Velardeña; BHP Restructures Global Ops And More: Thursday's Mining Highlights,"Top Stories for Feb. 29, 2024:

1. Jefferies analyst Matthew Murphy initiated coverage on Royal Gold (NASDAQ: RGLD) with a Hold rating and announced a Price Target of $117."
37410200,BHP,2024-02-29T22:52:10Z,Jefferies Covers Royal Gold; Golden Minerals Halts Velardeña; BHP Restructures Global Ops And More: Thursday's Mining Highlights,"Top Stories for Feb. 29, 2024:

1. Jefferies analyst Matthew Murphy initiated coverage on Royal Gold (NASDAQ: RGLD) with a Hold rating and announced a Price Target of $117."
37457971,BHP,2024-03-04T14:42:28Z,'BHP Inks Tentative Sales Deals For Canadian Potash' - Reuters News,
37464572,BHP,2024-03-04T18:17:52Z,"BHP Pockets Tentative Potash Sales Deals for Canadian Operations, Declines Interest In Cobre Panama: Report",BHP signs non-binding sales agreement for potash production from Canadian mine. Plans to convert to firm offtakes within 12-18 months.
37470751,BHP,2024-03-04T22:53:32Z,Ferroglobe Enters Supply Agreement With LONGi; MP Materials and Cleveland-Cliffs Announce Offerings And More: Monday's Top Mining Stories,"Top Stories for Mar. 4, 2024:
"
37535370,BHP,2024-03-07T14:29:11Z,"Ecuador Joins The Copper Rush, Invests $3.2B In SolGold","SolGold gets $3.2B investment for Cascabel copper-gold project in Ecuador, strengthening its position in the booming copper market."
37548930,BHP,2024-03-07T22:22:29Z,Compass Minerals Agrees To Conservation Efforts; SolGold Signs $3.2B Declaration With Ecuador And More: Thursday's Top Mining Stories,"Top Stories for Mar. 7, 2024:
"
37601685,BHP,2024-03-11T21:30:56Z,No Bailout For Chinese Real Estate Developers Spells Trouble For Iron Ore Prices,"Iron ore prices plummet as Chinese demand disappoints, with a nearly 25% decline from January peak. Supply strong, demand weak due to real estate struggles."
37705260,BHP,2024-03-14T14:34:42Z,Citigroup Upgrades BHP Group to Buy,
37777463,BHP,2024-03-18T11:54:50Z,BHP Scales Back: Contractor Workforce Reportedly Trimmed At West Musgrave Project In Western Australia,"BHP Group Ltd (NYSE:BHP) navigates challenges at its West Musgrave project as contractors exit amid deliberations on the fate of its nickel division. The move follows recent warnings from senior executives and a review of the mine&#39;s development timeline, reflecting the company&#39;s proactive stance amidst market uncertainties."
37789877,BHP,2024-03-18T15:27:00Z,BHP To Slash Australian Workforce As Nickel Market Downturn Continues,BHP reduced the Australian workforce due to the nickel price slump exacerbated by the Indonesian supply surge.
37802364,BHP,2024-03-18T20:49:18Z,BHP Cuts Workforce; US Steel Issues Q1 Guidance; Buenaventura Get Operating Permit And More: Monday's Top Mining Stories,"Top Stories: BHP cuts workforce at West Musgrave, US Steel forecasts strong earnings, Buenaventura receives final permit for Yumpag mine, Piedmont Lithium appoints new Board member."
37895748,BHP,2024-03-22T16:41:00Z,"Uranium Prices Drop As Analysts Set New Market Expectations, Major Producers Issue Warnings",Uranium market has experienced a recent pullback but remains resilient due to growing demand and supply deficit. Countries race to secure supply.
37904601,BHP,2024-03-23T15:41:26Z,Global Mining Industry Faces 'Trust Deficit' Despite Being Asked To Produce More Metals For Energy Transition,Public distrust towards mining industry despite demand for minerals to decarbonize and improve living standards.
37924793,BHP,2024-04-02T21:57:36Z,"Rising Copper Prices, Portfolio Review Make Underperforming Anglo American Stock A Potential Bargain: Report (CORRECTED)","Anglo American stock could be a promising buy as copper prices rise and the company transforms itself, according to Barron&#39;s magazine."
38187909,BHP,2024-04-10T16:59:33Z,"CNBC Halftime Report Final Trades: Allstate Corp, BHP Group, Applied Materials",
38196595,BHP,2024-04-11T12:48:48Z,"Applied Materials, BHP Group, Allstate And More On CNBC's 'Final Trades'","On CNBC’s &#34;Halftime Report Final Trades,&#34; Stephen Weiss of Short Hills Capital Partners named  U.S."
38412172,BHP,2024-04-24T17:24:52Z,"Will Indonesia's New President Continue Nickel Policy, Which Undercuts Competitors?","Indonesia&#39;s new president, Prabowo Subianto, will likely continue policies that have led to a global nickel price slump, causing concern for other nickel miners. However, he may also focus on advancing nickel processing for electric vehicle production."
38423994,BHP,2024-04-25T09:30:27Z,World's Largest Miner BHP Bids To Takeover Anglo American As Hunt For Resources Intensify,"BHP makes a bold move, initiating a bid for Anglo American. Anglo disclosed receiving an unsolicited merger proposal. This deal could redefine the mining landscape, establishing the world&#39;s top copper producer and attracting industry competitors."
38425986,BHP,2024-04-25T10:57:49Z,"Asia Markets Mixed, Europe Dips; Copper Prices Rise On BHP's Buyout Offer To Anglo American - Global Markets Today While US Slept", 
38437957,BHP,2024-04-25T16:24:03Z,"""Anglo American Does Not Find BHP $39B Offer Attractive, Sources Say"" - Reuters News",
38447657,BHP,2024-04-25T21:53:13Z,Copper Is A Hot Commodity: Bidding War for Anglo American May Emerge After BHP's 'Low Ball' Offer — 'Let The Games Begin',Multinational miner BHP&#39;s bid for Anglo American may not be enough as other miners are likely to make rival bids for copper assets. Global demand for copper is expected to increase for clean energy.
38458393,BHP,2024-04-26T12:28:53Z,'Activist Elliott Builds $1B Anglo American Stake; Anglo American Has Received Takeover Approach From BHP; Hedge Fund Has Been Amassing Stake Over Recent Months' - Bloomberg News,
38459129,BHP,2024-04-26T12:56:20Z,"Anglo American Rejects BHP's 'Highly Unattractive' Bid, Sets Proposal Deadline For May 22","&#34;The BHP proposal is opportunistic and fails to value Anglo American&#39;s prospects,&#34; the board chair said."
38460057,BHP,2024-04-26T13:27:03Z,"Reliance, Newmont Report Q1 Financial Results; BHP Proposes Acquisition Of Anglo American And More: Thursday's Top Mining Stories",Reliance And Newmont Report Q1 Financial Results; BHP Proposes Acquisition Of Anglo American And More: Thursday&#39;s Top Mining Stories
38469869,BHP,2024-04-26T19:56:01Z,Elliott Management's $1B Anglo American Stake Ups Ante As Mining Megamerger Collapses,"Elliott Management has invested $1 billion in Anglo American, adding pressure to the mining company amid a takeover bid from BHP Group."
38472159,BHP,2024-04-26T20:52:59Z,Anglo American Rejects BHP Offer; Gatos Silver's Mineral Findings; IperionX Installs New Furnace And More: Friday's Top Mining Stories,"The four top mining stories for Friday include updates on Anglo American, Hycroft Mining and more."
38488700,BHP,2024-04-29T12:39:10Z,"""Vale, BHP Propose $25B Deal To Settle Reparations For Mariana Disaster"" - U.S. News",
38495854,BHP,2024-04-29T16:17:18Z,"Brazil Authorities Want Vale, BHP To Bump Up Mariana Settlement Offer To 137 Bln Reais, Says Minas Gerais State Top Prosecutor; Brazil Authorities Expect To Reach Final Deal With Vale, Bhp Over Mariana Disaster In H1 2024, Says Prosecutor",
38500350,BHP,2024-04-29T18:54:24Z,"First Quantum Minerals Closes Ravensthorpe Nickel Mine, Cuts 330 Jobs",First Quantum Minerals is shutting down the Ravensthorpe nickel mine in Western Australia. BHP shuttered the mine in 2009.
38505226,BHP,2024-04-29T21:07:20Z,BHP In $25B Settlement; 5E Advanced Materials Begins Boric Acid Production; GoldMining Reduces Crucero Royalty And More: Monday's Top Mining Stories,5E Advanced Materials Begins Boric Acid Production; Vale And BHP&#39;s $24.88 Billion Settlement; GoldMining Reduces Crucero Royalty And More: Monday&#39;s Top Mining Stories
38612588,BHP,2024-05-03T12:43:56Z,Potential Bidding War Emerges For Anglo American As Glencore Considers Offer,"Anglo and Glencore are considering a deal while BHP contemplates an improved offer, setting up a potential bidding war."
38621219,BHP,2024-05-03T17:46:29Z,"Glencore-Anglo American Tie-Up Makes More Sense Than BHP Offer, Analyst Says","RBC analyst says Glencore and Anglo American make a better match for potential bidding war for Anglo, with potential for higher synergies."
38624014,BHP,2024-05-03T20:05:27Z,Anglo American Potential Bidding War; Gold Resource Q1 Results; US Acts Against Aluminum Dumping And More: Friday's Top Mining Stories,"Anglo American rejects BHP&#39;s $39B bid, sparking potential bidding war with Glencore. Gold Resource reports Q1 results. US imposes preliminary duties on aluminum extrusion producers. Nexa Resources reports quarterly loss amidst challenges."
38695216,BHP,2024-05-08T10:49:11Z,Ivanhoe Electric Disclosed Exploration Alliance with BHP to Accelerate the Search for Copper and Other Critical Minerals in the United States,
38706835,BHP,2024-05-08T16:08:34Z,What's Going On With Mining Giant BHP Shares Today?,"BHP&#39;s subsidiary signed Exploration Alliance Agreement with Ivanhoe Electric to explore for copper and other minerals in the US, with a mutual goal of finding new sources for the growing demand. BHP will provide $15M initial funding, with potential for more on a 50/50 basis."
38712943,BHP,2024-05-08T20:12:27Z,"Gold King Secures Key Wyoming Permit; Ivanhoe, BHP Launch Mining Alliance; Compass Minerals Reports Financial Results And More: Wednesday's Top Mining Stories",Gold King Secures Key Wyoming Permit; Ivanhoe and BHP Launch Mining Alliance; Compass Minerals Reports Financial Results And More: Wednesday&#39;s Top Mining Stories
38760388,BHP,2024-05-10T13:10:58Z,"New Mining Alliance Targets Copper Exploration In Arizona, New Mexico, And Utah",BHP partners with Ivanhoe Electric to explore critical minerals in the US. Joint venture focuses on copper exploration in key states. Typhoon system used for precise geophysical survey.
38787397,BHP,2024-05-13T12:12:45Z,BHP Group Made Revised Proposal To Anglo America Regarding Potential Combination; Revised Proposal Rejected By Anglo American Board,
38790032,BHP,2024-05-13T13:44:44Z,Anglo American Board Unanimously Rejected Latest BHP Bid,
38801442,BHP,2024-05-13T20:32:04Z,American Battery Commercializes Recycling Tech; BHP's $42B Bid Rejected; Cleveland-Cliffs Praises Tin Tariffs And More: Monday's Top Mining Stories,American Battery Commercializes Recycling Tech; BHP&#39;s $42 Billion Bid Rejected; Cleveland-Cliffs Praises Tin Tariffs And More: Monday&#39;s Top Mining Stories
38816720,BHP,2024-05-14T13:15:41Z,"Anglo American Rejects BHP's Improved Bid, Rio Tinto Remains Contender For Prized Copper Assets",Anglo American remains steadfast in its decision. The bid was contingent upon a divestiture of its iron ore and platinum assets in South Africa.
38826363,BHP,2024-05-14T18:55:38Z,"Anglo American Expedites Plan To Divest De Beers, Other Assets After Rebuffing BHP Takeover Bid","Anglo American plans to sell its diamond business, De Beers, South Africa-based Anglo American Platinum, and steelmaking coal assets."
38873394,BHP,2024-05-16T13:32:14Z,BHP Shareholders Anticipate Final Bid For Anglo American As Deadline Nears,"Investors anticipate final bid from BHP for Anglo American, as May 22 deadline approaches."
38900802,BHP,2024-05-17T18:36:56Z,BHP's Potential Third Bid For Anglo American; McEwen Reports Successful Assay Results; GoldMining Elects Directors And More: Friday's Top Mining Stories,BHP&#39;s Potential Third Bid For Anglo American; McEwen Reports Successful Assay Results; GoldMining Elects Directors And More: Friday&#39;s Top Mining Stories
38918237,BHP,2024-05-20T13:08:58Z,BHP's Acquisition Deadline Approaches As Anglo's $9B Project Faces Uncertainty, 
38929028,BHP,2024-05-20T21:48:24Z,Nippon Steel Acquisition Push; Hecla's 2023 Sustainability Highlights; BHP's Bid For Anglo American Faces Challenges And More: Monday's Top Mining Stories,Nippon Steel Acquisition Push; Hecla&#39;s 2023 Sustainability Highlights; BHP&#39;s Bid For Anglo American Faces Challenges And More: Monday&#39;s Top Mining Stories
38947353,BHP,2024-05-21T17:08:12Z,What's Going On With Mining Giant BHP Stock Tuesday?,"BHP Group hits a three-month high ahead of the Anglo bid deadline, amid positive market sentiments and speculation on acquisition discipline."
38963862,BHP,2024-05-22T13:18:32Z,Anglo American Rejects BHP Proposal At £29.34 Per Share,
38966342,BHP,2024-05-22T14:52:31Z,BHP Confirms It Submitted An Increased And Final Offer To Anglo American,
38968707,BHP,2024-05-22T16:22:05Z,BHP Achieves One-Week Extension After Launching Unsuccessful Third Bid For Anglo American, 
38973602,BHP,2024-05-22T20:23:53Z,Cleveland-Cliffs Responds To US Steel; ArcelorMittal Initiates Carbon Capture Unit; US GoldMining Prepares For Whistler Gold Project And More: Wednesday's Top Mining Stories,"U.S. Steel accused Cleveland-Cliffs of sabotaging a deal, but Cliffs presents evidence countering the claims and criticizes U.S. Steel&#39;s mismanagement. ArcelorMittal is testing a carbon capture unit, U.S. GoldMining prepares for field season, and Southern Copper&#39;s Tia Maria mine is expected to break ground."
38987372,BHP,2024-05-23T14:26:09Z,BHP To Hold Firm On Latest Takeover Proposal For Anglo American: Report,"BHP Group firm on takeover bid for Anglo American, deadline extended to May 29. Stock can be accessed through ETFs CRIT and COAL. Shares up 0.65%."
38992647,BHP,2024-05-23T18:35:23Z,BHP's Spinoff South32 Eyes Anglo American's Manganese Assets,"South32, spun out of BHP Group in 2015, is interested in acquiring Anglo American&#39;s manganese assets. It is also seeking to diversify its portfolio."
38994494,BHP,2024-05-23T20:27:08Z,Foremost Lithium Completes Winter Drilling Program; NDAA Proposes Refining Study; Buenaventura Suspends Plant Operations And More: Thursday's Top Mining Stories,Foremost Lithium Completes Winter Drilling Program; NDAA Proposes Refining Study; Buenaventura Suspends Plant Operations And More: Thursday&#39;s Top Mining Stories
39014217,BHP,2024-05-24T20:42:01Z,Cleveland-Cliffs Announces New GHG Reduction Targets; U.S. Steel Launches New Facility; BHP To Persuade Anglo Before New Takeover Deadline And More: Friday's Top Mining Stories,Cleveland-Cliffs Announces New GHG Reduction Targets; U.S. Steel Launches New Facility; BHP To Pursuade Anglo Before New Takeover Deadline And More: Friday&#39;s Top Mining Stories
39028505,BHP,2024-05-27T14:59:41Z,"Copper To $40,000 A Tonne, Says Hedge Fund Titan Pierre Andurand: What ETF Investors Should Watch","Copper investment landscape ignited by bullish predictions from Pierre Andurand. Demand to double, supply constraints, COPX ETF outperforming."
39032541,BHP,2024-05-28T06:02:53Z,"Reported Monday, BHP And Rio Tinto Join Forces For Battery-Electric Haul Truck Trials In Pilbara, Western Australia",
39037153,BHP,2024-05-28T12:30:10Z,Mining Rivals Join Forces: Rio Tinto & BHP Partner On Electric Truck Trials,"BHP and Rio Tinto collaborate on testing battery-electric haul truck technology in Pilbara, Western Australia, in line with net zero emissions goal."
39047507,BHP,2024-05-28T20:44:49Z,Gold Royalty Acquires Copper Stream; BHP And Rio Tinto Test Electric Trucks; Metals Acquisition Invests In Polymetals And More: Tuesday's Top Mining Stories,Gold Royalty Acquires Copper Stream; BHP And Rio Tinto Test Electric Trucks; Metals Acquisition Invests In Polymetals And More: Tuesday&#39;s Top Mining Stories
39058602,BHP,2024-05-29T10:45:12Z,BHP Requests Extension Beyond 4 PM GMT Deadline to Finalize Anglo American Deal,BHP seeks extension for $50B takeover of Anglo American due to complex deal structure. Key shareholders support extension for mutually beneficial resolution.
39067175,BHP,2024-05-29T15:17:38Z,BHP Group Does Not Intend To Make Firm Offer For Anglo American; Unable To Reach Agreement On South African Regulatory Risk And Cost; Maintains Proposal Was Most Effective Structure To Deliver Value For Anglo American Shareholders,
39067211,BHP,2024-05-29T15:18:50Z,BHP Group Says Disappointed That Board Of Anglo American Has Decided Not To Continue Discussions With BHP; Anglo American's Assertion Value Risk Under Our Proposal Would Be Exclusively For Account Of Anglo American Shareholders Is Not Accurate,
39068033,BHP,2024-05-29T15:54:57Z,Time Runs Out For BHP Deal: $49-Billion Acquisition Of Anglo American Proves Too Complex To Solve,"After weeks of discussions, BHP fails to acquire Anglo American due to concerns over the fate of South African assets. "
39073186,BHP,2024-05-29T20:10:34Z,BHP Seeks Extension For Takeover; GoldMining Begins São Jorge Drilling; Ivanhoe Electric Advances Copper Project And More: Wednesday's Top Mining Stories,BHP Seeks Extension For Takeover; GoldMining Begins São Jorge Drilling; Ivanhoe Electric Advances Copper Project And More: Wednesday&#39;s Top Mining Stories
39098740,BHP,2024-05-30T20:31:26Z,Regulatory Approvals For US Steel Deal; BHP-Anglo American Deal Falls Through; US GoldMining Sustainability Highlights And More: Thursday's Top Mining Stories,Regulatory Approvals For U.S. Steel Deal; BHP-Anglo American Deal Falls Through; U.S. GoldMining Sustainability Highlights And More: Thursday&#39;s Top Mining Stories
39112784,BHP,2024-05-31T14:31:09Z,Citigroup Reinstates Buy on BHP Groupto Buy,
39124837,BHP,2024-06-01T13:05:28Z,"Benzinga Bulls And Bears: Nvidia, Tesla, Alphabet And Shiba Inu investor Turns $2,625 Into $1.1M",Benzinga examined the prospects for many investors’ favorite stocks over the last week — here’s a look at some of our top stories.
39357134,BHP,2024-06-17T13:06:26Z,Wall Street's Most Accurate Analysts Spotlight On 3 Materials Stocks Delivering High-Dividend Yields, 
39500608,BHP,2024-06-26T12:40:23Z,"BHP Group Anticipates Uptick In 2024 Carbon Emissions, Remains Committed To 30% Reduction By 2030","BHP Group Ltd (NYSE: BHP) expects increase in emissions, but remains committed to reducing GHG emissions by 30% by 2030 through solar power and electric trucks."
39623378,BHP,2024-07-03T18:16:58Z,Anglo American's Coal Asset Sale Faces Hurdle After Fire At Major Mine,Anglo American plans to sell its Australian coal assets as part of a broader restructuring effort to fend off a $49 billion takeover.
39639811,BHP,2024-07-05T06:57:41Z,"Reported Thursday, BHP's Escondida Mine To Reduce Emissions With New Electric Trolley Truck System, Projected Investment Of $250M",
39647424,BHP,2024-07-05T14:14:42Z,"BHP Cuts Employee Incentives, Misses Performance Goals","BHP reported a significant first-half profit hit. To cut costs, the company disbanded certain global corporate teams."
39725092,BHP,2024-07-11T10:37:11Z,BHP To Temporarily Shut Down Western Australia Nickel Operations: Details,BHP Group (NYSE: BHP) will suspend Nickel West operations and West Musgrave project in Western Australia from Oct 2024 due to oversupply in global nickel market. The review to restart will be in Feb 2027.
39749321,BHP,2024-07-12T13:27:08Z,BHP Halts Nickel Mine: 'We're Not Able To Overcome Economic Challenges Driven By Oversupply',Perth-based analyst Tim Treadgold called the decision &#34;very close to being the death knell&#34; for the Australian nickel industry.
39756237,BHP,2024-07-12T19:25:01Z,Lundin Reportedly Pitches Joint Bid With BHP For Copper Miner Filo,
39816439,BHP,2024-07-17T13:54:26Z,"BHP Shares Trade Higher As Mining Giant Confirms Record Outputs For Copper, Iron Ore","BHP Group (BHP) shares higher after reporting FY24 operational results with record production, increased prices, and ongoing growth projects expected."
40015779,BHP,2024-07-29T15:26:52Z,BHP's Escondida Mine Faces Potential Strike Over Contract Dispute: Report,"The union at BHP Escondida mine in Chile, the world&#39;s largest copper mine, has reportedly called on its 2,400 members to reject the company&#39;s final contract offer and prepare for a possible strike. Union President Patricio Tapia stated that voting will take place from Monday to Thursday, and a strike could start immediately if the deal is rejected."
40029698,BHP,2024-07-30T07:28:53Z,"Reported Monday, BHP And Lundin Mining To Acquire Filo Corp For C$4.5B, Offering C$33/ Share In Cash And Lundin Mining Shares Or Mix Of Both",
40031488,BHP,2024-07-30T09:57:22Z,BHP To Unlock South American Copper Riches: Partners With Lundin For Filo Acquisition,"BHP and Lundin Mining have agreed to jointly acquire Filo Corp. for C$4.1 billion, creating a 50/50 joint venture in Argentina and Chile to develop copper projects."
40037688,BHP,2024-07-30T13:07:35Z,"CORRECTED: Reported Monday, BHP And Lundin Mining To Acquire Filo Corp For C$4.1B, Offering C$33/ Share In Cash And Lundin Mining Shares Or Mix Of Both",
40182376,BHP,2024-08-06T10:29:54Z,"Uranium Explorers Call For Lifting Mining Ban In Western Australia, Target $1B In Exports","Uranium explorers want Western Australia to end ban on mining to take advantage of high demand and prices, but environmental and cultural concerns persist."
40231417,BHP,2024-08-07T19:28:59Z,BHP Considers Divesting Brazilian Assets Attained From Oz Minerals: Report,BHP Group wants to sell Brazilian copper and gold assets acquired through last year&#39;s $6.3 billion takeover of Oz Minerals.
40368563,BHP,2024-08-14T14:03:06Z,BHP Faces Prolonged Strike Threat At The Largest Global Copper Mine,The strike reignites memories from 2017 when a prolonged walkout severely impacted production and spiked global copper prices.
40374740,BHP,2024-08-14T17:30:55Z,Latest BHP-Union Talks Fail To Yield Agreement In Chile,
40414097,BHP,2024-08-16T11:12:49Z,BHP Reaches Preliminary Agreement With Escondida Union In Chile On Copper Mine Strike,
40421726,BHP,2024-08-16T16:58:00Z,BHP's Revised Offer To Escondida Copper Mine Workers In Chile Includes $34K In Bonuses And Low-Interest Loans Per Worker To End Recent Strike,
40424286,BHP,2024-08-16T19:28:29Z,Escondida Union Accepts New BHP Contract Offer With Strong Member Backing,
40441573,BHP,2024-08-19T14:11:48Z,"BHP Averts Strike At World's Largest Copper Mine, Stabilizes Chinese Copper Supply","BHP successfully resolves pay dispute with Chile&#39;s Escondida copper mine union, avoiding potential crisis in Chinese copper production."
40577535,BHP,2024-08-27T13:42:16Z,"BHP Reports $13.7B Profits, Eyes Additional Copper Expansion","BHP dividend payouts for this period were slightly reduced to 74 cents per share, down from 80 cents the previous year."
40649361,BHP,2024-08-30T11:37:46Z,South Australia Begins Review Of BHP's Major Copper Expansion," South Australian govt initiated app &amp; assessment process for BHP&#39;s expansion of Olympic Dam copper smelter, boosting output &amp; aligning with global energy transition. BHP&#39;s copper production expected to double by mid-2030s."
