ID,Ticker,Date,Headline,Summary
23561427,DLR,2021-10-26T14:27:39Z,"Evercore ISI Group Initiates Coverage On Digital Realty Trust with Outperform Rating, Announces Price Target of $180",
23572283,DLR,2021-10-26T20:47:09Z,Digital Realty Trust Q3 Core FFO $1.65 Up From $1.54 YoY,
23633072,DLR,2021-10-27T11:43:53Z,"Raymond James Maintains Strong Buy on Digital Realty Trust, Raises Price Target to $182",
23641185,DLR,2021-10-27T13:11:24Z,"Credit Suisse Maintains Neutral on Digital Realty Trust, Raises Price Target to $161",
23655403,DLR,2021-10-27T16:33:50Z,Expert Ratings For Digital Realty Trust," Over the past 3 months, 6 analysts have published their opinion on Digital Realty Trust (NYSE:DLR) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
23806954,DLR,2021-11-01T20:28:09Z,Digital Realty Names Andrew Power President,
23985049,DLR,2021-11-09T15:02:54Z,"Avnet Collaborates With Digital Realty To Develop 'Try and Buy' High Performance, Cloud-Based Universal Video Streaming Solutions",
24271764,DLR,2021-11-24T12:34:43Z,"RBC Capital Maintains Outperform on Digital Realty Trust, Raises Price Target to $176",
24277788,DLR,2021-11-24T16:13:32Z,Where Digital Realty Trust Stands With Analysts,Analysts have provided the following ratings for Digital Realty Trust (NYSE:DLR) within the last quarter: 
24427941,DLR,2021-12-03T13:29:06Z,5 Stocks Insiders Are Selling,"When insiders sell shares, it indicates their concern in the company’s prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go short on the stock. Insider sales should not be taken as the only indicator for making an investment or trading decision. At best, it can lend conviction to a selling decision."
24871197,DLR,2022-01-03T22:03:27Z,Digital Realty To Buy Teraco For ~$3.5B,
24904144,DLR,2022-01-05T12:47:33Z,"Deutsche Bank Downgrades Digital Realty Trust to Hold, Announces $175 Price Target",
24908363,DLR,2022-01-05T15:08:47Z,"Benzinga's Top Ratings Upgrades, Downgrades For January 5, 2022","Upgrades
"
24911817,DLR,2022-01-05T17:13:23Z,Expert Ratings For Digital Realty Trust,Analysts have provided the following ratings for Digital Realty Trust (NYSE:DLR) within the last quarter: 
24950226,DLR,2022-01-07T16:12:42Z,"Wells Fargo Maintains Overweight on Digital Realty Trust, Lowers Price Target to $180",
24954050,DLR,2022-01-07T19:16:06Z,Here's How Much $100 Invested In Digital Realty Trust 15 Years Ago Would Be Worth Today,Digital Realty Trust (NYSE:DLR) has outperformed the market over the past 15 years by 2.35% on an annualized basis. 
24964727,DLR,2022-01-10T10:35:42Z,"Jefferies Downgrades Digital Realty Trust to Hold, Lowers Price Target to $172",
24972976,DLR,2022-01-10T15:05:39Z,"Benzinga's Top Ratings Upgrades, Downgrades For January 10, 2022", 
25051950,DLR,2022-01-14T10:24:12Z,"Barclays Downgrades Digital Realty Trust to Equal-Weight, Lowers Price Target to $172",
25056423,DLR,2022-01-14T15:03:39Z,"Benzinga's Top Ratings Upgrades, Downgrades For January 14, 2022","Upgrades
"
25531216,DLR,2022-02-10T11:47:18Z,"Barclays Maintains Equal-Weight on Digital Realty Trust, Lowers Price Target to $158",
25536169,DLR,2022-02-10T14:05:31Z,Analyst Ratings For Digital Realty Trust,"Over the past 3 months, 6 analysts have published their opinion on Digital Realty Trust (NYSE:DLR) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
25681612,DLR,2022-02-17T10:02:37Z,"Earnings Scheduled For February 17, 2022"," 

Companies Reporting Before The Bell

• Palantir Technologies (NYSE:PLTR) is estimated to report quarterly earnings at $0.04 per share on revenue of $417.69 million."
25702768,DLR,2022-02-17T21:17:18Z,Digital Realty Trust Q4 Core FFO $1.67 Up From $1.61 YoY; Sees FY22 Core FFO $6.80-$6.90,
25712962,DLR,2022-02-18T14:05:17Z,"Credit Suisse Maintains Neutral on Digital Realty Trust, Lowers Price Target to $146",
25713111,DLR,2022-02-18T14:10:26Z,"Barclays Maintains Equal-Weight on Digital Realty Trust, Raises Price Target to $154",
25717793,DLR,2022-02-18T16:21:25Z,"Wells Fargo Maintains Overweight on Digital Realty Trust, Lowers Price Target to $155",
25965779,DLR,2022-03-03T15:17:52Z,"Deutsche Bank Maintains Hold on Digital Realty Trust, Lowers Price Target to $152",
25974467,DLR,2022-03-03T20:02:21Z,Analyst Ratings For Digital Realty Trust,Analysts have provided the following ratings for Digital Realty Trust (NYSE:DLR) within the last quarter: 
26062248,DLR,2022-03-09T15:18:32Z,"Digital Realty Trust's Ex-Dividend Date Is Sunday, Here's What You Need To Know",Sunday marks the last chance for investors to receive the next  dividend payout from Digital Realty Trust (NYSE:DLR). 
26443241,DLR,2022-04-04T10:08:33Z,"Digital Realty Trust Inc Said on April 1, Co and Digital Realty Trust LP Entered Into a Sales Agreement",
26670362,DLR,2022-04-18T15:48:24Z,Top REITs To Recession-Proof Your Portfolio,"It’s no secret that inflation is breaking record 40-year highs, as it just hit 8.5%. High inflation and other factors have led to an inverted yield curve in March 2022."
26786566,DLR,2022-04-25T13:27:13Z,"Wells Fargo Maintains Overweight on Digital Realty Trust, Raises Price Target to $165",
26787742,DLR,2022-04-25T14:19:38Z,Expert Ratings for Digital Realty Trust,"Within the last quarter, Digital Realty Trust (NYSE:DLR) has observed the following analyst ratings: "
26860440,DLR,2022-04-28T08:50:40Z,"Earnings Scheduled For April 28, 2022"," 

Companies Reporting Before The Bell

• PBF Energy (NYSE:PBF) is projected to report quarterly earnings at $0.26 per share on revenue of $8.24 billion."
26883941,DLR,2022-04-28T20:17:08Z,"Digital Realty Trust Q1 Core FFO $1.67, Same YoY; Reaffirms FY22 Guidance",
26895427,DLR,2022-04-29T12:32:35Z,"Credit Suisse Maintains Neutral on Digital Realty Trust, Raises Price Target to $148",
27496792,DLR,2022-06-01T12:44:41Z,Executives Sell Over $100M Of 4 Stocks,"Gold futures traded lower this morning on Wednesday. Investors, meanwhile, focused on some notable insider trades."
27502525,DLR,2022-06-01T15:01:49Z,"If You Invested $1000 In Digital Realty Trust 15 Years Ago, Here's How Much You Would Have Today","Digital Realty Trust (NYSE:DLR) has outperformed the market over the past 15 years by 1.68% on an annualized basis producing an average annual return of 8.66%. Currently, Digital Realty Trust has a market capitalization of $39.28 billion. "
27645369,DLR,2022-06-10T12:53:24Z,"Citigroup Maintains Buy on Digital Realty Trust, Lowers Price Target to $160",
27656131,DLR,2022-06-10T20:40:17Z,"If You Invested $1000 In This Stock 15 Years Ago, You Would Have $3,300 Today","Digital Realty Trust (NYSE:DLR) has outperformed the market over the past 15 years by 1.99% on an annualized basis producing an average annual return of 8.48%. Currently, Digital Realty Trust has a market capitalization of $37.61 billion. "
27702083,DLR,2022-06-14T16:11:58Z,Stocks That Hit 52-Week Lows On Tuesday," 

On Tuesday, 951 companies hit new 52-week lows."
27714640,DLR,2022-06-15T10:07:28Z,"Deutsche Bank Upgrades Digital Realty Trust to Buy, Lowers Price Target to $144",
27717239,DLR,2022-06-15T12:25:48Z,10 Biggest Price Target Changes For Wednesday,"
	Jefferies raised  Tapestry, Inc.  (NYSE: TPR) price target from $30 to $45. Tapestry shares rose 2.2% to close at $31.60 on Tuesday.
"
27720232,DLR,2022-06-15T14:11:15Z,"Benzinga's Top Ratings Upgrades, Downgrades For June 15, 2022","Upgrades
"
27724284,DLR,2022-06-15T16:02:54Z,Analyst Ratings for Digital Realty Trust,Digital Realty Trust (NYSE:DLR) has observed the following analyst ratings within the last quarter: 
27801654,DLR,2022-06-21T19:31:58Z,How Are REITs Performing Compared To The Rest Of The Market In 2022?,"The S&amp;P 500 just came out of its worst week since March 2020 and is still down by over 21% from the beginning of the year, with a move downward from 4,800 to under 3,800.

The Real Estate Select Sector SPDR Fund (NYSEArca: XLRE) has dropped from $51.50 to $39.75, down about 22.5% for the year."
27878109,DLR,2022-06-28T11:06:28Z,Digital Realty Announced Partnership With HPE GreenLake To Accelerate Digital Transformation On PlatformDIGITAL,
27882896,DLR,2022-06-28T14:22:02Z,Here's How Much $1000 Invested In Digital Realty Trust 15 Years Ago Would Be Worth Today,"Digital Realty Trust (NYSE:DLR) has outperformed the market over the past 15 years by 2.11% on an annualized basis producing an average annual return of 8.64%. Currently, Digital Realty Trust has a market capitalization of $39.22 billion. "
27900928,DLR,2022-06-29T15:58:21Z,Short Seller Jim Chanos Betting Against This Booming Tech Sector: 'This Is Our Big Short',"Famed short seller Jim Chanos has a new industry he’s targeting with bets against a high growth area. Here’s why, despite the growing industry, Chanos sees pain for the market leaders."
27903256,DLR,2022-06-29T16:39:04Z,Stocks That Hit 52-Week Lows On Wednesday," 

During Wednesday&#39;s session, 340 companies made new 52-week lows."
27916672,DLR,2022-06-30T13:18:54Z,"Jefferies Upgrades Digital Realty Trust to Buy, Raises Price Target to $160",
27917583,DLR,2022-06-30T14:30:01Z,"Benzinga's Top Ratings Upgrades, Downgrades For June 30, 2022",
27934204,DLR,2022-07-01T18:05:43Z,Citi Remains Unfazed By Enron Collapse Predictor's Bearishness On These Data Center Stocks,"
"
28051379,DLR,2022-07-13T14:32:09Z,$100 Invested In Digital Realty Trust 15 Years Ago Would Be Worth This Much Today,"Digital Realty Trust (NYSE:DLR) has outperformed the market over the past 15 years by 2.07% on an annualized basis producing an average annual return of 8.16%. Currently, Digital Realty Trust has a market capitalization of $34.96 billion. "
28068344,DLR,2022-07-14T16:09:09Z,Stocks That Hit 52-Week Lows On Thursday," 

On Thursday, 550 companies achieved new lows for the year."
28096731,DLR,2022-07-18T11:04:26Z,Digital Realty And Oracle Strengthen Partnership Through Second Oracle Cloud Region In France,
28186237,DLR,2022-07-25T12:53:43Z,"Wells Fargo Maintains Overweight on Digital Realty Trust, Lowers Price Target to $155",
28188015,DLR,2022-07-25T14:34:34Z,Analyst Ratings for Digital Realty Trust,Digital Realty Trust (NYSE:DLR) has observed the following analyst ratings within the last quarter: 
28201902,DLR,2022-07-26T11:47:36Z,"Morgan Stanley Maintains Equal-Weight on Digital Realty Trust, Lowers Price Target to $141",
28229621,DLR,2022-07-27T16:30:05Z,The Real Estate Select Sector SPDR Fund: A Trend Analysis On The Benchmark REIT ETF,"The benchmark measure for publicly traded real estate investment trusts (REITs) is the Real Estate Select Sector SPDR Fund (NYSEARCA: XLRE). Take a look at how it’s fallen this year, mostly in April and May:"
28229841,DLR,2022-07-27T16:39:40Z,Wells Fargo Analyst Lowers Price Targets On Two Data Center REITs,Wells Fargo analyst Eric Luebchow is lowering his price targets for two data center real estate investment trusts (REITs) that he follows.
28239625,DLR,2022-07-28T09:06:58Z,"Earnings Scheduled For July 28, 2022"," 

Companies Reporting Before The Bell

• ArcelorMittal (NYSE:MT) is estimated to report earnings for its second quarter."
28253751,DLR,2022-07-28T18:34:52Z,Nasdaq Rises 100 Points; US Economy Shrinks Again In Q2,"U.S. stocks traded higher toward the end of trading, with the Nasdaq Composite gaining more than 100 points on Thursday."
28256675,DLR,2022-07-28T20:35:14Z,"Digital Realty Trust Q2 EPS $1.72 Up From $1.54 YoY, Sales $1.14B Miss $1.16B Estimate",
28257554,DLR,2022-07-28T21:06:36Z,"Digital Realty Trust Q2 FFO $1.72 Up From $1.54 YoY, Sales $1.10B Miss $1.16B Estimate",
28257559,DLR,2022-07-28T21:06:58Z,Digital Realty Trust Sees FY22 Core FFO $6.75-$6.85,
28270397,DLR,2022-07-29T16:48:42Z,"$1000 Invested In This Stock 15 Years Ago Would Be Worth $3,900 Today","Digital Realty Trust (NYSE:DLR) has outperformed the market over the past 15 years by 2.1% on an annualized basis producing an average annual return of 9.2%. Currently, Digital Realty Trust has a market capitalization of $37.62 billion. "
28311775,DLR,2022-08-02T14:08:43Z,"Deutsche Bank Maintains Buy on Digital Realty Trust, Raises Price Target to $150",
28394284,DLR,2022-08-08T11:40:26Z,"Digital Realty Trust to Sell a Mixed-Use Data Center Property in a Deal Valuing the Property at $205M,",
28548238,DLR,2022-08-18T11:46:36Z,"Barclays Maintains Equal-Weight on Digital Realty Trust, Lowers Price Target to $126",
28548577,DLR,2022-08-18T12:13:31Z,7 Analysts Have This to Say About Digital Realty Trust," 

Analysts have provided the following ratings for Digital Realty Trust (NYSE:DLR) within the last quarter:"
28620060,DLR,2022-08-24T16:45:49Z,REITS Slightly Under Performing Year-To-Date Compared To S&P 500,"In general, real estate investment trusts (REITs) are failing to beat the market as a whole so far this year. "
28844554,DLR,2022-09-13T11:44:17Z,"Wells Fargo Maintains Overweight on Digital Realty Trust, Lowers Price Target to $145",
28847267,DLR,2022-09-13T13:46:46Z,Expert Ratings for Digital Realty Trust,Analysts have provided the following ratings for Digital Realty Trust (NYSE:DLR) within the last quarter: 
28849390,DLR,2022-09-13T14:15:04Z,6 Analysts Have This to Say About Digital Realty Trust,"Over the past 3 months, 6 analysts have published their opinion on Digital Realty Trust (NYSE:DLR) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
28854055,DLR,2022-09-13T18:05:47Z,Where Digital Realty Trust Stands With Analysts,Analysts have provided the following ratings for Digital Realty Trust (NYSE:DLR) within the last quarter: 
28854787,DLR,2022-09-13T19:02:53Z,What 6 Analyst Ratings Have To Say About Digital Realty Trust,Analysts have provided the following ratings for Digital Realty Trust (NYSE:DLR) within the last quarter: 
28868221,DLR,2022-09-14T16:30:24Z,Stocks That Hit 52-Week Lows On Wednesday," 

During Wednesday&#39;s session, 265 companies made new 52-week lows."
28884823,DLR,2022-09-15T17:03:20Z,Stocks That Hit 52-Week Lows On Thursday," 

On Thursday, 191 stocks hit new 52-week lows."
28898808,DLR,2022-09-16T18:08:34Z,Stocks That Hit 52-Week Lows On Friday," 

During Friday&#39;s session, 574 stocks hit new 52-week lows."
28917235,DLR,2022-09-19T16:30:35Z,Stocks That Hit 52-Week Lows On Monday," 

On Monday, 429 stocks made new 52-week lows."
28969379,DLR,2022-09-22T18:17:21Z,Stocks That Hit 52-Week Lows On Thursday," 

On Thursday, 1076 companies hit new 52-week lows."
28981253,DLR,2022-09-23T11:23:58Z,"Barclays Downgrades Digital Realty Trust to Underweight, Lowers Price Target to $91",
28984388,DLR,2022-09-23T14:14:24Z,"Benzinga's Top Ratings Upgrades, Downgrades For September 23, 2022"," Upgrades
"
29013305,DLR,2022-09-26T18:09:47Z,Stocks That Hit 52-Week Lows On Monday," 

Monday saw 825 companies set new 52-week lows."
29056593,DLR,2022-09-28T16:40:22Z,Stocks That Hit 52-Week Lows On Wednesday," 

Wednesday&#39;s session saw 361 companies set new 52-week lows."
29078694,DLR,2022-09-29T17:32:01Z,Stocks That Hit 52-Week Lows On Thursday," 

On Thursday, 930 stocks hit new 52-week lows."
29158834,DLR,2022-10-05T19:06:47Z,3 Data Center REITs With The Highest Upside According To Analysts,Data centers — a small sub-sector among real estate investment trusts (REITs) — are less well-known than other types of REITs. Data centers own and manage data storage facilities in which their clients store information safely and securely.
29166390,DLR,2022-10-06T12:01:17Z,"Credit Suisse Maintains Neutral on Digital Realty Trust, Lowers Price Target to $98",
29166573,DLR,2022-10-06T12:07:26Z,"RBC Capital Maintains Outperform on Digital Realty Trust, Lowers Price Target to $122",
29169829,DLR,2022-10-06T14:33:14Z,Analyst Ratings for Digital Realty Trust," Over the past 3 months, 8 analysts have published their opinion on Digital Realty Trust (NYSE:DLR) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
29173701,DLR,2022-10-06T17:33:40Z,What Are Whales Doing With Digital Realty Trust," Someone with a lot of money to spend has taken a bullish stance on Digital Realty Trust (NYSE:DLR).
And retail traders should know.
We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga."
29170745,DLR,2022-10-06T18:10:36Z,Credit Suisse Cuts Digital Realty Trust's Price Target By 33% Citing Several Challenges,"
"
29171646,DLR,2022-10-06T18:41:36Z,Stocks That Hit 52-Week Lows On Thursday," 

On Thursday, 142 companies hit new 52-week lows."
29185867,DLR,2022-10-07T14:51:09Z,The Three Worst-Performing REITs Of The Year,Three major real estate investment trusts (REITs) are hitting new 2022 lows as investors unload in the classic just-get-me-out fashion. 
29186423,DLR,2022-10-07T18:27:50Z,Stocks That Hit 52-Week Lows On Friday," 

On Friday, 404 stocks made new 52-week lows."
29213445,DLR,2022-10-11T11:48:59Z,"Raymond James Maintains Strong Buy on Digital Realty Trust, Lowers Price Target to $165",
29221348,DLR,2022-10-11T16:47:32Z,Stocks That Hit 52-Week Lows On Tuesday," 

On Tuesday, 838 companies hit new 52-week lows."
29236919,DLR,2022-10-12T14:07:44Z,"Deutsche Bank Maintains Buy on Digital Realty Trust, Lowers Price Target to $110",
29270593,DLR,2022-10-14T15:12:30Z,From A to Z: All The REITs Hitting New 52-Week Lows This Week,"From A to Z: All The REITs Hitting New 52-Week Lows This Week

Real estate investment trusts (REITs) — and there are a lot of them — have gone from a New York Stock Exchange favorite to a stock to steer clear of. "
29405004,DLR,2022-10-25T19:15:21Z,Digital Realty Trust's Earnings: A Preview," Digital Realty Trust (NYSE:DLR) is set to give its latest quarterly earnings report on Wednesday, 2022-10-26. Here&#39;s what investors need to know before the announcement.
Analysts estimate that Digital Realty Trust will report an earnings per share (EPS) of $0.33. "
29410994,DLR,2022-10-26T08:26:05Z,"Earnings Scheduled For October 26, 2022","Companies Reporting Before The Bell

• LG Display Co (NYSE:LPL) is projected to report quarterly loss at $0.41 per share on revenue of $4.90 billion."
29417659,DLR,2022-10-26T14:02:21Z,"Morgan Stanley Maintains Equal-Weight on Digital Realty Trust, Lowers Price Target to $107",
29419226,DLR,2022-10-26T15:03:36Z,9 Analysts Have This to Say About Digital Realty Trust, Digital Realty Trust (NYSE:DLR) has observed the following analyst ratings within the last quarter: 
29424997,DLR,2022-10-26T20:11:05Z,"Digital Realty Trust Q3 FFO $1.67 Up From $1.65 YoY, Sales $1.20B Beat $1.19B Estimate",
29425019,DLR,2022-10-26T20:11:39Z,Digital Realty Trust Sees Constant-Currency Core FFO Per Share Of $6.95-$7.00,
29476576,DLR,2022-10-31T11:11:03Z,"Credit Suisse Maintains Neutral on Digital Realty Trust, Lowers Price Target to $91",
29483704,DLR,2022-10-31T17:23:26Z,Credit Suisse Maintains Neutral Rating for Digital Realty Trust: Here's What You Need To Know," Credit Suisse has decided to maintain its Neutral rating of Digital Realty Trust (NYSE:DLR) and lower its price target from $98.00 to $91.00.
Shares of Digital Realty Trust are trading down 1.04% over the last 24 hours, at $100.34 per share."
29959440,DLR,2022-12-05T15:24:56Z,Start Building A Basket of REITs With These 5 Stocks,"As investors begin to see light at the end of the Federal Reserve rate-hike tunnel, real estate investment trusts (REITs) are bouncing back off their lows of six weeks ago. Now could be an ideal time to start building a basket of REIT stocks. But with 208 REITs to choose from, how does an investor know which ones make the best purchases?"
30067262,DLR,2022-12-13T21:26:21Z,Digital Realty Announces Appointment Of Andy Power As Chief Executive Officer,
30073103,DLR,2022-12-14T12:05:04Z,"Wells Fargo Downgrades Digital Realty Trust to Equal-Weight, Lowers Price Target to $115",
30073305,DLR,2022-12-14T12:18:18Z,"Wall Street's Most Accurate Analysts Reshuffled Their Best Real Estate Picks, Here They Are","US stocks closed higher, with the real estate stocks recording sharp gains on Tuesday. The sector surged around 2% during the session."
30076891,DLR,2022-12-14T15:01:40Z,"Benzinga's Top Ratings Upgrades, Downgrades For December 14, 2022", 
30077295,DLR,2022-12-14T15:19:10Z,"Exane BNP Paribas Initiates Coverage On Digital Realty Trust with Neutral Rating, Announces Price Target of $128",
30079286,DLR,2022-12-14T17:02:35Z,Where Digital Realty Trust Stands With Analysts, 
30125874,DLR,2022-12-19T12:24:55Z,"Barclays Maintains Underweight on Digital Realty Trust, Lowers Price Target to $81",
30254387,DLR,2023-01-03T12:06:06Z,Digital Realty Appoints Matt Mercier As Chief Financial Officer,
30269626,DLR,2023-01-04T09:37:34Z,"Credit Suisse Downgrades Digital Realty Trust to Underperform, Lowers Price Target to $81",
30275007,DLR,2023-01-04T15:01:17Z,"Benzinga's Top Ratings Upgrades, Downgrades For January 4, 2023", 
30318310,DLR,2023-01-06T21:31:51Z,"Digital Realty Trust Says On Dec. 30, 2022 Board Appointed Matthew Mercier To Serve As CFO Effective Jan. 1, 2023",
30685591,DLR,2023-02-02T12:18:02Z,"Digital Realty, ENGIE Ink Power Purchase Agreement For Development Of 154 MW Solar Park In Germany",
30809380,DLR,2023-02-08T13:42:38Z,"Raymond James Maintains Strong Buy on Digital Realty Trust, Lowers Price Target to $155",
30931497,DLR,2023-02-15T20:02:15Z,Preview: Digital Realty Trust's Earnings, 
30937767,DLR,2023-02-16T10:07:07Z,"Earnings Scheduled For February 16, 2023","Companies Reporting Before The Bell

• RELX (NYSE:RELX) is estimated to report earnings for its Fiscal Year 2022.

• Coca-Cola Europacific (NASDAQ:CCEP) is expected to report earnings for its Fiscal Year 2022."
30951002,DLR,2023-02-16T21:07:12Z,"Digital Realty Trust Q4 FFO $1.65 Down From $1.67 YoY, Sales $1.23B Beat $1.21B Estimate",
30958533,DLR,2023-02-17T12:51:55Z,"Credit Suisse Maintains Underperform on Digital Realty Trust, Lowers Price Target to $80",
31089232,DLR,2023-02-28T13:08:56Z,Digital Realty Announces Access To Oracle Cloud Via FastConnect,
31214689,DLR,2023-03-06T12:35:11Z,"Citigroup Maintains Buy on Digital Realty Trust, Raises Price Target to $120",
31221882,DLR,2023-03-06T17:01:18Z,What 7 Analyst Ratings Have To Say About Digital Realty Trust, 
31347123,DLR,2023-03-14T18:00:29Z,Peering Into Digital Realty Trust's Recent Short Interest, 
31377375,DLR,2023-03-16T11:56:48Z,Digital Realty Trust Inc Files For Mixed Shelf; Size Not Disclosed,
31378837,DLR,2023-03-16T12:44:09Z,Check Out 3 High-Yielding Dividend Stocks In Real Estate Sector From Wall Street's Most Accurate Analysts,"During times of turbulence and uncertainty in the markets, many investors turn to dividend-yielding stocks. These are often companies that have high free cash flows and reward shareholders with a  high dividend payout. "
31379861,DLR,2023-03-16T13:14:43Z,Digital Realty Trust Announces Offering Price of Up To $1.5B,
31506615,DLR,2023-03-27T09:59:48Z,"BMO Capital Downgrades Digital Realty Trust to Market Perform, Lowers Price Target to $100",
31512606,DLR,2023-03-27T14:00:36Z,5 Analysts Have This to Say About Digital Realty Trust, 
31513991,DLR,2023-03-27T15:00:29Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 27, 2023", 
