ID,Ticker,Date,Headline,Summary
19983877,COST,2021-03-03T18:20:29Z,BJs Wholesale Is Creeping In On Costco's Territory: Here's How,"Costco Wholesale Corporation (NASDAQ: COST) remains the wholesale leader, but smaller rival BJs Wholesale Club Holdings Inc (NYSE: BJ) is showing superior metrics."
20002157,COST,2021-03-04T09:07:02Z,"Earnings Scheduled For March 4, 2021"," 

Companies Reporting Before The Bell

• Toro (NYSE:TTC) is expected to report quarterly earnings at $0.75 per share on revenue of $851.38 million."
20002528,COST,2021-03-04T09:43:23Z,"5 Stocks To Watch For March 4, 2021",Some of the stocks that may grab investor focus today are:
20003223,COST,2021-03-04T11:00:12Z,A Peek Into The Markets: US Stock Futures Down Ahead Of Jobless Claims Data,Pre-open movers
20002961,COST,2021-03-04T13:33:14Z,Why Karen Finerman Is A Buyer Of Walmart And Target,Karen Finerman said on CNBC&#39;s &#34;Fast Money&#34; she stepped in both Walmart Inc (NYSE: WMT) and Target Corporation (NYSE: TGT).
19946782,COST,2021-03-04T19:00:08Z,"Here's How Much Investing $1,000 In Costco Stock 5 Years Ago Would Be Worth Today","Investors who have owned stocks since 2016 generally have experienced some big gains. In fact, the SPDR S&amp;P 500 (NYSE: SPY) total return in the past five years is 116.7%. But there is no question some big-name stocks performed better than others along the way."
20018290,COST,2021-03-04T20:37:41Z,"Notable After-Hours Earnings For Thursday, Mar. 4, 2021 And Expected Report Times: FLGT, COST, AVGO, WORK, GWRE, GPS, OPEN",
20019671,COST,2021-03-04T21:20:34Z,"Costco Q2 Comps Up 13% Year Over Year, E-commerce Sales Up 75.8% YoY",
20019738,COST,2021-03-04T21:21:16Z,Costco Wholesale Q2 EPS $2.14 Misses $2.45 Estimate,
20020357,COST,2021-03-04T21:42:59Z,Costco Wholesale: Q2 Earnings Insights,"Shares of Costco Wholesale (NASDAQ:COST) fell in after-market trading after the company reported Q2 results.

Quarterly Results

Earnings per share were up 1.90% year over year to $2.14, which missed the estimate of $2.45."
20026247,COST,2021-03-05T09:13:28Z,"5 Stocks To Watch For March 5, 2021",Some of the stocks that may grab investor focus today are:
20027020,COST,2021-03-05T11:02:06Z,A Peek Into The Markets: US Stock Futures Edge Lower; All Eyes On Jobs Data,Pre-open movers
20030333,COST,2021-03-05T14:15:21Z,"Baird Maintains Outperform on Costco Wholesale, Lowers Price Target to $395",
20030435,COST,2021-03-05T14:22:59Z,"Citigroup Maintains Neutral on Costco Wholesale, Lowers Price Target to $360",
20030897,COST,2021-03-05T14:41:42Z,"Oppenheimer Maintains Outperform on Costco Wholesale, Lowers Price Target to $350",
20032085,COST,2021-03-05T15:20:48Z,"Wells Fargo Maintains Equal-Weight on Costco Wholesale, Lowers Price Target to $340",
20032244,COST,2021-03-05T15:27:49Z,"Stifel Maintains Buy on Costco Wholesale, Lowers Price Target to $370",
20032385,COST,2021-03-05T15:32:45Z,"RBC Capital Maintains Outperform on Costco Wholesale, Lowers Price Target to $399",
20032411,COST,2021-03-05T15:34:13Z,"DA Davidson Maintains Neutral on Costco Wholesale, Lowers Price Target to $325",
20032458,COST,2021-03-05T15:36:10Z,"Jefferies Maintains Buy on Costco Wholesale, Lowers Price Target to $405",
20034939,COST,2021-03-05T17:19:36Z,"On CNBC: Market Rebellion Co-Founder Pete Najarian Says Costco Was 'Probably Stretched', Notes Questions Around Increased Co. Costs; Says Still A Good Buy",
20035019,COST,2021-03-05T17:22:26Z,"On CNBC: Market Rebellion Co-Founder Pete Najarian Says Doesn't See 'Incredible Upside' In Stocks Like Apple, Microsoft; Does See Upside In Target, Costco; Notes Apple, Microsoft 'Not Bad Buys'",
20035750,COST,2021-03-05T21:30:27Z,"Why Costco Is A Long-Term Hold, But Faces Tough Comparable Sales",Costco Wholesale Corporation (NASDAQ: COST) could face tough comparable sales over the next few quarters from the COVID-19 pandemic peak of grocery and retail sales in 2020. An analyst remains bullish on Costco despite the potential risk. 
20044686,COST,2021-03-06T17:30:02Z,"Benzinga's Weekly Bulls And Bears: Costco, Disney, Roku, Snowflake, Tesla And More","
	Benzinga has examined the prospects for many investor favorite stocks over the past week. 
	The week&#39;s bullish calls included an entertainment giant, a rising cloud play and a semiconductor maker.
"
20103105,COST,2021-03-10T17:45:20Z,Is Instacart Headed To Be America's Top Grocer?,
20117490,COST,2021-03-11T12:17:43Z,"Wells Fargo Upgrades Costco Wholesale to Overweight, Announces $370 Price Target",
20122384,COST,2021-03-11T15:02:43Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 11, 2021", 
20121941,COST,2021-03-11T15:30:23Z,Costco's Earnings Miss Is Almost All About Gas,"The global health crisis has changed consumer preferences with shoppers spending more on essential items such as food and home goods along with buying more online, both of which benefited Costco Wholesale Corporation (NASDAQ: COST) over the past year."
20282706,COST,2021-03-22T16:49:20Z,On CNBC: Odyssey's Jason Snipes Likes Costco Over Walmart Right Now,
20312356,COST,2021-03-24T05:15:05Z,Cramer Sees These Stocks As Likely Beneficiaries Of 'Easter Rally',"Stocks of retailers like Costco Wholesale Corporation (NASDAQ: COST) and Amazon.com, Inc (NASDAQ: AMZN) are likely to get a seasonal boost around the Easter holiday, according to Jim Cramer, CNBC "
20326696,COST,2021-03-24T19:46:03Z,Chinese Government Attacks H&M Over Statement On Xinjiang Forced Labor: Report,The Swedish multinational clothing retailer H &amp; M Hennes &amp; Mauritz AB (OTC: HMRZF) has come under attack by the Chinese government in connection to a statement on the company’s website about its decision to stop sourcing cotton from Xinjiang following reports of forced
20520281,COST,2021-04-07T13:54:58Z,"Costco Shares Down ~0.1% Just After Open Ahead Of Release Of March Retail Sales Data Wednesday Afternoon, Around 4:15 p.m. EDT",
20528319,COST,2021-04-07T20:16:40Z,Costco Wholesale Sees Thirty-One Weeks Sales Ending April 4 At $111.37B Up From $96.25B YoY,
20528418,COST,2021-04-07T20:19:03Z,"Costco Reported Net Sales Of $18.21B For The Retail Month Of March, The Five Weeks Ended April 4, 2021 Which Is An Increase Of 17.6% From $15.49B YoY",
20528468,COST,2021-04-07T20:20:52Z,CORRECTION: Earlier Headline On Thirty-One Weeks Sales Ending April 4th Says 'Sees' Should Be 'Reported',
20533616,COST,2021-04-08T08:45:21Z,"5 Stocks To Watch For April 8, 2021",Some of the stocks that may grab investor focus today are:
20536835,COST,2021-04-08T12:13:08Z,"Oppenheimer Maintains Outperform on Costco Wholesale, Raises Price Target to $400",
20536857,COST,2021-04-08T12:15:03Z,"Goldman Sachs Maintains Buy on Costco Wholesale, Raises Price Target to $415",
20536866,COST,2021-04-08T12:15:23Z,"Wells Fargo Maintains Overweight on Costco Wholesale, Raises Price Target to $400",
20536993,COST,2021-04-08T12:20:03Z,"Stifel Maintains Buy on Costco Wholesale, Raises Price Target to $385",
20537110,COST,2021-04-08T12:26:39Z,"Deutsche Bank Maintains Buy on Costco Wholesale, Raises Price Target to $350",
20543811,COST,2021-04-08T16:52:48Z,"On CNBC: Pivotal Advisors CEO Tiffany McGhee Says Likes Costco, Says Good Time To Buy",
20549547,COST,2021-04-08T21:56:45Z,"'Halftime Report' Traders Advise Viewers On Costco, Sonos And XPO Logistics","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Tiffany McGhee said she likes Costco Wholesale Corporation (NASDAQ: COST). It pulled back a bit so she thinks it&#39;s a good time to buy it."
20606420,COST,2021-04-13T21:28:40Z,Honest Company IPO: What Investors Should Know About Jessica Alba's Lifestyle Company,"A clean lifestyle product company founded by actress Jessica Alba has announced plans to go public with a planned IPO.

The IPO: The Honest Company (NASDAQ: HNST) filed to go public and list on the Nasdaq with the ticker HNST."
20629227,COST,2021-04-14T20:17:54Z,Costco Wholesale Raises Quarterly Dividend From $0.70 To $0.79/Share,
20643461,COST,2021-04-15T15:35:06Z,"Is Now The Time To Buy Stock In Plug Power, CrowdStrike Or Costco?","One of the most common questions traders have about stocks is “Why Is It Moving?”

That’s why Benzinga created the Why Is It Moving, or WIIM, feature in Benzinga Pro. WIIMs are a one-sentence description as to why that stock is moving.

Here’s the latest news and updates for Plug Power, CrowdStrike and Costco."
20915712,COST,2021-05-03T13:48:24Z,"Telsey Advisory Group Maintains Outperform on Costco Wholesale, Raises Price Target to $390",
20922846,COST,2021-05-03T22:32:28Z,"IPO Preview: Honest Company, Chinese Lifestyle Brand Onion Global, Hydroponic iPower Lead Group","The week of May 3 has several IPOs on the docket spread across sectors like consumer products, fashion, banking, vaccines and hydroponics. Here is a look at this week’s top offerings and details investors should know."
20930492,COST,2021-05-04T08:11:39Z,Why Cramer Isn't A Fan Of Buffett's Advice To Retail Investors On Not Owning Individual Stocks,CNBC host Jim Cramer has rejected Berkshire Hathaway Inc. (NYSE: BRK-A) (NYSE: BRK-B) chairman Warren Buffett’s advice to new retail investors to invest in index funds rather than individual stocks.
20957059,COST,2021-05-05T09:40:21Z,Jessica Alba's Ethical Consumerism-Centered Brand Honest Company Raises $413M In IPO,"Actress-turned-entrepreneur Jessica Alba’s The Honest Company Inc, best known for making diapers, sunscreens and cleaning products, has raised $413 million in an initial public offering, valuing the company at $1.45 billion."
20975198,COST,2021-05-05T20:21:42Z,"Costco Reports Apr. Comps Up 32.5% Year Over Year, Ecommerce Up 20.5% YoY",
20986920,COST,2021-05-06T12:11:38Z,"Telsey Advisory Group Maintains Outperform on Costco Wholesale, Raises Price Target to $395",
20994514,COST,2021-05-06T16:40:48Z,Why Is Costco's Stock Trading Higher Today?,"Costco Wholesale Corporation (NASDAQ: COST) shares are trading higher after the company reported April sales results up from last year. The company reported $15.21 billion for the retail month of April, which is a 33.5% year-over-year increase."
21010068,COST,2021-05-07T11:54:56Z,"Raymond James Maintains Outperform on Costco Wholesale, Raises Price Target to $410",
21140728,COST,2021-05-15T17:37:28Z,Here Is What You Can Expect At Major US Stores Following CDC's New Mask Guidance,The Centers for Disease Control (CDC) has relaxed mask-wearing rules for those fully vaccinated against COVID-19. 
21176861,COST,2021-05-18T13:48:05Z,"Oppenheimer Maintains Outperform on Costco Wholesale, Raises Price Target to $425",
21248256,COST,2021-05-23T12:05:40Z,Carter Worth And Mike Khouw's Costco Options Trade,"On CNBC&#39;s &#34;Options Action,&#34; Carter Worth said Costco Wholesale Corporation (NASDAQ: COST) is going to pop up on earnings."
21294589,COST,2021-05-26T12:01:18Z,"Cramer Advise Viewers On Alibaba, Virtu Financial And More","On CNBC&#39;s &#34;Mad Money Lightning Round,&#34; Jim Cramer said Sunnova Energy International Inc (NYSE: NOVA) is a tough stock to own because solar stocks are going down."
21299040,COST,2021-05-26T14:17:13Z,Earnings Preview for Costco Wholesale,"Costco Wholesale (NASDAQ:COST) will be releasing its next round of earnings this Thursday, May 27. For all of the relevant information, here is your guide for Thursday&#39;s Q3 earnings announcement. "
21312819,COST,2021-05-27T08:29:08Z,"Earnings Scheduled For May 27, 2021"," 

Companies Reporting Before The Bell

• Royal Bank of Canada (NYSE:RY) is likely to report quarterly earnings at $2.48 per share on revenue of $11.77 billion."
21313262,COST,2021-05-27T09:01:04Z,"8 Stocks To Watch For May 27, 2021",Some of the stocks that may grab investor focus today are:
21313717,COST,2021-05-27T10:00:11Z,"A Peek Into The Markets: US Stock Futures Down Ahead Of Earnings, Economic Data",Pre-open movers
21317339,COST,2021-05-27T12:40:27Z,"Benzinga Pro's Top 5 Stocks To Watch For Thursday, May 27, 2021: LWAC, COST, F, VLDR, LIZI",
21323079,COST,2021-05-27T17:28:17Z,"Cannabis Dispensary Roundup: Verano Expands In Florida With 33rd MÜV Medical Cannabis Dispensary, Captor Capital To Open Eight Store In California","Verano To Open 33rd MÜV Medical Cannabis Dispensary In Florida 

Multi-state cannabis company Verano Holdings Corp. (CSE: VRNO) (OTCQX: VRNOF) confirmed Thursday the opening of its new MÜV Dispensary in Florida, set for May 28."
21328530,COST,2021-05-27T20:16:10Z,"Costco Wholesale Q3 EPS $2.75 Beats $2.34 Estimate, Sales $44.38B Beat $43.64B Estimate",
21328814,COST,2021-05-27T20:24:44Z,Recap: Costco Wholesale Q3 Earnings,"Shares of Costco Wholesale (NASDAQ:COST) moved lower in after-market trading after the company reported Q3 results.

Quarterly Results

Earnings per share were up 45.50% over the past year to $2.75, which beat the estimate of $2.34."
21335315,COST,2021-05-28T10:11:49Z,"Telsey Advisory Group Maintains Outperform on Costco Wholesale, Raises Price Target to $415",
21336558,COST,2021-05-28T11:22:40Z,"Raymond James Maintains Outperform on Costco Wholesale, Raises Price Target to $415",
21337384,COST,2021-05-28T12:14:12Z,"Deutsche Bank Maintains Hold on Costco Wholesale, Raises Price Target to $363",
21337386,COST,2021-05-28T12:14:38Z,10 Biggest Price Target Changes For Friday,"
	Morgan Stanley boosted  Ford Motor Company  (NYSE: F) price target from $9 to $11. Ford shares rose 2.3% to $15.22 in pre-market trading.
"
21337484,COST,2021-05-28T12:16:28Z,"Barclays Maintains Overweight on Costco Wholesale, Raises Price Target to $450",
21338233,COST,2021-05-28T13:00:41Z,"Stifel Maintains Buy on Costco Wholesale, Raises Price Target to $410",
21338444,COST,2021-05-28T13:07:48Z,"RBC Capital Maintains Outperform on Costco Wholesale, Raises Price Target to $453",
21339796,COST,2021-05-28T14:09:02Z,"Loop Capital Maintains Buy on Costco Wholesale, Raises Price Target to $425",
21339254,COST,2021-05-28T14:20:49Z,Expert Ratings for Costco Wholesale,"Costco Wholesale (NASDAQ:COST) has observed the following analyst ratings within the last quarter: 




Last 30 Days
1 Month Ago
2 Months Ago
"
21343432,COST,2021-05-28T17:32:17Z,The Honest Company – The Clean Beauty Unicorn Under The Public Eye,"May&#39;s highlights include when the Honest Company (NASDAQ: HNST) listed on the Nasdaq exchange at the beginning of the month, raising $412.8 million."
21343433,COST,2021-05-28T17:35:57Z,Starbucks Is Back!,The so-called &#34;reopening boom&#34; is benefiting Starbucks (NASDAQ: SBUX) along with others from the consumer niche that were hit hard during strict social-distancing limitations over the past year.
21341272,COST,2021-05-28T18:03:03Z,Why BofA Is Bullish On Costco Stock After Q3 Earnings,"Costco Wholesale Corporation (NASDAQ: COST) reported fiscal third-quarter results that were ahead of expectations, driven by higher comps and lower COVID-19 costs, according to BofA Securities."
21346008,COST,2021-05-28T20:54:26Z,"Nvidia, eBay Lead The Nasdaq Higher Friday",U.S. indices continued trading higher following better-than-expected U.S. jobless numbers Thursday as well as reports that President Joe Biden will propose a $6-trillion federal budget.
21347743,COST,2021-05-28T21:31:26Z,'Trading Nation' Traders Share Their Stock Picks For The Summer,"On CNBC&#39;s &#34;Trading Nation,&#34; Nancy Tengler of Laffer Tengler Investments recommended a long position in Costco Wholesale Corporation (NASDAQ: COST) because it is the one-s"
21365606,COST,2021-06-01T12:04:03Z,"Morgan Stanley Maintains Overweight on Costco Wholesale, Raises Price Target to $415",
21366782,COST,2021-06-01T12:49:18Z,"DA Davidson Maintains Neutral on Costco Wholesale, Raises Price Target to $350",
21370174,COST,2021-06-01T15:05:51Z,Expert Ratings for Costco Wholesale,"Costco Wholesale (NASDAQ:COST) has observed the following analyst ratings within the last quarter: 




Last 30 Days
1 Month Ago
2 Months Ago
"
21384954,COST,2021-06-02T10:49:33Z,"Wells Fargo Maintains Overweight on Costco Wholesale, Raises Price Target to $415",
21385644,COST,2021-06-02T11:16:22Z,"Citigroup Maintains Neutral on Costco Wholesale, Raises Price Target to $400",
21386080,COST,2021-06-02T11:41:41Z,10 Biggest Price Target Changes For Wednesday,"
	Citigroup cut the price target for  AutoZone, Inc. (NYSE: AZO) from $1,700 to $1,636. AutoZone shares rose 0.3% to close at $1,410.85 on Tuesday.
"
21411215,COST,2021-06-03T15:05:25Z,What 29 Analyst Ratings Have To Say About Costco Wholesale,"Costco Wholesale (NASDAQ:COST) has observed the following analyst ratings within the last quarter: 




Last 30 Days
1 Month Ago
2 Months Ago
"
21411982,COST,2021-06-03T15:56:46Z,Beyond Meat Needs To Go Above And Beyond To Combat The Headwinds,"For most of 2020, the pandemic-shaped year, COVID-19 wreaked havoc on the food and restaurant industry."
21418856,COST,2021-06-03T20:18:22Z,Costco Reports May 2021 Net Sales Of $15.59B,
21424755,COST,2021-06-04T08:52:46Z,"5 Stocks To Watch For June 4, 2021",Some of the stocks that may grab investor focus today are:
21433124,COST,2021-06-04T16:37:03Z,"Telsey Advisory Group Earlier On Costco Following May Sales Figures: Co. Should Continue To See 'Solid' EPS Growth Led By High Membership Renewal Rates, Healthy Digital Growth; Maintains Outperform Rating",
21510813,COST,2021-06-10T13:16:39Z,"Dogness Reports Costco Will Feature Co. In Its New Little Rock, Arkansas, Moore, Oklahoma Stores With Larger Scale Rollout Planned For Oct.",
21513271,COST,2021-06-10T15:53:27Z,Dogness Shares Soar After Partnership With Costco,"
"
21543495,COST,2021-06-14T05:55:58Z,"Apple To Drop Mask Requirement At Stores, Offices Beginning Next Week: Report",Apple Inc. (NASDAQ: AAPL) plans to drop its mask requirement for fully vaccinated customers at many U.S.
21571254,COST,2021-06-15T15:18:08Z,Return On Capital Employed Overview: Costco Wholesale,"Costco Wholesale (NASDAQ:COST) posted Q3 earnings of $1.66 billion, an increase from Q2 of 24.1%. Sales dropped to $45.28 million, a 99.9% decrease between quarters. Costco Wholesale earned $1.34 billion, and sales totaled $44.77 billion in Q2."
21571257,COST,2021-06-15T15:26:31Z,Looking Into Costco Wholesale's Return On Capital Employed,"Looking at Q3, Costco Wholesale (NASDAQ:COST) earned $1.66 billion, a 24.1% increase from the preceding quarter. Costco Wholesale&#39;s sales decreased to $45.28 million, a 99.9% change since Q2. Costco Wholesale earned $1.34 billion, and sales totaled $44.77 billion in Q2."
21678928,COST,2021-06-23T08:40:45Z,"Apple, Ford Among 'Low-Effort' Buys Right Now, Says Cramer","CNBC host Jim Cramer has picked stocks of companies such as Apple Inc. (NASDAQ: AAPL), Ford Motor Company (NYSE: F) and Amazon.com Inc. (NASDAQ: "
21685737,COST,2021-06-23T14:07:10Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

This morning 122 companies reached new 52-week highs."
21705532,COST,2021-06-24T14:28:28Z,Unusual Options Activity Insight: Costco Wholesale,Costco Wholesale (NASDAQ:COST) shares experienced unusual options activity on Thursday. The stock price moved up to $393.01 following the option alert. 
21707193,COST,2021-06-24T15:10:43Z,Stocks That Hit 52-Week Highs On Thursday," 

 

Before 10 a.m. ET on Thursday, 145 companies set new 52-week highs."
21745759,COST,2021-06-28T14:23:32Z,Stocks That Hit 52-Week Highs On Monday," 

 

During the morning session on Monday, 118 stocks hit new 52-week highs."
21770228,COST,2021-06-30T11:35:58Z,"Workers Gain Power In Labor Market: What It Means For Wages, Benefits","Employers are, for the first time in decades, struggling to hire, as employees — some for the first time in their lives — are experiencing more power in the labor market."
21789712,COST,2021-06-30T14:58:05Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

This morning 132 companies reached new 52-week highs."
21857026,COST,2021-07-06T14:05:01Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

During Tuesday&#39;s morning session, 124 stocks hit new 52-week highs."
21876925,COST,2021-07-07T14:04:18Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

Before 10 a.m. ET Wednesday, 138 stocks hit new 52-week highs."
21881168,COST,2021-07-07T16:33:12Z,Understanding Costco Wholesale's Unusual Options Activity, Costco Wholesale (NASDAQ:COST) shares experienced unusual options activity on Wednesday. The stock price moved up to $405.23 following the option alert. 
21897602,COST,2021-07-08T14:05:19Z,Stocks That Hit 52-Week Highs On Thursday," 

 

Before 10 a.m. ET on Thursday, 16 companies set new 52-week highs."
21901127,COST,2021-07-08T17:02:43Z,Analyzing Costco Wholesale's Unusual Options Activity, Costco Wholesale (NASDAQ:COST) shares experienced unusual options activity on Thursday. The stock price moved up to $406.34 following the option alert. 
21905487,COST,2021-07-08T20:16:52Z,Costco Wholesale Corporation June 2021 Sales $18.92B Vs $16.18B,
21910812,COST,2021-07-09T08:35:28Z,"5 Stocks To Watch For July 9, 2021",Some of the stocks that may grab investor focus today are:
21911167,COST,2021-07-09T09:24:20Z,"Telsey Advisory Group Maintains Outperform on Costco Wholesale, Raises Price Target to $440",
21911687,COST,2021-07-09T10:18:44Z,A Peek Into The Markets: US Stock Futures Up Following Thursday's Plunge; Crude Oil Rises,"Pre-open movers

U.S. stock futures traded higher in early pre-market trade ahead of the release of wholesale inventories data. The Dow Jones closed lower by more than 250 points on Thursday after jobless claims unexpectedly rose in the latest week."
21912844,COST,2021-07-09T11:47:07Z,10 Biggest Price Target Changes For Friday,"
	Oppenheimer boosted  Visa Inc. (NYSE: V) price target from $260 to $281. Visa shares rose 0.6% to $238.03 in pre-market trading.
"
21912912,COST,2021-07-09T11:53:59Z,"Morgan Stanley Maintains Overweight on Costco Wholesale, Raises Price Target to $425",
21913428,COST,2021-07-09T13:07:00Z,"Costco Shares Gain Premarket After June Sales Jump 16.9%, Morgan Stanley Raises Price Target","
"
21914874,COST,2021-07-09T13:42:16Z,"Stifel Maintains Buy on Costco Wholesale, Raises Price Target to $420",
21915055,COST,2021-07-09T13:51:55Z,"MKM Partners Maintains Neutral on Costco Wholesale, Raises Price Target to $385",
21915646,COST,2021-07-09T14:11:18Z,UPDATE: Telsey Advisory On Costco Outperform: Firm Expects Solid EPS Growth Driven By Membership Fee Income Growth And Lapping COVID-19 Related Costs,
21915983,COST,2021-07-09T14:28:52Z,"UPDATE: Telsey On Costco Price Target Raise: Firm Highlights All Major Merchandising Categories Comped Positive With E-Commerce Sales Increasing 20.8% Benefiting From Expanded Product Assortment, Digital Marketing, And Faster Fulfillment",
21918526,COST,2021-07-09T16:36:40Z,Stocks That Hit 52-Week Highs On Friday," 

 

Before 10 a.m. ET on Friday, 115 companies hit new 52-week highs."
21918225,COST,2021-07-09T17:04:39Z,Understanding Costco Wholesale's Unusual Options Activity," On Friday, shares of Costco Wholesale (NASDAQ:COST) saw unusual options activity. After the option alert, the stock price moved up to $412.48. "
21920359,COST,2021-07-09T18:49:36Z,Expert Ratings For Costco Wholesale," Within the last quarter, Costco Wholesale (NASDAQ:COST) has observed the following analyst ratings: 




Last 30 Days
1 Month Ago
2 Months Ago
"
21938226,COST,2021-07-12T14:14:21Z,Stocks That Hit 52-Week Highs On Monday," 

This morning 161 companies reached new 52-week highs."
21939703,COST,2021-07-12T15:50:34Z,Unusual Options Activity Insight: Costco Wholesale," On Monday, shares of Costco Wholesale (NASDAQ:COST) saw unusual options activity. After the option alert, the stock price moved down to $409. "
21944084,COST,2021-07-12T20:11:20Z,Tesla And Lam Research Lead The QQQ Higher Monday,"Major U.S. indices managed to all finish with record closing highs Monday as investors continue to weigh last week’s sell-off over concerns, contemplating if the economic recovery is slowing as the COVID-19 Delta variant spreads."
21880054,COST,2021-07-13T22:36:13Z,The Repertoire Of Independence Day Week,This shortened week will have a few events on the economic and policy fronts.
21991081,COST,2021-07-15T07:29:16Z,"Apple And These Stocks Are Best Plays For Consumer Spending Rebound, Says Cramer",CNBC host Jim Cramer has picked stocks of tech giant Apple Inc. (NASDAQ: AAPL) and thirteen other companies as best plays amid a potential rebound in consumer spending in the U.S.
22032259,COST,2021-07-18T22:46:46Z,"The Latest Picks And Pans From Barron's: Dividend Kings, Roundtable Picks, SAP And More","
	The cover story in this weekend&#39;s Barron&#39;s offers 42 bargain stock picks from the Barron&#39;s Roundtable.
	Other featured articles discuss disappearing Chinese stocks, the next big thing in biotech and themes to watch for in big tech earnings.
"
22041131,COST,2021-07-19T14:10:38Z,Stocks That Hit 52-Week Highs On Monday," 

 

On Monday morning, 20 companies achieved new highs for the year."
22044708,COST,2021-07-19T16:41:21Z,Analyzing Costco Wholesale's Unusual Options Activity," Shares of Costco Wholesale (NASDAQ:COST) saw some unusual options activity on Monday. Following the unusual option alert, the stock price moved up to $410.97. "
22062947,COST,2021-07-20T14:16:08Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

On Tuesday morning, 54 companies achieved new highs for the year."
22063721,COST,2021-07-20T18:14:18Z,BJ's Wholesale Club To Offer Mortgage And Home Services Through Sirva,"BJ’s Wholesale Club (NYSE: BJ), an operator of membership warehouse clubs on the East Coast and Midwest, is partnering with Sirva Inc. on a program that will offer BJ’s members access to the Sirva Home Benefits mortgage and home services program."
22078690,COST,2021-07-21T11:04:25Z,Uber and Costco Kick Off Grocery Delivery Pilot in Texas; Entered A Delivery Pilot With 25 Locations Across The State Of Texas,
22086268,COST,2021-07-21T16:08:03Z,Analyzing Costco Wholesale's Unusual Options Activity," On Wednesday, shares of Costco Wholesale (NASDAQ:COST) saw unusual options activity. After the option alert, the stock price moved down to $415.44. "
