ID,Ticker,Date,Headline,Summary
21279141,VALE,2021-05-25T15:02:17Z,"Cramer Gives His Opinion On Vale, Nucor And More","On CNBC&#39;s &#34;Mad Money Lightning Round,&#34; Jim Cramer said he is willing to recommend Vale SA (NYSE: VALE) because he sees the recent strength as a multi-year move."
21280729,VALE,2021-05-25T15:14:06Z,Unusual Options Activity Insight: Vale,Vale (NYSE:VALE) shares experienced unusual options activity on Tuesday. The stock price moved down to $20.45 following the option alert. 
21405978,VALE,2021-06-03T11:23:44Z,"RBC Capital Maintains Outperform on Vale, Raises Price Target to $29",
21493812,VALE,2021-06-09T14:48:42Z,Understanding Vale's Unusual Options Activity,Vale (NYSE:VALE) shares experienced unusual options activity on Wednesday. The stock price moved up to $22.07 following the option alert. 
21668170,VALE,2021-06-22T15:11:50Z,Understanding Vale's Unusual Options Activity,Vale (NYSE:VALE) shares experienced unusual options activity on Tuesday. The stock price moved up to $22.21 following the option alert. 
21685737,VALE,2021-06-23T14:07:10Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

This morning 122 companies reached new 52-week highs."
21765915,VALE,2021-06-29T13:29:50Z,"Vale Reports C$150M To Extend Current Mining Activities In Thompson, Manitoba By 10 Years",
21768343,VALE,2021-06-29T14:50:00Z,Price Over Earnings Overview: Vale, 
21831866,VALE,2021-07-02T18:45:29Z,Analyzing Vale's Unusual Options Activity," Shares of Vale (NYSE:VALE) saw some unusual options activity on Friday. Following the unusual option alert, the stock price moved up to $22.48. "
21941233,VALE,2021-07-12T17:26:43Z,Unusual Options Activity Insight: Vale, Vale (NYSE:VALE) shares experienced unusual options activity on Monday. The stock price moved down to $22.38 following the option alert. 
22004055,VALE,2021-07-15T17:33:45Z,Analyzing Vale's Unusual Options Activity, Vale (NYSE:VALE) shares experienced unusual options activity on Thursday. The stock price moved down to $22.62 following the option alert. 
22047263,VALE,2021-07-19T18:55:07Z,Unusual Options Activity Insight: Vale," On Monday, shares of Vale (NYSE:VALE) saw unusual options activity. After the option alert, the stock price moved down to $21.21. "
22051222,VALE,2021-07-19T21:19:51Z,"Governor Of Brazilian State Of Minas Gerais Sees Definitive Settlement With Aramco, BHP, Vale Related To 2015 Dam Disaster Potentially Reaching $19B",
22067990,VALE,2021-07-20T18:23:39Z,Unusual Options Activity Insight: Vale," Shares of Vale (NYSE:VALE) saw some unusual options activity on Tuesday. Following the unusual option alert, the stock price moved up to $21.67. "
22088720,VALE,2021-07-21T18:00:59Z,Understanding Vale's Unusual Options Activity, Vale (NYSE:VALE) shares experienced unusual options activity on Wednesday. The stock price moved up to $22.03 following the option alert. 
22108782,VALE,2021-07-22T15:54:11Z,Understanding Vale's Unusual Options Activity," On Thursday, shares of Vale (NYSE:VALE) saw unusual options activity. After the option alert, the stock price moved down to $21.68. "
22129702,VALE,2021-07-23T17:43:14Z,Unusual Options Activity Insight: Vale, Vale (NYSE:VALE) shares experienced unusual options activity on Friday. The stock price moved down to $21.8 following the option alert. 
22189676,VALE,2021-07-28T08:27:29Z,"Earnings Scheduled For July 28, 2021"," 

Companies Reporting Before The Bell

• Barclays (NYSE:BCS) is likely to report quarterly earnings at $0.55 per share on revenue of $7.90 billion."
22228958,VALE,2021-07-29T16:40:16Z,9 Materials Stocks With Unusual Options Alerts In Today's Session, This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels. 
22251904,VALE,2021-07-30T16:10:41Z,Analyzing Vale's Unusual Options Activity, Vale (NYSE:VALE) shares experienced unusual options activity on Friday. The stock price moved down to $21.54 following the option alert. 
22327541,VALE,2021-08-04T15:12:19Z,Understanding Vale's Unusual Options Activity,Vale (NYSE:VALE) shares experienced unusual options activity on Wednesday. The stock price moved down to $21.7 following the option alert. 
22351673,VALE,2021-08-05T14:39:17Z,Unusual Options Activity Insight: Vale, Vale (NYSE:VALE) shares experienced unusual options activity on Thursday. The stock price moved down to $21.24 following the option alert. 
22426436,VALE,2021-08-10T16:52:30Z,Unusual Options Activity Insight: Vale," Shares of Vale (NYSE:VALE) saw some unusual options activity on Tuesday. Following the unusual option alert, the stock price moved up to $21.27. "
22574809,VALE,2021-08-19T13:17:58Z,"Ternium, Vale Ink MOU To Develop Steelmaking Decarbonization Solutions","
"
22579209,VALE,2021-08-19T15:08:25Z,"Judge Denies Prosectors Pledge To Seize $9.5B From Vale, BHP Group",
22794672,VALE,2021-09-03T10:09:00Z,"'EXCLUSIVE: Vale cuts Q4 iron ore pellet premiums in weakening market, demand dips' - Metalbulletin.com",
22864812,VALE,2021-09-09T12:31:21Z,Brazil's Vale Sees 2021 Espenses With Brumadinho Disaster At $2.7B-$3.2B,
23001539,VALE,2021-09-18T20:17:32Z,"Barron's Latest Picks And Pans: Apple, Bitcoin, a Goldman Sachs ETF, Nike And More","

	This weekend&#39;s Barron&#39;s cover story examines the threats and opportunities as currencies go digital.
	
"
23046532,VALE,2021-09-22T09:01:56Z,"B of A Securities Downgrades Vale to Neutral, Lowers Price Target to $20",
23049252,VALE,2021-09-22T12:10:10Z,10 Biggest Price Target Changes For Wednesday,"
	Piper Sandler boosted the price target for  Adobe Inc. (NASDAQ: ADBE) from $600 to $670. Adobe shares fell 3.5% to $623.50 in pre-market trading.
"
23052517,VALE,2021-09-22T14:05:13Z,"Benzinga's Top Ratings Upgrades, Downgrades For September 22, 2021", 
23067533,VALE,2021-09-23T11:00:07Z,24 Stocks Moving in Thursday's Pre-Market Session,"Gainers


	Amplitude Healthcare Acquisition Corporation (NASDAQ: AMHC) rose 61.8% to $16.55 in pre-market trading. The company disclosed that shareholders approved the business combination with Jasper Therapeutics.
"
23120809,VALE,2021-09-27T19:11:25Z,"Vale Shares Fall To Session Low, Quickly Rebound, Following Report Co. Has 39 Employees Stuck Underground In A Mine In Sudbury, Ontario",
23149604,VALE,2021-09-29T08:53:45Z,"Morgan Stanley Downgrades Vale to Equal-Weight, Announces $18 Price Target",
23155804,VALE,2021-09-29T14:11:57Z,"Benzinga's Top Ratings Upgrades, Downgrades For September 29, 2021", 
23155451,VALE,2021-09-29T14:15:36Z,A Bearish Sign Appears On Vale's Chart," If history is any guide, there may be trouble ahead for shares of Vale(NYSE:VALE).  A so-called &#34;death cross&#34; has formed on its chart and, not surprisingly, this could be bearish for the stock."
23194046,VALE,2021-10-01T15:04:43Z,A Look Into Basic Materials Sector Value Stocks," What Defines a Value Stock?
A value stock is traditionally defined in terms of how investors in the marketplace are valuing that company&#39;s future growth prospects. Low P/E multiples are good base indicators that the company is undervalued and can most likely be labelled as a value stock. "
23256195,VALE,2021-10-06T10:22:18Z,Exane BNP Paribas Upgrades Vale to Neutral,
23261461,VALE,2021-10-06T14:03:46Z,"Benzinga's Top Ratings Upgrades, Downgrades For October 6, 2021", 
23350201,VALE,2021-10-13T10:41:27Z,Tesla Gets New Nickel Supplier: Everything You Want To Know,"Tesla Inc (NASDAQ: TSLA) agreed to purchase around 42,000 tonnes of nickel in a multi-year deal making Prony Resources its key metal supplier, "
23462744,VALE,2021-10-20T13:39:29Z,"Jefferies Downgrades Vale to Hold, Announces $15 Price Target",
23463645,VALE,2021-10-20T14:14:50Z,"Benzinga's Top Ratings Upgrades, Downgrades For October 20, 2021"," Upgrades
"
23482311,VALE,2021-10-21T11:47:51Z,RBC Capital Downgrades Vale to Underperform,
23486597,VALE,2021-10-21T15:00:14Z,"Benzinga's Top Ratings Upgrades, Downgrades For October 21, 2021","Upgrades
"
23744764,VALE,2021-10-29T13:36:10Z,Watching Vale Shares Amid Report Co. Received Bids For Sale Of Its Coal Unit,
23922464,VALE,2021-11-05T13:45:53Z,Brazil's Vale Sells Minority Stake In Mosaic; Says Stake In Mosiac Was Sold For $1.26B,
23991007,VALE,2021-11-09T18:00:27Z,"CNBC Halftime Report Final Trades: Vale, Roblox, PayPal, Corteva",
24004786,VALE,2021-11-10T12:48:45Z,"Jim Cramer Shares His Thoughts On Innovative Industrial Properties, Nokia And More","On CNBC’s &#34;Mad Money Lightning Round,&#34; Jim Cramer said  Poshmark, Inc.  (NASDAQ: POSH) missed the quarter badly when others in that industry are doing quite well, calling it &#34;disappointing.&#34;"
24005167,VALE,2021-11-10T12:54:33Z,"CNBC's Final Trades: Corteva, Vale, Roblox And Paypal","On CNBC’s “Halftime Report Final Trades,” Stephanie Link of Hightower said Corteva Inc (NYSE: CTVA) is a “great agricultural company” that is well positioned for 2022, now that they have"
24140929,VALE,2021-11-17T10:35:27Z,"Wolfe Research Initiates Coverage On Vale with Peer Perform Rating, Announces Price Target of $13",
24148004,VALE,2021-11-17T15:03:23Z,"Benzinga's Top Ratings Upgrades, Downgrades For November 17, 2021", 
24150294,VALE,2021-11-17T17:05:05Z,Where Vale Stands With Analysts,Analysts have provided the following ratings for Vale (NYSE:VALE) within the last quarter: 
24335108,VALE,2021-11-29T16:21:16Z,Vale Shares Halted On Code News Pending,
24335274,VALE,2021-11-29T16:27:02Z,Vale Sees 2021 Ore Production At 315M-320M TNS Vs 315M-335M TNS In Prior Estimate,
24336696,VALE,2021-11-29T17:10:00Z,Vale Shares Resume Trading,
24359825,VALE,2021-11-30T15:03:41Z,"B of A Securities Maintains Neutral on Vale, Lowers Price Target to $17",
24429579,VALE,2021-12-03T14:54:16Z,5 Value Stocks To Watch In The Basic Materials Sector,"What is a Value Stock?
"
24569470,VALE,2021-12-13T14:13:17Z,Nucor Takes Majority Stake In California Steel Industries,Nucor Corp (NYSE: NUE) has agreed to acquire a 
24955115,VALE,2022-01-07T20:14:39Z,"Vale Shares Move Lower; Co Reports Landslide In Salobo Project, No Injuries Reported",
25031143,VALE,2022-01-13T13:52:11Z,Why Jim Cramer Prefers This Mining Stock Over Vale,"On CNBC’s &#34;Mad Money Lightning Round,&#34; Jim Cramer said  ChargePoint Holdings, Inc."
25043165,VALE,2022-01-13T17:48:36Z,Trader Pete Najarian Highlights Unusual Option Activity In Vale,
25043175,VALE,2022-01-13T17:49:30Z,"Trader Pete Najarian Says He Is In Vale, Spirit Air",
25080655,VALE,2022-01-18T11:45:20Z,"RBC Capital Upgrades Vale to Sector Perform, Raises Price Target to $17",
25085954,VALE,2022-01-18T14:18:52Z,Analyst Ratings For Vale,"Over the past 3 months, 3 analysts have published their opinion on Vale (NYSE:VALE) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
25088493,VALE,2022-01-18T15:06:20Z,"Benzinga's Top Ratings Upgrades, Downgrades For January 18, 2022","Upgrades
"
25322694,VALE,2022-01-31T21:47:52Z,How Is The Market Feeling About Vale S.A. American Depositary Shares Each Represe?,"Vale S.A. American Depositary Shares Each Represe&#39;s (NYSE:VALE) short percent of float has fallen 22.07% since last its last report. The company recently reported that it has 55.48 million shares sold short, which is 1.13% of all regular shares that are available for trading."
25958321,VALE,2022-03-03T11:16:56Z,"HSBC Upgrades Vale to Buy, Raises Price Target to $21.5",
25965098,VALE,2022-03-03T15:03:30Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 3, 2022","Upgrades
"
26045725,VALE,2022-03-08T18:14:47Z,Here's How Much $1000 Invested In Vale 5 Years Ago Would Be Worth Today,Vale (NYSE:VALE) has outperformed the market over the past 5 years by 2.74% on an annualized basis. 
26062954,VALE,2022-03-09T15:09:26Z,"Jefferies Maintains Hold on Vale, Raises Price Target to $23",
26082543,VALE,2022-03-10T14:49:05Z,"Deutsche Bank Maintains Buy on Vale, Raises Price Target to $20",
26172843,VALE,2022-03-16T20:02:53Z,Vale Whale Trades Spotted,"A whale with a lot of money to spend has taken a noticeably bearish stance on Vale.
Looking at options history for Vale (NYSE:VALE) we detected 12 strange trades."
26204464,VALE,2022-03-18T18:09:36Z,Analyzing Vale S.A. American Depositary Shares Each Represe's Short Interest,"Vale S.A. American Depositary Shares Each Represe&#39;s (NYSE:VALE) short percent of float has risen 13.4% since its last report. The company recently reported that it has 53.75 million shares sold short, which is 1.1% of all regular shares that are available for trading."
26222481,VALE,2022-03-21T14:57:08Z,Will Investors Notice Exciting Sign On Vale's Chart?,"If history is any guide, there may be good fortune ahead for shares of Vale (NYSE:VALE).  A so-called &#34;golden cross&#34; has formed on its chart and, not surprisingly, this could be bullish for the stock."
26272560,VALE,2022-03-24T11:02:23Z,"Morgan Stanley Downgrades Vale to Equal-Weight, Raises Price Target to $22",
26277739,VALE,2022-03-24T14:04:12Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 24, 2022","Upgrades
"
26369069,VALE,2022-03-30T12:00:54Z,Hearing Tesla Has An Undisclosed Long-Term Nickel Supply Deal With Vale,
26380528,VALE,2022-03-30T17:49:43Z,"If You Invested $100 In Vale 20 Years Ago, Here's How Much You Would Have Today","Vale (NYSE:VALE) has outperformed the market over the past 20 years by 4.18% on an annualized basis producing an average annual return of 11.45%. Currently, Vale has a market capitalization of $97.40 billion. "
26469686,VALE,2022-04-05T11:18:16Z,"Deutsche Bank Downgrades Vale to Hold, Raises Price Target to $22",
26476294,VALE,2022-04-05T14:02:47Z,"Benzinga's Top Ratings Upgrades, Downgrades For April 5, 2022","Upgrades
"
26487200,VALE,2022-04-05T20:30:44Z,What 6 Analyst Ratings Have To Say About Vale,"Within the last quarter, Vale (NYSE:VALE) has observed the following analyst ratings: "
26613894,VALE,2022-04-13T14:02:29Z,Peering Into Vale S.A. American Depositary Shares Each Represe's Recent Short Interest,"Vale S.A. American Depositary Shares Each Represe&#39;s (NYSE:VALE) short percent of float has fallen 3.7% since its last report. The company recently reported that it has 50.49 million shares sold short, which is 1.04% of all regular shares that are available for trading."
26683037,VALE,2022-04-19T10:56:10Z,"RBC Capital Maintains Sector Perform on Vale, Raises Price Target to $20",
26696505,VALE,2022-04-19T17:41:58Z,Here's How Much $1000 Invested In Vale 5 Years Ago Would Be Worth Today,"Vale (NYSE:VALE) has outperformed the market over the past 5 years by 3.19% on an annualized basis producing an average annual return of 16.52%. Currently, Vale has a market capitalization of $89.20 billion. "
26706392,VALE,2022-04-20T12:27:16Z,Jim Cramer Says This Stock Is A 'Winner',"On CNBC’s &#34;Mad Money Lightning Round,&#34; Jim Cramer said  Gladstone Land Corp (NASDAQ: LAND) is &#34;going up too much, and you know what, it went up again.&#34;"
26747758,VALE,2022-04-21T18:44:12Z,This Is What Whales Are Betting On Vale,"Someone with a lot of money to spend has taken a bearish stance on Vale (NYSE:VALE).
And retail traders should know.
We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga."
26782460,VALE,2022-04-25T10:56:47Z,"RBC Capital Maintains Sector Perform on Vale, Lowers Price Target to $18",
26796130,VALE,2022-04-25T18:13:07Z,Expert Ratings for Vale,Vale (NYSE:VALE) has observed the following analyst ratings within the last quarter: 
26831812,VALE,2022-04-27T09:04:53Z,"Earnings Scheduled For April 27, 2022"," 

Companies Reporting Before The Bell

• Deutsche Bank (NYSE:DB) is projected to report earnings for its first quarter."
26860639,VALE,2022-04-28T11:58:23Z,Why Jim Cramer Says Yes To This Oilfield Stock,"On CNBC’s &#34;Mad Money Lightning Round,&#34; Jim Cramer said  NOV Inc.  (NYSE: NOV)’s CEO Clay Williams is fantastic. &#34;I say yes to that,” he added."
26873108,VALE,2022-04-28T15:38:26Z,Brazil Miner Vale Says It Denies SEC Charges Against The Company; Says It Will Vigorously Defend Itself Against SEC Charges,
26901214,VALE,2022-04-29T15:03:06Z,Analyzing Vale's Short Interest,"Vale&#39;s (NYSE:VALE) short percent of float has fallen 32.69% since its last report. The company recently reported that it has 33.85 million shares sold short, which is 0.7% of all regular shares that are available for trading."
26912148,VALE,2022-04-29T20:24:59Z,Here's How Much You Would Have Made Owning Vale Stock In The Last 20 Years,"Vale (NYSE:VALE) has outperformed the market over the past 20 years by 3.5% on an annualized basis producing an average annual return of 10.59%. Currently, Vale has a market capitalization of $80.47 billion. "
26928509,VALE,2022-05-02T12:18:24Z,"RBC Capital Maintains Sector Perform on Vale, Lowers Price Target to $17",
27047421,VALE,2022-05-06T13:44:07Z,"Brazil Miner Vale Says It Has Signed A Deal To Supply Tesla Inc With Nickel; Says Tesla Deal Is A Long-Term One, Nickel Will Come From Its Canada Ops",
27231132,VALE,2022-05-16T18:03:45Z,Vale Whale Trades Spotted,"A whale with a lot of money to spend has taken a noticeably bullish stance on Vale.
Looking at options history for Vale (NYSE:VALE) we detected 11 strange trades."
27382666,VALE,2022-05-24T21:32:20Z,Looking Into Vale's Recent Short Interest,"Vale&#39;s (NYSE:VALE) short percent of float has fallen 20.83% since its last report. The company recently reported that it has 27.56 million shares sold short, which is 0.57% of all regular shares that are available for trading."
27401220,VALE,2022-05-25T16:55:19Z,On CNBC: Market Rebellion's Pete Najarian Highlights Unusual Option Activity In Vale,
27401479,VALE,2022-05-25T17:40:06Z,Stocks Moved By Traders on 'Fast Money: Halftime Report',CNBC’s &#34;Fast Money: Halftime Report&#34; delivers market-moving news to investors.
27526977,VALE,2022-06-02T16:03:25Z,This Is What Whales Are Betting On Vale,"Benzinga&#39;s options scanner just detected over 11 options trades for Vale (NYSE:VALE) summing a total amount of $2,085,765.
At the same time, our algo caught 6 for a total amount of 530,100."
27553604,VALE,2022-06-03T21:36:33Z,"If You Invested $1000 In This Stock 20 Years Ago, You Would Have $7,700 Today","Vale (NYSE:VALE) has outperformed the market over the past 20 years by 3.58% on an annualized basis producing an average annual return of 10.8%. Currently, Vale has a market capitalization of $87.89 billion. "
27581300,VALE,2022-06-07T09:05:29Z,"Jefferies Upgrades Vale to Buy, Raises Price Target to $24",
27584266,VALE,2022-06-07T12:56:57Z,Where Vale Stands With Analysts,"Over the past 3 months, 7 analysts have published their opinion on Vale (NYSE:VALE) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
27588406,VALE,2022-06-07T14:14:58Z,"Benzinga's Top Ratings Upgrades, Downgrades For June 7, 2022","Upgrades
"
27597969,VALE,2022-06-07T19:58:02Z,The Growing Legal Risks of ESG,By George Boychuk
27812821,VALE,2022-06-22T14:06:40Z,Here's How Much $1000 Invested In Vale 20 Years Ago Would Be Worth Today,"Vale (NYSE:VALE) has outperformed the market over the past 20 years by 2.69% on an annualized basis producing an average annual return of 9.65%. Currently, Vale has a market capitalization of $67.72 billion. "
27823989,VALE,2022-06-23T10:47:38Z,"Morgan Stanley Maintains Equal-Weight on Vale, Lowers Price Target to $16",
27830140,VALE,2022-06-23T15:02:02Z,What 6 Analyst Ratings Have To Say About Vale,"Within the last quarter, Vale (NYSE:VALE) has observed the following analyst ratings: "
27831400,VALE,2022-06-23T16:02:20Z,Morgan Stanley Maintains Equal-Weight Rating for Vale: Here's What You Need To Know,"Morgan Stanley has decided to maintain its Equal-Weight rating of Vale (NYSE:VALE) and lower its price target from $22.00 to $16.00.
Shares of Vale are trading down 2.14% over the last 24 hours, at $14.17 per share.
A move to $16.00 would account for a 12.91% increase from the current share price."
27889015,VALE,2022-06-28T20:34:25Z,This Is What Whales Are Betting On Vale,"A whale with a lot of money to spend has taken a noticeably bearish stance on Vale.
Looking at options history for Vale (NYSE:VALE) we detected 14 strange trades."
27896730,VALE,2022-06-29T11:16:03Z,"Deutsche Bank Maintains Hold on Vale, Lowers Price Target to $20",
27957648,VALE,2022-07-05T18:41:50Z,How Is The Market Feeling About Vale?,"Vale&#39;s (NYSE:VALE) short percent of float has fallen 9.09% since its last report. The company recently reported that it has 31.82 million shares sold short, which is 0.6% of all regular shares that are available for trading."
28067063,VALE,2022-07-14T14:39:33Z,Short Volatility Alert: Vale S.A.,"On Wednesday, shares of Vale S.A. (NYSE: VALE) experienced volatile short activity. After the activity, the stock price went up +0.60% to $13.46.

The overall sentiment for VALE has been Bearish."
28101773,VALE,2022-07-18T14:55:08Z,This Foreboding Sign Looms Over Vale's Chart,"If history is any guide, there may be trouble ahead for shares of Vale (NYSE:VALE).  A so-called &#34;death cross&#34; has formed on its chart and, not surprisingly, this could be bearish for the stock."
28122686,VALE,2022-07-19T19:39:54Z,$100 Invested In This Stock 20 Years Ago Would Be Worth $600 Today,"Vale (NYSE:VALE) has outperformed the market over the past 20 years by 1.76% on an annualized basis producing an average annual return of 9.66%. Currently, Vale has a market capitalization of $60.20 billion. "
28164379,VALE,2022-07-22T12:08:37Z,"Jim Cramer Tells Investors To Be Very Careful, This Stock 'Could Be Cut In Half'","On CNBC’s &#34;Mad Money Lightning Round,&#34; Jim Cramer said he would be very careful with  ZIM Integrated Shipping Services Ltd (NYSE: ZIM). &#34;Believe it or not, that stock could be cut in half,&#34; he said."
28193550,VALE,2022-07-25T19:33:23Z,Vale Whale Trades For July 25,"A whale with a lot of money to spend has taken a noticeably bullish stance on Vale.

Looking at options history for Vale (NYSE:VALE) we detected 27 strange trades."
28229033,VALE,2022-07-27T16:49:47Z,Vale's Earnings: A Preview,"Vale (NYSE:VALE) is set to give its latest quarterly earnings report on Thursday, 2022-07-28. Here&#39;s what investors need to know before the announcement.
Analysts estimate that Vale will report an earnings per share (EPS) of $0.88. "
28239625,VALE,2022-07-28T09:06:58Z,"Earnings Scheduled For July 28, 2022"," 

Companies Reporting Before The Bell

• ArcelorMittal (NYSE:MT) is estimated to report earnings for its second quarter."
28240634,VALE,2022-07-28T10:16:21Z,"Brazil's Vale Said Has Signed a Binding Agreement With Partners Posco, Dongkuk to Sell Their Stakes in Companhia Siderurgica Do Pecem to Arcelormittal for Enterprise Value of ~$2.2B",
28318905,VALE,2022-08-02T20:36:54Z,How Is The Market Feeling About Vale?,"Vale&#39;s (NYSE:VALE) short percent of float has risen 31.67% since its last report. The company recently reported that it has 37.56 million shares sold short, which is 0.79% of all regular shares that are available for trading."
28378591,VALE,2022-08-05T16:14:38Z,Here's How Much You Would Have Made Owning Vale Stock In The Last 20 Years,"Vale (NYSE:VALE) has outperformed the market over the past 20 years by 1.8% on an annualized basis producing an average annual return of 9.75%. Currently, Vale has a market capitalization of $59.85 billion. "
28423502,VALE,2022-08-09T18:28:03Z,Vale Whale Trades For August 09," 

A whale with a lot of money to spend has taken a noticeably bearish stance on Vale.

Looking at options history for Vale (NYSE:VALE) we detected 16 strange trades."
28479506,VALE,2022-08-12T20:07:32Z,Vale Whale Trades For August 12," 

Benzinga&#39;s options scanner just detected over 22 options trades for Vale (NYSE:VALE) summing a total amount of $2,177,077.

At the same time, our algo caught 16 for a total amount of 1,945,000."
28535436,VALE,2022-08-17T14:22:46Z,"If You Invested $100 In This Stock 20 Years Ago, You Would Have $600 Today"," 

Vale (NYSE:VALE) has outperformed the market over the past 20 years by 1.77% on an annualized basis producing an average annual return of 9.55%. Currently, Vale has a market capitalization of $62.37 billion."
