WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,BABA,224.30845642089844,1,221.0225067138672,210.8322906494141,246.9207000732422,1,0.2276015873439585,4108283052468.0,0.0257818610955665,0.0518217102573066,0.0193596689868338,0.0387422185782413,0.1858542116124474,4602734576625.046,0.0118339639388763,0.0436735611522914,0.0062736617806828,0.0286358028701808,0.1586909037613974,5390590044696.0,0.0101043845939636,0.0372905022146488,0.0053567419819676,0.0244505701430005,0.0611720836342575,0.1691186016198959,0.2216442619095004,0.1621712242008792,0.0487429036612434,0.0975434150793756,0.0850594638321962,0.1702194568603467,0.2499498675579544,,,-0.0161695063827197,-0.0329309557557148,1.331730470861885,1.3376030635068232,0.0719733774846209,0.9173777070389584,0.1464955029243067,0.0455140083128607,0.1770689916487202,0.0879278210229654,0.1625611550172773,0.0201886742352749,0.0921501534226329,0.0337558225140735,0.1540766960390095,0.2349815473466385,,,-0.0178930794878212,-0.0483915795590266,1.8862929422357668,1.52513835041691,0.0849481228503088,1.1466749306876958,0.1813472371167626,0.0506772439965153,0.1768850155009243,0.2257221091244935,0.1855113045951237,0.0347957681701965,0.1284851290197663,0.0589095572633404,0.2175265115129907,0.3405377572172061,,,-0.001706089959181,-0.0131812947885481,1.0490315359855258,1.1025900420469696,0.0916114774523199,1.2465768861726,0.1776322127683401
2021-01-08,BABA,231.21275329589844,1,224.30845642089844,221.0225067138672,210.8322906494141,0,0.2242673944816154,4169361070793.783,0.0254041761319162,0.0510625609979774,0.0190760643296498,0.0381746740801457,0.2276015873439585,4108283052468.0,0.0257818610955665,0.0518217102573066,0.0193596689868338,0.0387422185782413,0.1858542116124474,4602734576625.046,0.0118339639388763,0.0436735611522914,0.0062736617806828,0.0286358028701808,0.0611720836342575,0.1691186016198959,0.2216442619095004,0.1621712242008792,0.0487429036612434,0.0975434150793756,0.0850594638321962,0.1702194568603467,0.2499498675579544,,,-0.0161695063827197,-0.0329309557557148,1.331730470861885,1.3376030635068232,0.0719733774846209,0.9173777070389584,0.1464955029243067,0.0455140083128607,0.1770689916487202,0.0879278210229654,0.1625611550172773,0.0201886742352749,0.0921501534226329,0.0337558225140735,0.1540766960390095,0.2349815473466385,,,-0.0178930794878212,-0.0483915795590266,1.8862929422357668,1.52513835041691,0.0849481228503088,1.1466749306876958,0.1813472371167626,0.0506772439965153,0.1768850155009243,0.2257221091244935,0.1855113045951237,0.0347957681701965,0.1284851290197663,0.0589095572633404,0.2175265115129907,0.3405377572172061,,,-0.001706089959181,-0.0131812947885481,1.0490315359855258,1.1025900420469696,0.0916114774523199,1.2465768861726,0.1776322127683401
2021-01-15,BABA,245.6101226806641,1,231.21275329589844,224.30845642089844,221.0225067138672,0,0.217570504351438,4297695346100.897,0.024645577331603,0.0495377724233414,0.0185064304458338,0.0370347330795334,0.2242673944816154,4169361070793.783,0.0254041761319162,0.0510625609979774,0.0190760643296498,0.0381746740801457,0.2276015873439585,4108283052468.0,0.0257818610955665,0.0518217102573066,0.0193596689868338,0.0387422185782413,0.0611720836342575,0.1691186016198959,0.2216442619095004,0.1621712242008792,0.0487429036612434,0.0975434150793756,0.0850594638321962,0.1702194568603467,0.2499498675579544,,,-0.0161695063827197,-0.0329309557557148,1.331730470861885,1.3376030635068232,0.0719733774846209,0.9173777070389584,0.1464955029243067,0.0455140083128607,0.1770689916487202,0.0879278210229654,0.1625611550172773,0.0201886742352749,0.0921501534226329,0.0337558225140735,0.1540766960390095,0.2349815473466385,,,-0.0178930794878212,-0.0483915795590266,1.8862929422357668,1.52513835041691,0.0849481228503088,1.1466749306876958,0.1813472371167626,0.0506772439965153,0.1768850155009243,0.2257221091244935,0.1855113045951237,0.0347957681701965,0.1284851290197663,0.0589095572633404,0.2175265115129907,0.3405377572172061,,,-0.001706089959181,-0.0131812947885481,1.0490315359855258,1.1025900420469696,0.0916114774523199,1.2465768861726,0.1776322127683401
2021-01-22,BABA,241.06109619140625,0,245.6101226806641,231.21275329589844,224.30845642089844,0,0.2048167869856257,4565308135927.466,0.0232008836745215,0.0466339286771381,0.0174216060848304,0.0348638022365745,0.217570504351438,4297695346100.897,0.024645577331603,0.0495377724233414,0.0185064304458338,0.0370347330795334,0.2242673944816154,4169361070793.783,0.0254041761319162,0.0510625609979774,0.0190760643296498,0.0381746740801457,0.0611720836342575,0.1691186016198959,0.2216442619095004,0.1621712242008792,0.0487429036612434,0.0975434150793756,0.0850594638321962,0.1702194568603467,0.2499498675579544,,,-0.0161695063827197,-0.0329309557557148,1.331730470861885,1.3376030635068232,0.0719733774846209,0.9173777070389584,0.1464955029243067,0.0455140083128607,0.1770689916487202,0.0879278210229654,0.1625611550172773,0.0201886742352749,0.0921501534226329,0.0337558225140735,0.1540766960390095,0.2349815473466385,,,-0.0178930794878212,-0.0483915795590266,1.8862929422357668,1.52513835041691,0.0849481228503088,1.1466749306876958,0.1813472371167626,0.0506772439965153,0.1768850155009243,0.2257221091244935,0.1855113045951237,0.0347957681701965,0.1284851290197663,0.0589095572633404,0.2175265115129907,0.3405377572172061,,,-0.001706089959181,-0.0131812947885481,1.0490315359855258,1.1025900420469696,0.0916114774523199,1.2465768861726,0.1776322127683401
2021-01-29,BABA,252.3054962158203,1,241.06109619140625,245.6101226806641,231.21275329589844,0,0.2086818582044386,4480752433610.98,0.02363870456343,0.0475139515414887,0.0177503669703759,0.0355217125601674,0.2048167869856257,4565308135927.466,0.0232008836745215,0.0466339286771381,0.0174216060848304,0.0348638022365745,0.217570504351438,4297695346100.897,0.024645577331603,0.0495377724233414,0.0185064304458338,0.0370347330795334,0.0611720836342575,0.1691186016198959,0.2216442619095004,0.1621712242008792,0.0487429036612434,0.0975434150793756,0.0850594638321962,0.1702194568603467,0.2499498675579544,,,-0.0161695063827197,-0.0329309557557148,1.331730470861885,1.3376030635068232,0.0719733774846209,0.9173777070389584,0.1464955029243067,0.0455140083128607,0.1770689916487202,0.0879278210229654,0.1625611550172773,0.0201886742352749,0.0921501534226329,0.0337558225140735,0.1540766960390095,0.2349815473466385,,,-0.0178930794878212,-0.0483915795590266,1.8862929422357668,1.52513835041691,0.0849481228503088,1.1466749306876958,0.1813472371167626,0.0506772439965153,0.1768850155009243,0.2257221091244935,0.1855113045951237,0.0347957681701965,0.1284851290197663,0.0589095572633404,0.2175265115129907,0.3405377572172061,,,-0.001706089959181,-0.0131812947885481,1.0490315359855258,1.1025900420469696,0.0916114774523199,1.2465768861726,0.1776322127683401
2021-02-05,BABA,254.37582397460935,1,252.3054962158203,241.06109619140625,245.6101226806641,0,0.1993816154360567,4689759093159.11,0.0225852076612001,0.0453964158437374,0.0169592933069881,0.0339386302874641,0.2086818582044386,4480752433610.98,0.02363870456343,0.0475139515414887,0.0177503669703759,0.0355217125601674,0.2048167869856257,4565308135927.466,0.0232008836745215,0.0466339286771381,0.0174216060848304,0.0348638022365745,0.0611720836342575,0.1691186016198959,0.2216442619095004,0.1621712242008792,0.0487429036612434,0.0975434150793756,0.0850594638321962,0.1702194568603467,0.2499498675579544,,,-0.0161695063827197,-0.0329309557557148,1.331730470861885,1.3376030635068232,0.0719733774846209,0.9173777070389584,0.1464955029243067,0.0455140083128607,0.1770689916487202,0.0879278210229654,0.1625611550172773,0.0201886742352749,0.0921501534226329,0.0337558225140735,0.1540766960390095,0.2349815473466385,,,-0.0178930794878212,-0.0483915795590266,1.8862929422357668,1.52513835041691,0.0849481228503088,1.1466749306876958,0.1813472371167626,0.0506772439965153,0.1768850155009243,0.2257221091244935,0.1855113045951237,0.0347957681701965,0.1284851290197663,0.0589095572633404,0.2175265115129907,0.3405377572172061,,,-0.001706089959181,-0.0131812947885481,1.0490315359855258,1.1025900420469696,0.0916114774523199,1.2465768861726,0.1776322127683401
2021-02-12,BABA,250.3301239013672,0,254.37582397460935,252.3054962158203,241.06109619140625,0,0.1977588771443575,4728241571261.768,0.0224013899043941,0.0450269409443871,0.0168212640579562,0.0336624086568245,0.1993816154360567,4689759093159.11,0.0225852076612001,0.0453964158437374,0.0169592933069881,0.0339386302874641,0.2086818582044386,4480752433610.98,0.02363870456343,0.0475139515414887,0.0177503669703759,0.0355217125601674,0.0611720836342575,0.1691186016198959,0.2216442619095004,0.1621712242008792,0.0487429036612434,0.0975434150793756,0.0850594638321962,0.1702194568603467,0.2499498675579544,,,-0.0161695063827197,-0.0329309557557148,1.331730470861885,1.3376030635068232,0.0719733774846209,0.9173777070389584,0.1464955029243067,0.0455140083128607,0.1770689916487202,0.0879278210229654,0.1625611550172773,0.0201886742352749,0.0921501534226329,0.0337558225140735,0.1540766960390095,0.2349815473466385,,,-0.0178930794878212,-0.0483915795590266,1.8862929422357668,1.52513835041691,0.0849481228503088,1.1466749306876958,0.1813472371167626,0.0506772439965153,0.1768850155009243,0.2257221091244935,0.1855113045951237,0.0347957681701965,0.1284851290197663,0.0589095572633404,0.2175265115129907,0.3405377572172061,,,-0.001706089959181,-0.0131812947885481,1.0490315359855258,1.1025900420469696,0.0916114774523199,1.2465768861726,0.1776322127683401
2021-02-19,BABA,225.79946899414065,0,250.3301239013672,254.37582397460935,252.3054962158203,0,0.2009549572671937,4653041441305.358,0.0227634299707172,0.0457546438572603,0.0170931209195694,0.0342064436794159,0.1977588771443575,4728241571261.768,0.0224013899043941,0.0450269409443871,0.0168212640579562,0.0336624086568245,0.1993816154360567,4689759093159.11,0.0225852076612001,0.0453964158437374,0.0169592933069881,0.0339386302874641,0.0611720836342575,0.1691186016198959,0.2216442619095004,0.1621712242008792,0.0487429036612434,0.0975434150793756,0.0850594638321962,0.1702194568603467,0.2499498675579544,,,-0.0161695063827197,-0.0329309557557148,1.331730470861885,1.3376030635068232,0.0719733774846209,0.9173777070389584,0.1464955029243067,0.0455140083128607,0.1770689916487202,0.0879278210229654,0.1625611550172773,0.0201886742352749,0.0921501534226329,0.0337558225140735,0.1540766960390095,0.2349815473466385,,,-0.0178930794878212,-0.0483915795590266,1.8862929422357668,1.52513835041691,0.0849481228503088,1.1466749306876958,0.1813472371167626,0.0506772439965153,0.1768850155009243,0.2257221091244935,0.1855113045951237,0.0347957681701965,0.1284851290197663,0.0589095572633404,0.2175265115129907,0.3405377572172061,,,-0.001706089959181,-0.0131812947885481,1.0490315359855258,1.1025900420469696,0.0916114774523199,1.2465768861726,0.1776322127683401
2021-02-26,BABA,222.1241607666016,0,225.79946899414065,250.3301239013672,254.37582397460935,0,0.2227864976192098,4197075469080.738,0.025236425644545,0.0507253814157956,0.0189501000365428,0.0379225966205608,0.2009549572671937,4653041441305.358,0.0227634299707172,0.0457546438572603,0.0170931209195694,0.0342064436794159,0.1977588771443575,4728241571261.768,0.0224013899043941,0.0450269409443871,0.0168212640579562,0.0336624086568245,0.0611720836342575,0.1691186016198959,0.2216442619095004,0.1621712242008792,0.0487429036612434,0.0975434150793756,0.0850594638321962,0.1702194568603467,0.2499498675579544,,,-0.0161695063827197,-0.0329309557557148,1.331730470861885,1.3376030635068232,0.0719733774846209,0.9173777070389584,0.1464955029243067,0.0455140083128607,0.1770689916487202,0.0879278210229654,0.1625611550172773,0.0201886742352749,0.0921501534226329,0.0337558225140735,0.1540766960390095,0.2349815473466385,,,-0.0178930794878212,-0.0483915795590266,1.8862929422357668,1.52513835041691,0.0849481228503088,1.1466749306876958,0.1813472371167626,0.0506772439965153,0.1768850155009243,0.2257221091244935,0.1855113045951237,0.0347957681701965,0.1284851290197663,0.0589095572633404,0.2175265115129907,0.3405377572172061,,,-0.001706089959181,-0.0131812947885481,1.0490315359855258,1.1025900420469696,0.0916114774523199,1.2465768861726,0.1776322127683401
2021-03-05,BABA,220.20578002929688,0,222.1241607666016,225.79946899414065,250.3301239013672,0,0.2264727717660805,4128760100864.564,0.025653993066301,0.0515646946780509,0.0192636525390141,0.0385500722036795,0.2227864976192098,4197075469080.738,0.025236425644545,0.0507253814157956,0.0189501000365428,0.0379225966205608,0.2009549572671937,4653041441305.358,0.0227634299707172,0.0457546438572603,0.0170931209195694,0.0342064436794159,0.0611720836342575,0.1691186016198959,0.2216442619095004,0.1621712242008792,0.0487429036612434,0.0975434150793756,0.0850594638321962,0.1702194568603467,0.2499498675579544,,,-0.0161695063827197,-0.0329309557557148,1.331730470861885,1.3376030635068232,0.0719733774846209,0.9173777070389584,0.1464955029243067,0.0455140083128607,0.1770689916487202,0.0879278210229654,0.1625611550172773,0.0201886742352749,0.0921501534226329,0.0337558225140735,0.1540766960390095,0.2349815473466385,,,-0.0178930794878212,-0.0483915795590266,1.8862929422357668,1.52513835041691,0.0849481228503088,1.1466749306876958,0.1813472371167626,0.0506772439965153,0.1768850155009243,0.2257221091244935,0.1855113045951237,0.0347957681701965,0.1284851290197663,0.0589095572633404,0.2175265115129907,0.3405377572172061,,,-0.001706089959181,-0.0131812947885481,1.0490315359855258,1.1025900420469696,0.0916114774523199,1.2465768861726,0.1776322127683401
