WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,CNQ,10.401152610778809,1,9.302627563476562,9.267815589904783,9.333574295043944,0,1.2809521698962854,25111007854.886868,0.0540002220474837,0.1227350179574815,0.0162478544213667,-0.0233762023170154,1.2857637183962698,25017038153.884583,0.0542030591974551,0.1231960386774017,0.0163088850682608,-0.023464008664385,1.2767053693600403,25194536478.0,0.0538211925900707,0.1223281088219749,0.0161939871509947,-0.0232987021020438,0.0067136850671368,0.0527511788890202,0.0772027373823781,0.1858387436879196,0.005533704055337,-0.0077103939262586,-0.0611470483369836,0.0096839820968398,-0.022541706225417,-0.0879560558795605,0.2967041909670419,-0.0016411230164112,-0.0093651749280888,0.0708002602472348,-0.2927989130434782,0.2386112783463777,-0.0041474346110107,0.000416395575797,-0.0533215122538154,0.0050973309251454,0.0005485316743594,-0.0844738778513612,0.3079804669208643,-0.011371998126965,0.0181916166090511,0.1048604770505241,0.282,0.3150661023604869,-0.0168509049803493,0.0422934147300512,0.0285393683755137,0.0098450295088,-0.0395247045833935,-0.0839259191103984,0.2982031835329066,-0.0278657711063499
2021-01-08,CNQ,9.581127166748049,0,10.401152610778809,9.302627563476562,9.267815589904783,0,1.145663846784639,28076298375.195686,0.0482969650015535,0.1097723054091356,0.0145318301774585,-0.0209073144955102,1.2809521698962854,25111007854.886868,0.0540002220474837,0.1227350179574815,0.0162478544213667,-0.0233762023170154,1.2857637183962698,25017038153.884583,0.0542030591974551,0.1231960386774017,0.0163088850682608,-0.023464008664385,0.0067136850671368,0.0527511788890202,0.0772027373823781,0.1858387436879196,0.005533704055337,-0.0077103939262586,-0.0611470483369836,0.0096839820968398,-0.022541706225417,-0.0879560558795605,0.2967041909670419,-0.0016411230164112,-0.0093651749280888,0.0708002602472348,-0.2927989130434782,0.2386112783463777,-0.0041474346110107,0.000416395575797,-0.0533215122538154,0.0050973309251454,0.0005485316743594,-0.0844738778513612,0.3079804669208643,-0.011371998126965,0.0181916166090511,0.1048604770505241,0.282,0.3150661023604869,-0.0168509049803493,0.0422934147300512,0.0285393683755137,0.0098450295088,-0.0395247045833935,-0.0839259191103984,0.2982031835329066,-0.0278657711063499
2021-01-15,CNQ,9.414803504943848,0,9.581127166748049,10.401152610778809,9.302627563476562,0,1.243718211786711,25862771562.85321,0.052430575613467,0.1191674292335585,0.015775571423521,-0.0226967167294285,1.145663846784639,28076298375.195686,0.0482969650015535,0.1097723054091356,0.0145318301774585,-0.0209073144955102,1.2809521698962854,25111007854.886868,0.0540002220474837,0.1227350179574815,0.0162478544213667,-0.0233762023170154,0.0067136850671368,0.0527511788890202,0.0772027373823781,0.1858387436879196,0.005533704055337,-0.0077103939262586,-0.0611470483369836,0.0096839820968398,-0.022541706225417,-0.0879560558795605,0.2967041909670419,-0.0016411230164112,-0.0093651749280888,0.0708002602472348,-0.2927989130434782,0.2386112783463777,-0.0041474346110107,0.000416395575797,-0.0533215122538154,0.0050973309251454,0.0005485316743594,-0.0844738778513612,0.3079804669208643,-0.011371998126965,0.0181916166090511,0.1048604770505241,0.282,0.3150661023604869,-0.0168509049803493,0.0422934147300512,0.0285393683755137,0.0098450295088,-0.0395247045833935,-0.0839259191103984,0.2982031835329066,-0.0278657711063499
2021-01-22,CNQ,8.734025955200195,0,9.414803504943848,9.581127166748049,10.401152610778809,0,1.2656901358600643,25413803180.30407,0.053356830946535,0.1212726791867412,0.0160542677184264,-0.0230976841929322,1.243718211786711,25862771562.85321,0.052430575613467,0.1191674292335585,0.015775571423521,-0.0226967167294285,1.145663846784639,28076298375.195686,0.0482969650015535,0.1097723054091356,0.0145318301774585,-0.0209073144955102,0.0067136850671368,0.0527511788890202,0.0772027373823781,0.1858387436879196,0.005533704055337,-0.0077103939262586,-0.0611470483369836,0.0096839820968398,-0.022541706225417,-0.0879560558795605,0.2967041909670419,-0.0016411230164112,-0.0093651749280888,0.0708002602472348,-0.2927989130434782,0.2386112783463777,-0.0041474346110107,0.000416395575797,-0.0533215122538154,0.0050973309251454,0.0005485316743594,-0.0844738778513612,0.3079804669208643,-0.011371998126965,0.0181916166090511,0.1048604770505241,0.282,0.3150661023604869,-0.0168509049803493,0.0422934147300512,0.0285393683755137,0.0098450295088,-0.0395247045833935,-0.0839259191103984,0.2982031835329066,-0.0278657711063499
2021-01-29,CNQ,9.76679229736328,1,8.734025955200195,9.414803504943848,9.581127166748049,0,1.3643446001000887,23576155171.9707,0.0575157395304271,0.1307253017940829,0.0173056207436683,-0.0248980376875816,1.2656901358600643,25413803180.30407,0.053356830946535,0.1212726791867412,0.0160542677184264,-0.0230976841929322,1.243718211786711,25862771562.85321,0.052430575613467,0.1191674292335585,0.015775571423521,-0.0226967167294285,0.0067136850671368,0.0527511788890202,0.0772027373823781,0.1858387436879196,0.005533704055337,-0.0077103939262586,-0.0611470483369836,0.0096839820968398,-0.022541706225417,-0.0879560558795605,0.2967041909670419,-0.0016411230164112,-0.0093651749280888,0.0708002602472348,-0.2927989130434782,0.2386112783463777,-0.0041474346110107,0.000416395575797,-0.0533215122538154,0.0050973309251454,0.0005485316743594,-0.0844738778513612,0.3079804669208643,-0.011371998126965,0.0181916166090511,0.1048604770505241,0.282,0.3150661023604869,-0.0168509049803493,0.0422934147300512,0.0285393683755137,0.0098450295088,-0.0395247045833935,-0.0839259191103984,0.2982031835329066,-0.0278657711063499
2021-02-05,CNQ,10.401152610778809,1,9.76679229736328,8.734025955200195,9.414803504943848,0,1.2200752622819366,26363947368.164112,0.0514338760074086,0.1169020692144789,0.0154756795066539,-0.022265254584328,1.3643446001000887,23576155171.9707,0.0575157395304271,0.1307253017940829,0.0173056207436683,-0.0248980376875816,1.2656901358600643,25413803180.30407,0.053356830946535,0.1212726791867412,0.0160542677184264,-0.0230976841929322,0.0067136850671368,0.0527511788890202,0.0772027373823781,0.1858387436879196,0.005533704055337,-0.0077103939262586,-0.0611470483369836,0.0096839820968398,-0.022541706225417,-0.0879560558795605,0.2967041909670419,-0.0016411230164112,-0.0093651749280888,0.0708002602472348,-0.2927989130434782,0.2386112783463777,-0.0041474346110107,0.000416395575797,-0.0533215122538154,0.0050973309251454,0.0005485316743594,-0.0844738778513612,0.3079804669208643,-0.011371998126965,0.0181916166090511,0.1048604770505241,0.282,0.3150661023604869,-0.0168509049803493,0.0422934147300512,0.0285393683755137,0.0098450295088,-0.0395247045833935,-0.0839259191103984,0.2982031835329066,-0.0278657711063499
2021-02-12,CNQ,10.72219944000244,1,10.401152610778809,9.76679229736328,8.734025955200195,0,1.145663846784639,28076298375.195686,0.0482969650015535,0.1097723054091356,0.0145318301774585,-0.0209073144955102,1.2200752622819366,26363947368.164112,0.0514338760074086,0.1169020692144789,0.0154756795066539,-0.022265254584328,1.3643446001000887,23576155171.9707,0.0575157395304271,0.1307253017940829,0.0173056207436683,-0.0248980376875816,0.0067136850671368,0.0527511788890202,0.0772027373823781,0.1858387436879196,0.005533704055337,-0.0077103939262586,-0.0611470483369836,0.0096839820968398,-0.022541706225417,-0.0879560558795605,0.2967041909670419,-0.0016411230164112,-0.0093651749280888,0.0708002602472348,-0.2927989130434782,0.2386112783463777,-0.0041474346110107,0.000416395575797,-0.0533215122538154,0.0050973309251454,0.0005485316743594,-0.0844738778513612,0.3079804669208643,-0.011371998126965,0.0181916166090511,0.1048604770505241,0.282,0.3150661023604869,-0.0168509049803493,0.0422934147300512,0.0285393683755137,0.0098450295088,-0.0395247045833935,-0.0839259191103984,0.2982031835329066,-0.0278657711063499
2021-02-19,CNQ,10.55587387084961,0,10.72219944000244,10.401152610778809,9.76679229736328,0,1.1113599531565257,28942918006.57468,0.0468508392862105,0.1064854621534667,0.0140967127055854,-0.0202812998974967,1.145663846784639,28076298375.195686,0.0482969650015535,0.1097723054091356,0.0145318301774585,-0.0209073144955102,1.2200752622819366,26363947368.164112,0.0514338760074086,0.1169020692144789,0.0154756795066539,-0.022265254584328,0.0067136850671368,0.0527511788890202,0.0772027373823781,0.1858387436879196,0.005533704055337,-0.0077103939262586,-0.0611470483369836,0.0096839820968398,-0.022541706225417,-0.0879560558795605,0.2967041909670419,-0.0016411230164112,-0.0093651749280888,0.0708002602472348,-0.2927989130434782,0.2386112783463777,-0.0041474346110107,0.000416395575797,-0.0533215122538154,0.0050973309251454,0.0005485316743594,-0.0844738778513612,0.3079804669208643,-0.011371998126965,0.0181916166090511,0.1048604770505241,0.282,0.3150661023604869,-0.0168509049803493,0.0422934147300512,0.0285393683755137,0.0098450295088,-0.0395247045833935,-0.0839259191103984,0.2982031835329066,-0.0278657711063499
2021-02-26,CNQ,12.014121055603027,1,10.55587387084961,10.72219944000244,10.401152610778809,0,1.128871311972504,28493947590.709496,0.0475890536291337,0.1081633210066299,0.0143188302954915,-0.0206008661359155,1.1113599531565257,28942918006.57468,0.0468508392862105,0.1064854621534667,0.0140967127055854,-0.0202812998974967,1.145663846784639,28076298375.195686,0.0482969650015535,0.1097723054091356,0.0145318301774585,-0.0209073144955102,0.0067136850671368,0.0527511788890202,0.0772027373823781,0.1858387436879196,0.005533704055337,-0.0077103939262586,-0.0611470483369836,0.0096839820968398,-0.022541706225417,-0.0879560558795605,0.2967041909670419,-0.0016411230164112,-0.0093651749280888,0.0708002602472348,-0.2927989130434782,0.2386112783463777,-0.0041474346110107,0.000416395575797,-0.0533215122538154,0.0050973309251454,0.0005485316743594,-0.0844738778513612,0.3079804669208643,-0.011371998126965,0.0181916166090511,0.1048604770505241,0.282,0.3150661023604869,-0.0168509049803493,0.0422934147300512,0.0285393683755137,0.0098450295088,-0.0395247045833935,-0.0839259191103984,0.2982031835329066,-0.0278657711063499
2021-03-05,CNQ,12.466682434082031,1,12.014121055603027,10.55587387084961,10.72219944000244,0,0.991851239086466,32430266487.972687,0.0418127923957361,0.0950346800616952,0.0125808401898675,-0.0181003754692456,1.128871311972504,28493947590.709496,0.0475890536291337,0.1081633210066299,0.0143188302954915,-0.0206008661359155,1.1113599531565257,28942918006.57468,0.0468508392862105,0.1064854621534667,0.0140967127055854,-0.0202812998974967,0.0067136850671368,0.0527511788890202,0.0772027373823781,0.1858387436879196,0.005533704055337,-0.0077103939262586,-0.0611470483369836,0.0096839820968398,-0.022541706225417,-0.0879560558795605,0.2967041909670419,-0.0016411230164112,-0.0093651749280888,0.0708002602472348,-0.2927989130434782,0.2386112783463777,-0.0041474346110107,0.000416395575797,-0.0533215122538154,0.0050973309251454,0.0005485316743594,-0.0844738778513612,0.3079804669208643,-0.011371998126965,0.0181916166090511,0.1048604770505241,0.282,0.3150661023604869,-0.0168509049803493,0.0422934147300512,0.0285393683755137,0.0098450295088,-0.0395247045833935,-0.0839259191103984,0.2982031835329066,-0.0278657711063499
